timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.073,0.000,0,1,0,task_011,0
36.000,robot_2,0.017,0.002,0,1,0,task_004,0
36.000,robot_3,0.061,0.002,0,1,0,task_006,0
36.000,robot_4,0.006,-0.001,0,1,0,task_018,0
36.000,robot_5,0.073,-0.000,0,1,0,task_013,0
38.000,robot_1,0.717,0.030,0,1,0,task_011,0
38.000,robot_2,0.372,0.162,0,1,0,task_004,0
38.000,robot_3,0.546,0.143,0,1,0,task_006,0
38.000,robot_4,0.355,-0.182,0,1,0,task_018,0
38.000,robot_5,0.585,-0.011,0,1,0,task_013,0
40.000,robot_1,1.092,0.080,0,1,0,task_011,0
40.000,robot_2,0.756,0.514,0,1,0,task_004,0
40.000,robot_3,1.022,0.357,0,1,0,task_006,0
40.000,robot_4,0.729,-0.545,0,1,0,task_018,0
40.000,robot_5,1.106,-0.033,0,1,0,task_013,0
42.000,robot_1,1.591,0.233,0,1,0,task_011,0
42.000,robot_2,1.118,0.889,0,1,0,task_004,0
42.000,robot_3,1.500,0.566,0,1,0,task_006,0
42.000,robot_4,1.077,-0.934,0,1,0,task_018,0
42.000,robot_5,1.625,-0.083,0,1,0,task_013,0
44.000,robot_1,2.105,0.318,0,1,0,task_011,0
44.000,robot_2,1.481,1.264,0,1,0,task_004,0
44.000,robot_3,1.973,0.784,0,1,0,task_006,0
44.000,robot_4,1.428,-1.319,0,1,0,task_018,0
44.000,robot_5,2.132,-0.203,0,1,0,task_013,0
46.000,robot_1,2.620,0.396,0,1,0,task_011,0
46.000,robot_2,1.840,1.642,0,1,0,task_004,0
46.000,robot_3,2.456,0.980,0,1,0,task_006,0
46.000,robot_4,1.778,-1.705,0,1,0,task_018,0
46.000,robot_5,2.613,-0.400,0,1,0,task_013,0
48.000,robot_1,3.105,0.587,0,1,0,task_011,0
48.000,robot_2,2.192,2.027,0,1,0,task_004,0
48.000,robot_3,2.952,1.141,0,1,0,task_006,0
48.000,robot_4,2.123,-2.097,0,1,0,task_018,0
48.000,robot_5,2.943,-0.752,0,1,0,task_013,0
50.000,robot_1,3.691,0.855,0,1,0,task_011,0
50.000,robot_2,2.631,2.500,0,1,0,task_004,0
50.000,robot_3,3.440,1.299,0,1,0,task_006,0
50.000,robot_4,2.467,-2.477,0,1,0,task_018,0
50.000,robot_5,3.037,-1.246,0,1,0,task_013,0
52.000,robot_1,4.048,1.012,0,1,0,task_011,0
52.000,robot_2,2.892,2.789,0,1,0,task_004,0
52.000,robot_3,4.077,1.438,0,1,0,task_006,0
52.000,robot_4,2.815,-2.866,0,1,0,task_018,0
52.000,robot_5,2.951,-1.759,0,1,0,task_013,0
54.000,robot_1,4.525,1.223,0,1,0,task_011,0
54.000,robot_2,3.240,3.177,0,1,0,task_004,0
54.000,robot_3,4.465,1.465,0,1,0,task_006,0
54.000,robot_4,3.163,-3.254,0,1,0,task_018,0
54.000,robot_5,2.803,-2.259,0,1,0,task_013,0
56.000,robot_1,5.005,1.426,0,1,0,task_011,0
56.000,robot_2,3.591,3.562,0,1,0,task_004,0
56.000,robot_3,4.986,1.496,0,1,0,task_006,0
56.000,robot_4,3.516,-3.638,0,1,0,task_018,0
56.000,robot_5,2.633,-2.752,0,1,0,task_013,0
58.000,robot_1,5.616,1.631,0,1,0,task_011,0
58.000,robot_2,3.837,3.828,0,1,0,task_004,0
58.000,robot_3,5.628,1.551,0,1,0,task_006,0
58.000,robot_4,3.947,-4.119,0,1,0,task_018,0
58.000,robot_5,2.405,-3.356,0,1,0,task_013,0
60.000,robot_1,6.130,1.717,0,1,0,task_011,0
60.000,robot_2,3.843,3.937,0,1,0,task_016,0
60.000,robot_3,6.132,1.686,0,1,0,task_006,0
60.000,robot_4,4.297,-4.505,0,1,0,task_018,0
60.000,robot_5,2.257,-3.716,0,1,0,task_013,0
62.000,robot_1,6.505,1.814,0,1,0,task_011,0
62.000,robot_2,3.694,4.398,0,1,0,task_016,0
62.000,robot_3,6.503,1.797,0,1,0,task_006,0
62.000,robot_4,4.646,-4.892,0,1,0,task_018,0
62.000,robot_5,1.990,-4.313,0,1,0,task_013,0
64.000,robot_1,6.784,1.909,0,1,0,,0
64.000,robot_2,3.490,4.729,0,1,0,task_016,0
64.000,robot_3,6.784,1.901,0,1,0,,0
64.000,robot_4,4.901,-5.186,0,1,0,task_018,0
64.000,robot_5,1.817,-4.661,0,1,0,task_013,0
66.000,robot_1,7.268,1.947,0,1,0,task_007,0
66.000,robot_2,3.184,5.151,0,1,0,task_016,0
66.000,robot_3,7.216,1.925,0,1,0,task_025,0
66.000,robot_4,5.273,-5.550,0,1,0,task_018,0
66.000,robot_5,1.570,-5.120,0,1,0,task_013,0
68.000,robot_1,7.790,1.955,0,1,0,task_007,0
68.000,robot_2,2.836,5.539,0,1,0,task_016,0
68.000,robot_3,7.737,1.935,0,1,0,task_025,0
68.000,robot_4,5.671,-5.817,0,1,0,task_018,0
68.000,robot_5,1.304,-5.567,0,1,0,task_013,0
70.000,robot_1,8.311,1.953,0,1,0,task_007,0
70.000,robot_2,2.435,5.871,0,1,0,task_016,0
70.000,robot_3,8.259,1.946,0,1,0,task_025,0
70.000,robot_4,5.877,-5.908,0,1,0,task_017,0
70.000,robot_5,1.142,-5.809,0,1,0,task_013,0
72.000,robot_1,8.715,1.964,0,1,0,,0
