timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,big_mrta,deadline_pressure,17
30.000,task_002,activated,,big_mrta,deadline_pressure,17
30.000,task_003,activated,,big_mrta,deadline_pressure,17
30.000,task_004,activated,,big_mrta,deadline_pressure,17
30.000,task_005,activated,,big_mrta,deadline_pressure,17
30.000,task_006,activated,,big_mrta,deadline_pressure,17
30.000,task_007,activated,,big_mrta,deadline_pressure,17
30.000,task_008,activated,,big_mrta,deadline_pressure,17
30.000,task_009,activated,,big_mrta,deadline_pressure,17
30.000,task_010,activated,,big_mrta,deadline_pressure,17
30.000,task_011,activated,,big_mrta,deadline_pressure,17
30.000,task_012,activated,,big_mrta,deadline_pressure,17
30.000,task_013,activated,,big_mrta,deadline_pressure,17
30.000,task_014,activated,,big_mrta,deadline_pressure,17
30.000,task_015,activated,,big_mrta,deadline_pressure,17
30.000,task_016,activated,,big_mrta,deadline_pressure,17
30.000,task_017,activated,,big_mrta,deadline_pressure,17
30.000,task_018,activated,,big_mrta,deadline_pressure,17
30.000,task_019,activated,,big_mrta,deadline_pressure,17
30.000,task_020,activated,,big_mrta,deadline_pressure,17
30.000,task_021,activated,,big_mrta,deadline_pressure,17
30.000,task_022,activated,,big_mrta,deadline_pressure,17
30.000,task_023,activated,,big_mrta,deadline_pressure,17
30.000,task_024,activated,,big_mrta,deadline_pressure,17
30.000,task_025,activated,,big_mrta,deadline_pressure,17
35.000,task_011,assigned,robot_1,big_mrta,deadline_pressure,17
35.000,task_007,assigned,robot_1,big_mrta,deadline_pressure,17
35.000,task_008,assigned,robot_1,big_mrta,deadline_pressure,17
35.000,task_004,assigned,robot_2,big_mrta,deadline_pressure,17
35.000,task_016,assigned,robot_2,big_mrta,deadline_pressure,17
35.000,task_009,assigned,robot_2,big_mrta,deadline_pressure,17
35.000,task_005,assigned,robot_2,big_mrta,deadline_pressure,17
35.000,task_006,assigned,robot_3,big_mrta,deadline_pressure,17
35.000,task_025,assigned,robot_3,big_mrta,deadline_pressure,17
35.000,task_010,assigned,robot_3,big_mrta,deadline_pressure,17
35.000,task_018,assigned,robot_4,big_mrta,deadline_pressure,17
35.000,task_017,assigned,robot_4,big_mrta,deadline_pressure,17
35.000,task_014,assigned,robot_4,big_mrta,deadline_pressure,17
35.000,task_013,assigned,robot_5,big_mrta,deadline_pressure,17
35.000,task_002,assigned,robot_5,big_mrta,deadline_pressure,17
35.000,task_022,assigned,robot_5,big_mrta,deadline_pressure,17
58.139,task_004,completed,robot_2,big_mrta,deadline_pressure,17
63.565,task_011,completed,robot_1,big_mrta,deadline_pressure,17
63.634,task_006,completed,robot_3,big_mrta,deadline_pressure,17
68.925,task_018,completed,robot_4,big_mrta,deadline_pressure,17
70.640,task_013,completed,robot_5,big_mrta,deadline_pressure,17
71.954,task_007,completed,robot_1,big_mrta,deadline_pressure,17
72.085,task_025,completed,robot_3,big_mrta,deadline_pressure,17
75.000,task_019,assigned,robot_1,big_mrta,deadline_pressure,17
81.505,task_017,completed,robot_4,big_mrta,deadline_pressure,17
82.858,task_002,completed,robot_5,big_mrta,deadline_pressure,17
83.126,task_016,completed,robot_2,big_mrta,deadline_pressure,17
91.645,task_022,completed,robot_5,big_mrta,deadline_pressure,17
95.000,task_003,assigned,robot_5,big_mrta,deadline_pressure,17
95.340,task_009,completed,robot_2,big_mrta,deadline_pressure,17
102.349,task_005,completed,robot_2,big_mrta,deadline_pressure,17
103.854,task_008,completed,robot_1,big_mrta,deadline_pressure,17
104.194,task_014,completed,robot_4,big_mrta,deadline_pressure,17
107.424,task_010,completed,robot_3,big_mrta,deadline_pressure,17
110.976,task_019,completed,robot_1,big_mrta,deadline_pressure,17
123.876,task_003,completed,robot_5,big_mrta,deadline_pressure,17
