experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_rostam_ea_r5t25_seed05,robot_failure,rostam_ea,5,5,robot_1,5,5,0,33.42
exp_robot_failure_rostam_ea_r5t25_seed05,robot_failure,rostam_ea,5,5,robot_2,4,4,0,16.44
exp_robot_failure_rostam_ea_r5t25_seed05,robot_failure,rostam_ea,5,5,robot_3,5,5,0,41.28
exp_robot_failure_rostam_ea_r5t25_seed05,robot_failure,rostam_ea,5,5,robot_4,6,6,0,46.04
exp_robot_failure_rostam_ea_r5t25_seed05,robot_failure,rostam_ea,5,5,robot_5,5,5,0,41.07
