timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,robot_failure,5
29.000,task_002,activated,,rostam_ea,robot_failure,5
29.000,task_003,activated,,rostam_ea,robot_failure,5
29.000,task_004,activated,,rostam_ea,robot_failure,5
29.000,task_005,activated,,rostam_ea,robot_failure,5
29.000,task_006,activated,,rostam_ea,robot_failure,5
29.000,task_007,activated,,rostam_ea,robot_failure,5
29.000,task_008,activated,,rostam_ea,robot_failure,5
29.000,task_009,activated,,rostam_ea,robot_failure,5
29.000,task_010,activated,,rostam_ea,robot_failure,5
29.000,task_011,activated,,rostam_ea,robot_failure,5
29.000,task_012,activated,,rostam_ea,robot_failure,5
29.000,task_013,activated,,rostam_ea,robot_failure,5
29.000,task_014,activated,,rostam_ea,robot_failure,5
29.000,task_015,activated,,rostam_ea,robot_failure,5
29.000,task_016,activated,,rostam_ea,robot_failure,5
29.000,task_017,activated,,rostam_ea,robot_failure,5
29.000,task_018,activated,,rostam_ea,robot_failure,5
29.000,task_019,activated,,rostam_ea,robot_failure,5
29.000,task_020,activated,,rostam_ea,robot_failure,5
29.000,task_021,activated,,rostam_ea,robot_failure,5
29.000,task_022,activated,,rostam_ea,robot_failure,5
29.000,task_023,activated,,rostam_ea,robot_failure,5
29.000,task_024,activated,,rostam_ea,robot_failure,5
29.000,task_025,activated,,rostam_ea,robot_failure,5
30.000,task_017,assigned,robot_1,rostam_ea,robot_failure,5
30.000,task_007,assigned,robot_1,rostam_ea,robot_failure,5
30.000,task_018,assigned,robot_1,rostam_ea,robot_failure,5
30.000,task_011,assigned,robot_1,rostam_ea,robot_failure,5
30.000,task_025,assigned,robot_2,rostam_ea,robot_failure,5
30.000,task_002,assigned,robot_2,rostam_ea,robot_failure,5
30.000,task_004,assigned,robot_2,rostam_ea,robot_failure,5
30.000,task_024,assigned,robot_2,rostam_ea,robot_failure,5
30.000,task_014,assigned,robot_2,rostam_ea,robot_failure,5
30.000,task_019,assigned,robot_2,rostam_ea,robot_failure,5
30.000,task_020,assigned,robot_3,rostam_ea,robot_failure,5
30.000,task_006,assigned,robot_3,rostam_ea,robot_failure,5
30.000,task_013,assigned,robot_3,rostam_ea,robot_failure,5
30.000,task_010,assigned,robot_3,rostam_ea,robot_failure,5
30.000,task_023,assigned,robot_3,rostam_ea,robot_failure,5
30.000,task_012,assigned,robot_4,rostam_ea,robot_failure,5
30.000,task_021,assigned,robot_4,rostam_ea,robot_failure,5
30.000,task_022,assigned,robot_4,rostam_ea,robot_failure,5
30.000,task_008,assigned,robot_4,rostam_ea,robot_failure,5
30.000,task_009,assigned,robot_4,rostam_ea,robot_failure,5
30.000,task_016,assigned,robot_5,rostam_ea,robot_failure,5
30.000,task_001,assigned,robot_5,rostam_ea,robot_failure,5
30.000,task_005,assigned,robot_5,rostam_ea,robot_failure,5
30.000,task_015,assigned,robot_5,rostam_ea,robot_failure,5
30.000,task_003,assigned,robot_5,rostam_ea,robot_failure,5
40.279,task_020,completed,robot_3,rostam_ea,robot_failure,5
48.941,task_017,completed,robot_1,rostam_ea,robot_failure,5
57.535,task_025,completed,robot_2,rostam_ea,robot_failure,5
59.952,task_012,completed,robot_4,rostam_ea,robot_failure,5
60.077,task_006,completed,robot_3,rostam_ea,robot_failure,5
65.629,task_016,completed,robot_5,rostam_ea,robot_failure,5
72.466,task_007,completed,robot_1,rostam_ea,robot_failure,5
75.000,task_019,assigned,robot_1,rostam_ea,robot_failure,5
75.000,task_004,assigned,robot_2,rostam_ea,robot_failure,5
75.000,task_024,assigned,robot_2,rostam_ea,robot_failure,5
75.000,task_002,assigned,robot_3,rostam_ea,robot_failure,5
75.000,task_014,assigned,robot_4,rostam_ea,robot_failure,5
77.632,task_001,completed,robot_5,rostam_ea,robot_failure,5
78.877,task_021,completed,robot_4,rostam_ea,robot_failure,5
86.454,task_002,completed,robot_2,rostam_ea,robot_failure,5
90.937,task_004,completed,robot_2,rostam_ea,robot_failure,5
93.458,task_013,completed,robot_3,rostam_ea,robot_failure,5
99.769,task_024,completed,robot_2,rostam_ea,robot_failure,5
101.685,task_014,completed,robot_4,rostam_ea,robot_failure,5
106.322,task_005,completed,robot_5,rostam_ea,robot_failure,5
113.868,task_015,completed,robot_5,rostam_ea,robot_failure,5
114.115,task_018,completed,robot_1,rostam_ea,robot_failure,5
132.731,task_023,completed,robot_3,rostam_ea,robot_failure,5
138.277,task_019,completed,robot_1,rostam_ea,robot_failure,5
140.248,task_009,completed,robot_4,rostam_ea,robot_failure,5
142.933,task_011,completed,robot_1,rostam_ea,robot_failure,5
167.752,task_008,completed,robot_4,rostam_ea,robot_failure,5
176.325,task_010,completed,robot_3,rostam_ea,robot_failure,5
204.671,task_003,completed,robot_5,rostam_ea,robot_failure,5
228.269,task_022,completed,robot_4,rostam_ea,robot_failure,5
