timestamp_s,event_type,robot_id,task_id,strategy,latency_ms
30.000,allocation_run,,,rostam_ea,87.06
74.000,robot_failure,robot_2,,rostam_ea,0.00
75.000,allocation_run,,,rostam_ea,40.54
