timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
128.002,SpatialOpportunist,0.2815,1.0000,0.8000,0.0667,0.2000,0.1892,0.1882,0.0893,0.0792,0.1781,0.1516,0.1243,0.2815,0.1779,0.1955,0.1799,0.1652
130.000,SpatialOpportunist,0.2724,1.0000,0.8000,0.0000,0.2000,0.1854,0.1845,0.0897,0.0792,0.1853,0.1479,0.1279,0.2724,0.1724,0.1922,0.1855,0.1775
132.003,SpatialOpportunist,0.2681,1.0000,0.8000,0.0000,0.2000,0.1836,0.1826,0.0898,0.0792,0.1890,0.1461,0.1297,0.2681,0.1697,0.1904,0.1883,0.1836
134.002,SpatialOpportunist,0.2660,1.0000,0.8000,0.0000,0.2000,0.1827,0.1817,0.0899,0.0792,0.1908,0.1451,0.1306,0.2660,0.1683,0.1895,0.1896,0.1866
136.004,SpatialOpportunist,0.2650,1.0000,0.8000,0.0000,0.2000,0.1823,0.1812,0.0899,0.0792,0.1917,0.1446,0.1310,0.2650,0.1677,0.1890,0.1903,0.1881
138.003,SpatialOpportunist,0.2645,1.0000,0.8000,0.0000,0.2000,0.1821,0.1810,0.0900,0.0792,0.1921,0.1444,0.1312,0.2645,0.1673,0.1887,0.1906,0.1889
140.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1443,0.1313,0.2642,0.1672,0.1886,0.1908,0.1892
142.003,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1671,0.1885,0.1908,0.1894
144.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1671,0.1885,0.1909,0.1895
146.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
148.003,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
150.003,SpatialOpportunist,0.2716,1.0000,0.8000,0.0833,0.2000,0.1850,0.1851,0.0896,0.0792,0.1850,0.1484,0.1277,0.2716,0.1734,0.1928,0.1853,0.1769
152.003,SpatialOpportunist,0.2630,1.0000,0.8000,0.0833,0.2000,0.1808,0.1855,0.0897,0.0791,0.1875,0.1485,0.1289,0.2630,0.1741,0.1942,0.1872,0.1814
154.003,SpatialOpportunist,0.2766,1.0000,0.8000,0.0833,0.2000,0.1868,0.1885,0.0894,0.0792,0.1794,0.1517,0.1250,0.2766,0.1785,0.1964,0.1809,0.1676
156.004,SpatialOpportunist,0.2774,1.0000,0.8000,0.1111,0.2000,0.1869,0.1905,0.0892,0.0792,0.1770,0.1535,0.1237,0.2774,0.1814,0.1986,0.1791,0.1635
158.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.1111,0.2000,0.1808,0.1891,0.0894,0.0791,0.1831,0.1517,0.1267,0.2641,0.1793,0.1982,0.1840,0.1744
160.004,SpatialOpportunist,0.2578,1.0000,0.8000,0.1111,0.2000,0.1780,0.1883,0.0895,0.0791,0.1861,0.1508,0.1282,0.2578,0.1782,0.1980,0.1864,0.1796
162.002,SpatialOpportunist,0.2547,1.0000,0.8000,0.1111,0.2000,0.1766,0.1879,0.0896,0.0790,0.1876,0.1504,0.1289,0.2547,0.1777,0.1979,0.1875,0.1822
164.001,SpatialOpportunist,0.2710,1.0000,0.8000,0.1250,0.2000,0.1838,0.1910,0.0892,0.0791,0.1786,0.1537,0.1245,0.2710,0.1821,0.1998,0.1804,0.1667
166.004,SpatialOpportunist,0.2748,1.0000,0.8000,0.1250,0.2000,0.1855,0.1917,0.0891,0.0791,0.1765,0.1545,0.1235,0.2748,0.1832,0.2002,0.1788,0.1630
168.002,SpatialOpportunist,0.2722,1.0000,0.8000,0.1667,0.2000,0.1839,0.1937,0.0890,0.0790,0.1753,0.1562,0.1228,0.2722,0.1861,0.2027,0.1779,0.1610
170.003,SpatialOpportunist,0.2568,1.0000,0.8000,0.2000,0.2000,0.1768,0.1932,0.0892,0.0789,0.1810,0.1552,0.1256,0.2568,0.1854,0.2037,0.1826,0.1715
172.003,SpatialOpportunist,0.2495,1.0000,0.8000,0.2000,0.2000,0.1736,0.1929,0.0892,0.0789,0.1838,0.1546,0.1270,0.2495,0.1850,0.2041,0.1849,0.1765
174.002,SpatialOpportunist,0.2461,1.0000,0.8000,0.2000,0.2000,0.1720,0.1927,0.0892,0.0788,0.1851,0.1544,0.1276,0.2461,0.1848,0.2043,0.1859,0.1789
176.003,SpatialOpportunist,0.2445,1.0000,0.8000,0.2000,0.2000,0.1713,0.1927,0.0893,0.0788,0.1857,0.1542,0.1279,0.2445,0.1847,0.2043,0.1864,0.1800
178.004,SpatialOpportunist,0.2437,1.0000,0.8000,0.2000,0.2000,0.1710,0.1926,0.0893,0.0788,0.1860,0.1542,0.1281,0.2437,0.1847,0.2044,0.1866,0.1806
180.002,SpatialOpportunist,0.2434,1.0000,0.8000,0.2000,0.2000,0.1708,0.1926,0.0893,0.0788,0.1862,0.1541,0.1282,0.2434,0.1847,0.2044,0.1867,0.1808
182.002,SpatialOpportunist,0.2537,0.8000,0.8000,0.2500,0.2000,0.1746,0.1994,0.0887,0.0787,0.1761,0.1596,0.1229,0.2537,0.1954,0.2081,0.1799,0.1629
184.000,SpatialOpportunist,0.2426,0.8000,0.8000,0.2500,0.2000,0.1697,0.1986,0.0889,0.0786,0.1808,0.1583,0.1252,0.2426,0.1943,0.2081,0.1839,0.1712
186.002,SpatialOpportunist,0.2375,0.8000,0.8000,0.2500,0.2000,0.1675,0.1982,0.0889,0.0786,0.1830,0.1577,0.1262,0.2375,0.1938,0.2080,0.1857,0.1750
188.003,SpatialOpportunist,0.2351,0.8000,0.8000,0.2500,0.2000,0.1665,0.1980,0.0890,0.0786,0.1840,0.1574,0.1267,0.2351,0.1936,0.2080,0.1865,0.1768
190.005,SpatialOpportunist,0.2340,0.8000,0.8000,0.2500,0.2000,0.1661,0.1979,0.0890,0.0785,0.1844,0.1572,0.1269,0.2340,0.1935,0.2079,0.1869,0.1777
192.000,SpatialOpportunist,0.2706,0.6000,0.8000,0.0000,0.2000,0.1840,0.1898,0.0894,0.0790,0.1822,0.1498,0.1257,0.2706,0.1827,0.1908,0.1858,0.1700
194.003,SpatialOpportunist,0.2797,0.6000,0.8000,0.0000,0.2000,0.1888,0.1878,0.0895,0.0791,0.1816,0.1479,0.1253,0.2797,0.1801,0.1865,0.1856,0.1681
196.033,SpatialOpportunist,0.2643,0.4000,0.8000,0.0000,0.2000,0.1817,0.1865,0.0898,0.0790,0.1892,0.1451,0.1287,0.2643,0.1794,0.1834,0.1926,0.1802
198.003,SpatialOpportunist,0.2246,0.4000,0.8000,0.5000,0.2000,0.1614,0.2038,0.0887,0.0782,0.1834,0.1589,0.1257,0.2246,0.2049,0.2071,0.1891,0.1743
200.003,TemporalRegulator,0.2181,0.4000,0.8000,0.5000,0.2000,0.1526,0.2118,0.0880,0.0777,0.1805,0.1653,0.1241,0.2064,0.2163,0.2181,0.1876,0.1716
202.003,TemporalRegulator,0.2232,0.4000,0.8000,0.5000,0.2000,0.1487,0.2154,0.0877,0.0774,0.1792,0.1683,0.1233,0.1980,0.2214,0.2232,0.1869,0.1704
204.003,TemporalRegulator,0.2256,0.4000,0.8000,0.5000,0.2000,0.1469,0.2171,0.0875,0.0773,0.1786,0.1697,0.1229,0.1942,0.2237,0.2256,0.1867,0.1699
206.003,TemporalRegulator,0.2267,0.4000,0.8000,0.5000,0.2000,0.1461,0.2178,0.0874,0.0772,0.1783,0.1703,0.1228,0.1924,0.2247,0.2267,0.1865,0.1697
208.004,TemporalRegulator,0.2272,0.4000,0.8000,0.5000,0.2000,0.1457,0.2182,0.0874,0.0772,0.1782,0.1706,0.1227,0.1916,0.2251,0.2272,0.1865,0.1696
210.003,TemporalRegulator,0.2275,0.4000,0.8000,0.5000,0.2000,0.1455,0.2183,0.0874,0.0772,0.1781,0.1708,0.1227,0.1912,0.2254,0.2275,0.1865,0.1695
212.004,TemporalRegulator,0.2276,0.4000,0.8000,0.5000,0.2000,0.1455,0.2184,0.0874,0.0772,0.1781,0.1708,0.1227,0.1910,0.2254,0.2276,0.1865,0.1695
214.003,SpatialOpportunist,0.2467,0.2000,0.8000,0.0000,0.2000,0.1721,0.1987,0.0892,0.0784,0.1843,0.1518,0.1255,0.2467,0.1998,0.1904,0.1924,0.1707
216.003,SpatialOpportunist,0.2426,0.2000,0.8000,0.0000,0.2000,0.1711,0.1930,0.0896,0.0785,0.1922,0.1464,0.1292,0.2426,0.1922,0.1834,0.1986,0.1831
218.004,SpatialOpportunist,0.2407,0.2000,0.8000,0.0000,0.2000,0.1706,0.1901,0.0898,0.0785,0.1963,0.1436,0.1311,0.2407,0.1884,0.1797,0.2017,0.1895
220.004,SpatialOpportunist,0.2399,0.2000,0.8000,0.0000,0.2000,0.1704,0.1886,0.0899,0.0785,0.1984,0.1422,0.1321,0.2399,0.1864,0.1777,0.2033,0.1927
222.004,SpatialOpportunist,0.2395,0.2000,0.8000,0.0000,0.2000,0.1703,0.1878,0.0899,0.0785,0.1995,0.1414,0.1326,0.2395,0.1854,0.1767,0.2041,0.1944
224.002,SpatialOpportunist,0.2393,0.2000,0.8000,0.0000,0.2000,0.1702,0.1874,0.0899,0.0785,0.2000,0.1410,0.1329,0.2393,0.1849,0.1761,0.2044,0.1952
226.004,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1872,0.0900,0.0785,0.2003,0.1408,0.1330,0.2392,0.1846,0.1758,0.2046,0.1957
228.004,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1871,0.0900,0.0785,0.2005,0.1407,0.1331,0.2392,0.1845,0.1757,0.2047,0.1959
230.037,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2005,0.1407,0.1331,0.2392,0.1844,0.1756,0.2048,0.1960
232.004,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1844,0.1756,0.2048,0.1961
234.004,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1844,0.1755,0.2048,0.1961
236.003,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1870,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1844,0.1755,0.2048,0.1961
238.002,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1844,0.1755,0.2048,0.1961
240.002,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1843,0.1755,0.2048,0.1961
242.005,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1843,0.1755,0.2048,0.1961
244.004,SpatialOpportunist,0.2392,0.2000,0.8000,0.0000,0.2000,0.1702,0.1869,0.0900,0.0785,0.2006,0.1406,0.1332,0.2392,0.1843,0.1755,0.2048,0.1961
246.003,CriticalityGuardian,0.2250,0.2000,0.8000,1.0000,0.2000,0.1443,0.2162,0.0877,0.0772,0.1838,0.1658,0.1250,0.1866,0.2250,0.2185,0.1927,0.1771
248.003,CriticalityGuardian,0.2440,0.2000,0.8000,1.0000,0.2000,0.1326,0.2303,0.0862,0.0761,0.1756,0.1784,0.1207,0.1613,0.2440,0.2393,0.1871,0.1682
250.002,CriticalityGuardian,0.2529,0.2000,0.8000,1.0000,0.2000,0.1272,0.2371,0.0855,0.0756,0.1716,0.1845,0.1186,0.1491,0.2529,0.2493,0.1846,0.1641
252.004,CriticalityGuardian,0.2642,0.2000,0.8000,1.0000,0.2000,0.1288,0.2458,0.0845,0.0751,0.1602,0.1927,0.1128,0.1582,0.2642,0.2573,0.1756,0.1446
