timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,mixed_stress,4
28.000,task_002,activated,,ahe_mrta_v3,mixed_stress,4
28.000,task_003,activated,,ahe_mrta_v3,mixed_stress,4
28.000,task_004,activated,,ahe_mrta_v3,mixed_stress,4
28.000,task_005,activated,,ahe_mrta_v3,mixed_stress,4
28.000,task_006,activated,,ahe_mrta_v3,mixed_stress,4
28.000,task_007,activated,,ahe_mrta_v3,mixed_stress,4
28.000,task_008,activated,,ahe_mrta_v3,mixed_stress,4
30.002,task_002,assigned,robot_1,ahe_mrta_v3,mixed_stress,4
30.002,task_001,assigned,robot_1,ahe_mrta_v3,mixed_stress,4
30.002,task_008,assigned,robot_2,ahe_mrta_v3,mixed_stress,4
30.002,task_003,assigned,robot_2,ahe_mrta_v3,mixed_stress,4
30.002,task_005,assigned,robot_3,ahe_mrta_v3,mixed_stress,4
30.002,task_004,assigned,robot_4,ahe_mrta_v3,mixed_stress,4
30.002,task_007,assigned,robot_5,ahe_mrta_v3,mixed_stress,4
53.164,task_008,completed,robot_2,ahe_mrta_v3,mixed_stress,4
58.000,task_009,activated,,ahe_mrta_v3,mixed_stress,4
58.000,task_010,activated,,ahe_mrta_v3,mixed_stress,4
58.000,task_011,activated,,ahe_mrta_v3,mixed_stress,4
58.000,task_012,activated,,ahe_mrta_v3,mixed_stress,4
58.000,task_013,activated,,ahe_mrta_v3,mixed_stress,4
58.000,task_014,activated,,ahe_mrta_v3,mixed_stress,4
58.000,task_015,activated,,ahe_mrta_v3,mixed_stress,4
58.000,task_016,activated,,ahe_mrta_v3,mixed_stress,4
58.533,task_002,completed,robot_1,ahe_mrta_v3,mixed_stress,4
60.000,task_014,assigned,robot_1,ahe_mrta_v3,mixed_stress,4
60.000,task_015,assigned,robot_2,ahe_mrta_v3,mixed_stress,4
60.000,task_009,assigned,robot_3,ahe_mrta_v3,mixed_stress,4
60.000,task_010,assigned,robot_5,ahe_mrta_v3,mixed_stress,4
60.736,task_005,completed,robot_3,ahe_mrta_v3,mixed_stress,4
67.154,task_001,completed,robot_1,ahe_mrta_v3,mixed_stress,4
69.988,task_004,completed,robot_4,ahe_mrta_v3,mixed_stress,4
70.000,task_012,assigned,robot_4,ahe_mrta_v3,mixed_stress,4
70.182,task_003,completed,robot_2,ahe_mrta_v3,mixed_stress,4
75.343,task_007,completed,robot_5,ahe_mrta_v3,mixed_stress,4
88.000,task_017,activated,,ahe_mrta_v3,mixed_stress,4
88.000,task_018,activated,,ahe_mrta_v3,mixed_stress,4
88.000,task_019,activated,,ahe_mrta_v3,mixed_stress,4
88.000,task_020,activated,,ahe_mrta_v3,mixed_stress,4
88.000,task_021,activated,,ahe_mrta_v3,mixed_stress,4
88.000,task_022,activated,,ahe_mrta_v3,mixed_stress,4
88.000,task_023,activated,,ahe_mrta_v3,mixed_stress,4
88.000,task_024,activated,,ahe_mrta_v3,mixed_stress,4
88.000,task_025,activated,,ahe_mrta_v3,mixed_stress,4
88.538,task_010,completed,robot_5,ahe_mrta_v3,mixed_stress,4
90.000,task_021,assigned,robot_1,ahe_mrta_v3,mixed_stress,4
90.000,task_025,assigned,robot_3,ahe_mrta_v3,mixed_stress,4
90.000,task_020,assigned,robot_4,ahe_mrta_v3,mixed_stress,4
90.000,task_023,assigned,robot_5,ahe_mrta_v3,mixed_stress,4
91.740,task_015,completed,robot_2,ahe_mrta_v3,mixed_stress,4
95.000,task_017,assigned,robot_5,ahe_mrta_v3,mixed_stress,4
95.642,task_009,completed,robot_3,ahe_mrta_v3,mixed_stress,4
96.863,task_012,completed,robot_4,ahe_mrta_v3,mixed_stress,4
100.000,task_019,assigned,robot_3,ahe_mrta_v3,mixed_stress,4
100.000,task_024,assigned,robot_4,ahe_mrta_v3,mixed_stress,4
103.762,task_020,completed,robot_4,ahe_mrta_v3,mixed_stress,4
104.252,task_025,completed,robot_3,ahe_mrta_v3,mixed_stress,4
105.000,task_018,assigned,robot_4,ahe_mrta_v3,mixed_stress,4
110.669,task_014,completed,robot_1,ahe_mrta_v3,mixed_stress,4
116.276,task_019,completed,robot_3,ahe_mrta_v3,mixed_stress,4
120.000,task_022,assigned,robot_3,ahe_mrta_v3,mixed_stress,4
129.325,task_021,completed,robot_1,ahe_mrta_v3,mixed_stress,4
130.000,task_013,assigned,robot_1,ahe_mrta_v3,mixed_stress,4
130.640,task_023,completed,robot_5,ahe_mrta_v3,mixed_stress,4
136.799,task_022,completed,robot_3,ahe_mrta_v3,mixed_stress,4
140.000,task_016,assigned,robot_3,ahe_mrta_v3,mixed_stress,4
146.287,task_017,completed,robot_5,ahe_mrta_v3,mixed_stress,4
150.000,task_011,assigned,robot_5,ahe_mrta_v3,mixed_stress,4
152.082,task_024,completed,robot_4,ahe_mrta_v3,mixed_stress,4
161.162,task_018,completed,robot_4,ahe_mrta_v3,mixed_stress,4
162.765,task_013,completed,robot_1,ahe_mrta_v3,mixed_stress,4
165.000,task_006,assigned,robot_4,ahe_mrta_v3,mixed_stress,4
190.553,task_016,completed,robot_3,ahe_mrta_v3,mixed_stress,4
196.339,task_011,completed,robot_5,ahe_mrta_v3,mixed_stress,4
207.041,task_006,completed,robot_4,ahe_mrta_v3,mixed_stress,4
