timestamp_s,task_id,event,robot_id,strategy,scenario,seed
74.000,task_001,activated,,rostam_ea,deadline_pressure,17
74.000,task_002,activated,,rostam_ea,deadline_pressure,17
74.000,task_003,activated,,rostam_ea,deadline_pressure,17
74.000,task_004,activated,,rostam_ea,deadline_pressure,17
74.000,task_005,activated,,rostam_ea,deadline_pressure,17
74.000,task_006,activated,,rostam_ea,deadline_pressure,17
74.000,task_007,activated,,rostam_ea,deadline_pressure,17
74.000,task_008,activated,,rostam_ea,deadline_pressure,17
74.000,task_009,activated,,rostam_ea,deadline_pressure,17
74.000,task_010,activated,,rostam_ea,deadline_pressure,17
74.000,task_011,activated,,rostam_ea,deadline_pressure,17
74.000,task_012,activated,,rostam_ea,deadline_pressure,17
74.000,task_013,activated,,rostam_ea,deadline_pressure,17
74.000,task_014,activated,,rostam_ea,deadline_pressure,17
74.000,task_015,activated,,rostam_ea,deadline_pressure,17
74.000,task_016,activated,,rostam_ea,deadline_pressure,17
74.000,task_017,activated,,rostam_ea,deadline_pressure,17
74.000,task_018,activated,,rostam_ea,deadline_pressure,17
74.000,task_019,activated,,rostam_ea,deadline_pressure,17
74.000,task_020,activated,,rostam_ea,deadline_pressure,17
74.000,task_021,activated,,rostam_ea,deadline_pressure,17
74.000,task_022,activated,,rostam_ea,deadline_pressure,17
74.000,task_023,activated,,rostam_ea,deadline_pressure,17
74.000,task_024,activated,,rostam_ea,deadline_pressure,17
74.000,task_025,activated,,rostam_ea,deadline_pressure,17
75.000,task_003,assigned,robot_1,rostam_ea,deadline_pressure,17
75.000,task_014,assigned,robot_1,rostam_ea,deadline_pressure,17
75.000,task_019,assigned,robot_1,rostam_ea,deadline_pressure,17
75.000,task_018,assigned,robot_1,rostam_ea,deadline_pressure,17
75.000,task_017,assigned,robot_1,rostam_ea,deadline_pressure,17
75.000,task_006,assigned,robot_2,rostam_ea,deadline_pressure,17
75.000,task_023,assigned,robot_2,rostam_ea,deadline_pressure,17
75.000,task_005,assigned,robot_2,rostam_ea,deadline_pressure,17
75.000,task_013,assigned,robot_3,rostam_ea,deadline_pressure,17
75.000,task_002,assigned,robot_3,rostam_ea,deadline_pressure,17
75.000,task_021,assigned,robot_3,rostam_ea,deadline_pressure,17
75.000,task_008,assigned,robot_3,rostam_ea,deadline_pressure,17
75.000,task_007,assigned,robot_3,rostam_ea,deadline_pressure,17
75.000,task_012,assigned,robot_3,rostam_ea,deadline_pressure,17
75.000,task_022,assigned,robot_4,rostam_ea,deadline_pressure,17
75.000,task_009,assigned,robot_4,rostam_ea,deadline_pressure,17
75.000,task_015,assigned,robot_4,rostam_ea,deadline_pressure,17
75.000,task_010,assigned,robot_4,rostam_ea,deadline_pressure,17
75.000,task_024,assigned,robot_4,rostam_ea,deadline_pressure,17
75.000,task_020,assigned,robot_4,rostam_ea,deadline_pressure,17
75.000,task_004,assigned,robot_5,rostam_ea,deadline_pressure,17
75.000,task_011,assigned,robot_5,rostam_ea,deadline_pressure,17
75.000,task_025,assigned,robot_5,rostam_ea,deadline_pressure,17
75.000,task_001,assigned,robot_5,rostam_ea,deadline_pressure,17
75.000,task_016,assigned,robot_5,rostam_ea,deadline_pressure,17
82.645,task_003,completed,robot_1,rostam_ea,deadline_pressure,17
85.181,task_013,completed,robot_3,rostam_ea,deadline_pressure,17
93.156,task_014,completed,robot_1,rostam_ea,deadline_pressure,17
93.425,task_022,completed,robot_4,rostam_ea,deadline_pressure,17
94.073,task_004,completed,robot_5,rostam_ea,deadline_pressure,17
95.880,task_002,completed,robot_3,rostam_ea,deadline_pressure,17
100.888,task_019,completed,robot_1,rostam_ea,deadline_pressure,17
106.799,task_006,completed,robot_2,rostam_ea,deadline_pressure,17
115.734,task_011,completed,robot_5,rostam_ea,deadline_pressure,17
115.768,task_018,completed,robot_1,rostam_ea,deadline_pressure,17
119.094,task_023,completed,robot_2,rostam_ea,deadline_pressure,17
127.754,task_017,completed,robot_1,rostam_ea,deadline_pressure,17
134.060,task_025,completed,robot_5,rostam_ea,deadline_pressure,17
135.158,task_009,completed,robot_4,rostam_ea,deadline_pressure,17
141.252,task_021,completed,robot_3,rostam_ea,deadline_pressure,17
159.751,task_015,completed,robot_4,rostam_ea,deadline_pressure,17
165.337,task_001,completed,robot_5,rostam_ea,deadline_pressure,17
168.058,task_010,completed,robot_4,rostam_ea,deadline_pressure,17
170.988,task_008,completed,robot_3,rostam_ea,deadline_pressure,17
171.800,task_005,completed,robot_2,rostam_ea,deadline_pressure,17
178.101,task_024,completed,robot_4,rostam_ea,deadline_pressure,17
188.097,task_016,completed,robot_5,rostam_ea,deadline_pressure,17
189.357,task_020,completed,robot_4,rostam_ea,deadline_pressure,17
201.641,task_007,completed,robot_3,rostam_ea,deadline_pressure,17
207.150,task_012,completed,robot_3,rostam_ea,deadline_pressure,17
