experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_rostam_ea_r5t25_seed17,deadline_pressure,rostam_ea,17,5,robot_1,5,5,0,11.29
exp_deadline_pressure_rostam_ea_r5t25_seed17,deadline_pressure,rostam_ea,17,5,robot_2,3,3,0,23.24
exp_deadline_pressure_rostam_ea_r5t25_seed17,deadline_pressure,rostam_ea,17,5,robot_3,6,6,0,30.00
exp_deadline_pressure_rostam_ea_r5t25_seed17,deadline_pressure,rostam_ea,17,5,robot_4,6,6,0,26.85
exp_deadline_pressure_rostam_ea_r5t25_seed17,deadline_pressure,rostam_ea,17,5,robot_5,5,5,0,25.72
