timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
76.000,robot_1,0.068,0.000,0,1,0,task_003,0
76.000,robot_2,0.047,0.002,0,1,0,task_006,0
76.000,robot_3,-0.000,0.000,0,1,0,task_013,0
76.000,robot_4,-0.000,0.000,0,1,0,task_022,0
76.000,robot_5,0.068,-0.000,0,1,0,task_004,0
78.000,robot_1,0.589,0.000,0,1,0,task_003,0
78.000,robot_2,0.507,0.155,0,1,0,task_006,0
78.000,robot_3,0.237,-0.308,0,1,0,task_013,0
78.000,robot_4,0.003,-0.229,0,1,0,task_022,0
78.000,robot_5,0.589,-0.011,0,1,0,task_004,0
80.000,robot_1,1.111,0.000,0,1,0,task_003,0
80.000,robot_2,0.968,0.400,0,1,0,task_006,0
80.000,robot_3,0.437,-0.789,0,1,0,task_013,0
80.000,robot_4,-0.177,-0.710,0,1,0,task_022,0
80.000,robot_5,1.110,-0.033,0,1,0,task_004,0
82.000,robot_1,1.599,0.000,0,1,0,task_003,0
82.000,robot_2,1.425,0.651,0,1,0,task_006,0
82.000,robot_3,0.628,-1.274,0,1,0,task_013,0
82.000,robot_4,-0.433,-1.165,0,1,0,task_022,0
82.000,robot_5,1.629,-0.083,0,1,0,task_004,0
84.000,robot_1,1.783,-0.014,0,1,0,task_014,0
84.000,robot_2,1.873,0.899,0,1,0,task_006,0
84.000,robot_3,0.820,-1.690,0,1,0,task_013,0
84.000,robot_4,-0.699,-1.603,0,1,0,task_022,0
84.000,robot_5,2.128,-0.201,0,1,0,task_004,0
86.000,robot_1,2.150,-0.478,0,1,0,task_014,0
86.000,robot_2,2.449,1.210,0,1,0,task_006,0
86.000,robot_3,0.877,-1.795,0,1,0,task_002,0
86.000,robot_4,-1.046,-2.157,0,1,0,task_022,0
86.000,robot_5,2.613,-0.391,0,1,0,task_004,0
88.000,robot_1,2.325,-0.825,0,1,0,task_014,0
88.000,robot_2,2.791,1.396,0,1,0,task_006,0
88.000,robot_3,0.760,-1.842,0,1,0,task_002,0
88.000,robot_4,-1.259,-2.483,0,1,0,task_022,0
88.000,robot_5,3.022,-0.710,0,1,0,task_004,0
90.000,robot_1,2.563,-1.289,0,1,0,task_014,0
90.000,robot_2,3.248,1.647,0,1,0,task_006,0
90.000,robot_3,0.246,-1.908,0,1,0,task_002,0
90.000,robot_4,-1.555,-2.912,0,1,0,task_022,0
90.000,robot_5,3.350,-1.115,0,1,0,task_004,0
92.000,robot_1,2.798,-1.697,0,1,0,task_014,0
92.000,robot_2,3.702,1.904,0,1,0,task_006,0
92.000,robot_3,-0.276,-1.921,0,1,0,task_002,0
92.000,robot_4,-1.810,-3.260,0,1,0,task_022,0
92.000,robot_5,3.653,-1.539,0,1,0,task_004,0
94.000,robot_1,2.898,-1.808,0,1,0,task_019,0
94.000,robot_2,4.143,2.165,0,1,0,task_006,0
94.000,robot_3,-0.697,-1.945,0,1,0,task_002,0
94.000,robot_4,-1.849,-3.311,0,0,0,,0
94.000,robot_5,3.852,-1.808,0,1,0,task_004,0
96.000,robot_1,3.323,-2.068,0,1,0,task_019,0
96.000,robot_2,4.704,2.502,0,1,0,task_006,0
96.000,robot_3,-0.767,-1.955,0,0,0,,0
96.000,robot_4,-1.892,-3.100,0,1,0,task_009,0
96.000,robot_5,4.074,-1.931,0,1,0,task_011,0
98.000,robot_1,3.566,-2.372,0,1,0,task_019,0
98.000,robot_2,5.036,2.705,0,1,0,task_006,0
98.000,robot_3,-0.767,-1.955,0,1,0,task_021,0
98.000,robot_4,-2.085,-2.768,0,1,0,task_009,0
98.000,robot_5,4.332,-2.221,0,1,0,task_011,0
100.000,robot_1,3.818,-2.735,0,1,0,task_019,0
100.000,robot_2,5.476,2.984,0,1,0,task_006,0
100.000,robot_3,-1.187,-2.051,0,1,0,task_021,0
100.000,robot_4,-2.409,-2.359,0,1,0,task_009,0
100.000,robot_5,4.626,-2.652,0,1,0,task_011,0
102.000,robot_1,3.876,-2.799,0,1,0,task_018,0
102.000,robot_2,5.916,3.263,0,1,0,task_006,0
102.000,robot_3,-1.708,-2.066,0,1,0,task_021,0
102.000,robot_4,-2.739,-1.956,0,1,0,task_009,0
102.000,robot_5,4.911,-3.088,0,1,0,task_011,0
104.000,robot_1,4.292,-2.431,0,1,0,task_018,0
104.000,robot_2,6.460,3.612,0,1,0,task_006,0
104.000,robot_3,-2.354,-2.064,0,1,0,task_021,0
104.000,robot_4,-3.065,-1.548,0,1,0,task_009,0
104.000,robot_5,5.270,-3.625,0,1,0,task_011,0
106.000,robot_1,4.514,-2.112,0,1,0,task_018,0
106.000,robot_2,6.727,3.795,0,1,0,task_006,0
106.000,robot_3,-2.743,-2.068,0,1,0,task_021,0
106.000,robot_4,-3.393,-1.154,0,1,0,task_009,0
106.000,robot_5,5.489,-3.946,0,1,0,task_011,0
108.000,robot_1,4.798,-1.674,0,1,0,task_018,0
108.000,robot_2,6.892,3.849,0,1,0,task_023,0
108.000,robot_3,-3.264,-2.086,0,1,0,task_021,0
108.000,robot_4,-3.725,-0.752,0,1,0,task_009,0
108.000,robot_5,5.784,-4.376,0,1,0,task_011,0
110.000,robot_1,5.085,-1.239,0,1,0,task_018,0
110.000,robot_2,7.279,3.662,0,1,0,task_023,0
110.000,robot_3,-3.783,-2.137,0,1,0,task_021,0
110.000,robot_4,-4.061,-0.353,0,1,0,task_009,0
110.000,robot_5,6.083,-4.804,0,1,0,task_011,0
112.000,robot_1,5.383,-0.811,0,1,0,task_018,0
112.000,robot_2,7.669,3.315,0,1,0,task_023,0
112.000,robot_3,-4.289,-2.259,0,1,0,task_021,0
112.000,robot_4,-4.398,0.045,0,1,0,task_009,0
112.000,robot_5,6.389,-5.226,0,1,0,task_011,0
114.000,robot_1,5.687,-0.392,0,1,0,task_018,0
114.000,robot_2,8.044,2.953,0,1,0,task_023,0
114.000,robot_3,-4.751,-2.490,0,1,0,task_021,0
114.000,robot_4,-4.747,0.433,0,1,0,task_009,0
114.000,robot_5,6.700,-5.634,0,1,0,task_011,0
116.000,robot_1,5.849,-0.185,0,1,0,,0
116.000,robot_2,8.414,2.585,0,1,0,task_023,0
116.000,robot_3,-5.002,-2.881,0,1,0,task_021,0
116.000,robot_4,-4.985,0.892,0,1,0,task_009,0
116.000,robot_5,6.853,-5.824,0,1,0,,0
118.000,robot_1,6.135,-0.231,0,1,0,task_017,0
118.000,robot_2,8.741,2.258,0,1,0,task_023,0
118.000,robot_3,-5.017,-3.388,0,1,0,task_021,0
118.000,robot_4,-4.994,1.400,0,1,0,task_009,0
118.000,robot_5,7.001,-5.696,0,1,0,task_025,0
120.000,robot_1,6.576,-0.506,0,1,0,task_017,0
120.000,robot_2,8.834,2.166,0,1,0,task_005,0
120.000,robot_3,-4.822,-4.012,0,1,0,task_021,0
120.000,robot_4,-4.850,1.901,0,1,0,task_009,0
120.000,robot_5,7.314,-5.125,0,1,0,task_025,0
122.000,robot_1,6.963,-0.856,0,1,0,task_017,0
122.000,robot_2,8.644,2.381,0,1,0,task_005,0
122.000,robot_3,-4.683,-4.375,0,1,0,task_021,0
122.000,robot_4,-4.663,2.388,0,1,0,task_009,0
122.000,robot_5,7.469,-4.768,0,1,0,task_025,0
124.000,robot_1,7.321,-1.234,0,1,0,task_017,0
124.000,robot_2,8.316,2.590,0,1,0,task_005,0
124.000,robot_3,-4.475,-4.853,0,1,0,task_021,0
124.000,robot_4,-4.456,2.867,0,1,0,task_009,0
124.000,robot_5,7.686,-4.294,0,1,0,task_025,0
126.000,robot_1,7.663,-1.623,0,1,0,task_017,0
126.000,robot_2,7.859,2.840,0,1,0,task_005,0
126.000,robot_3,-4.272,-5.334,0,1,0,task_021,0
126.000,robot_4,-4.257,3.349,0,1,0,task_009,0
126.000,robot_5,7.908,-3.822,0,1,0,task_025,0
128.000,robot_1,7.838,-1.819,0,1,0,,0
128.000,robot_2,7.406,3.080,0,1,0,task_005,0
128.000,robot_3,-4.023,-5.763,0,1,0,task_021,0
128.000,robot_4,-3.993,3.774,0,1,0,task_009,0
128.000,robot_5,8.139,-3.364,0,1,0,task_025,0
130.000,robot_1,7.838,-1.819,0,0,0,,0
130.000,robot_2,6.945,3.324,0,1,0,task_005,0
130.000,robot_3,-3.607,-5.993,0,1,0,task_021,0
130.000,robot_4,-3.550,4.001,0,1,0,task_009,0
130.000,robot_5,8.396,-2.911,0,1,0,task_025,0
132.000,robot_1,7.838,-1.819,0,0,0,,0
132.000,robot_2,6.485,3.571,0,1,0,task_005,0
132.000,robot_3,-3.218,-5.969,0,1,0,task_021,0
132.000,robot_4,-3.031,4.044,0,1,0,task_009,0
132.000,robot_5,8.672,-2.468,0,1,0,task_025,0
134.000,robot_1,7.838,-1.819,0,0,0,,0
134.000,robot_2,6.025,3.815,0,1,0,task_005,0
134.000,robot_3,-2.859,-5.689,0,1,0,task_021,0
134.000,robot_4,-2.513,4.048,0,1,0,task_009,0
134.000,robot_5,8.860,-2.191,0,1,0,task_025,0
136.000,robot_1,7.838,-1.819,0,0,0,,0
136.000,robot_2,5.569,4.069,0,1,0,task_005,0
136.000,robot_3,-2.610,-5.232,0,1,0,task_021,0
136.000,robot_4,-2.169,4.026,0,1,0,task_015,0
136.000,robot_5,8.860,-2.191,0,1,0,task_001,0
138.000,robot_1,7.838,-1.819,0,0,0,,0
138.000,robot_2,5.116,4.328,0,1,0,task_005,0
138.000,robot_3,-2.402,-4.754,0,1,0,task_021,0
138.000,robot_4,-1.648,4.005,0,1,0,task_015,0
138.000,robot_5,8.386,-1.849,0,1,0,task_001,0
140.000,robot_1,7.838,-1.819,0,0,0,,0
140.000,robot_2,4.673,4.586,0,1,0,task_005,0
140.000,robot_3,-2.193,-4.330,0,1,0,task_021,0
140.000,robot_4,-1.136,3.999,0,1,0,task_015,0
140.000,robot_5,8.019,-1.721,0,1,0,task_001,0
142.000,robot_1,7.838,-1.819,0,0,0,,0
142.000,robot_2,4.110,4.919,0,1,0,task_005,0
142.000,robot_3,-2.122,-4.203,0,1,0,task_008,0
142.000,robot_4,-0.482,4.018,0,1,0,task_015,0
142.000,robot_5,7.502,-1.657,0,1,0,task_001,0
144.000,robot_1,7.838,-1.819,0,0,0,,0
144.000,robot_2,3.777,5.120,0,1,0,task_005,0
144.000,robot_3,-1.922,-4.461,0,1,0,task_008,0
144.000,robot_4,-0.103,4.101,0,1,0,task_015,0
144.000,robot_5,6.981,-1.645,0,1,0,task_001,0
146.000,robot_1,7.838,-1.819,0,0,0,,0
146.000,robot_2,3.330,5.389,0,1,0,task_005,0
146.000,robot_3,-1.750,-4.951,0,1,0,task_008,0
146.000,robot_4,0.395,4.259,0,1,0,task_015,0
146.000,robot_5,6.459,-1.646,0,1,0,task_001,0
148.000,robot_1,7.838,-1.819,0,0,0,,0
148.000,robot_2,2.884,5.659,0,1,0,task_005,0
148.000,robot_3,-1.654,-5.463,0,1,0,task_008,0
148.000,robot_4,0.898,4.392,0,1,0,task_015,0
148.000,robot_5,5.938,-1.648,0,1,0,task_001,0
150.000,robot_1,7.838,-1.819,0,0,0,,0
150.000,robot_2,2.438,5.929,0,1,0,task_005,0
150.000,robot_3,-1.441,-5.825,0,1,0,task_008,0
150.000,robot_4,1.417,4.449,0,1,0,task_015,0
150.000,robot_5,5.430,-1.579,0,1,0,task_001,0
152.000,robot_1,7.838,-1.819,0,0,0,,0
152.000,robot_2,2.002,6.199,0,1,0,task_005,0
152.000,robot_3,-1.023,-6.022,0,1,0,task_008,0
152.000,robot_4,1.928,4.485,0,1,0,task_015,0
152.000,robot_5,5.105,-1.344,0,1,0,task_001,0
154.000,robot_1,7.838,-1.819,0,0,0,,0
154.000,robot_2,1.557,6.471,0,1,0,task_005,0
154.000,robot_3,-0.504,-6.054,0,1,0,task_008,0
154.000,robot_4,2.448,4.528,0,1,0,task_015,0
154.000,robot_5,4.944,-0.900,0,1,0,task_001,0
156.000,robot_1,7.838,-1.819,0,0,0,,0
156.000,robot_2,1.116,6.750,0,1,0,task_005,0
156.000,robot_3,0.018,-6.058,0,1,0,task_008,0
156.000,robot_4,3.083,4.683,0,1,0,task_015,0
156.000,robot_5,4.929,-0.379,0,1,0,task_001,0
