timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.001,task_001,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_002,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_003,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_004,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_005,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_006,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_007,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_008,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_009,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_010,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_011,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_012,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_013,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_014,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_015,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_016,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_017,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_018,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_019,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_020,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_021,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_022,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_023,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_024,activated,,ahe_mrta_v3,deadline_pressure,12
29.001,task_025,activated,,ahe_mrta_v3,deadline_pressure,12
30.000,task_010,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
30.000,task_025,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
30.000,task_008,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
30.000,task_006,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
30.000,task_011,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
30.000,task_002,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
30.000,task_012,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
30.000,task_003,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
30.000,task_022,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
30.000,task_007,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
44.749,task_010,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
50.000,task_015,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
59.635,task_025,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
60.148,task_011,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
60.866,task_012,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
63.765,task_022,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
65.000,task_024,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
65.000,task_014,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
65.000,task_020,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
65.000,task_009,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
71.534,task_008,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
72.128,task_015,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
76.057,task_007,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
78.764,task_006,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
80.000,task_017,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
88.884,task_003,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
91.740,task_002,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
93.428,task_009,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
95.000,task_001,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
100.000,task_013,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
106.193,task_024,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
110.001,task_016,assigned,robot_1,ahe_mrta_v3,deadline_pressure,12
118.629,task_017,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
123.343,task_020,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
125.000,task_005,assigned,robot_4,ahe_mrta_v3,deadline_pressure,12
128.289,task_013,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
130.000,task_004,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
130.080,task_014,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
135.000,task_019,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
137.578,task_001,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
140.000,task_023,assigned,robot_5,ahe_mrta_v3,deadline_pressure,12
160.266,task_019,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
161.885,task_004,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
165.000,task_021,assigned,robot_2,ahe_mrta_v3,deadline_pressure,12
165.000,task_018,assigned,robot_3,ahe_mrta_v3,deadline_pressure,12
168.143,task_016,completed,robot_1,ahe_mrta_v3,deadline_pressure,12
168.974,task_005,completed,robot_4,ahe_mrta_v3,deadline_pressure,12
170.985,task_021,completed,robot_2,ahe_mrta_v3,deadline_pressure,12
187.368,task_023,completed,robot_5,ahe_mrta_v3,deadline_pressure,12
233.357,task_018,completed,robot_3,ahe_mrta_v3,deadline_pressure,12
