timestamp_s,task_id,event,robot_id,strategy,scenario,seed
74.001,task_001,activated,,consensus_dbta,mixed_stress,5
74.001,task_002,activated,,consensus_dbta,mixed_stress,5
74.001,task_003,activated,,consensus_dbta,mixed_stress,5
74.001,task_004,activated,,consensus_dbta,mixed_stress,5
74.001,task_005,activated,,consensus_dbta,mixed_stress,5
74.001,task_006,activated,,consensus_dbta,mixed_stress,5
74.001,task_007,activated,,consensus_dbta,mixed_stress,5
74.001,task_008,activated,,consensus_dbta,mixed_stress,5
75.000,task_002,assigned,robot_1,consensus_dbta,mixed_stress,5
75.000,task_003,assigned,robot_1,consensus_dbta,mixed_stress,5
75.000,task_001,assigned,robot_2,consensus_dbta,mixed_stress,5
75.000,task_006,assigned,robot_2,consensus_dbta,mixed_stress,5
75.000,task_008,assigned,robot_3,consensus_dbta,mixed_stress,5
75.000,task_007,assigned,robot_3,consensus_dbta,mixed_stress,5
75.000,task_005,assigned,robot_4,consensus_dbta,mixed_stress,5
75.000,task_004,assigned,robot_5,consensus_dbta,mixed_stress,5
100.449,task_008,completed,robot_3,consensus_dbta,mixed_stress,5
105.000,task_009,activated,,consensus_dbta,mixed_stress,5
105.000,task_010,activated,,consensus_dbta,mixed_stress,5
105.000,task_011,activated,,consensus_dbta,mixed_stress,5
105.000,task_012,activated,,consensus_dbta,mixed_stress,5
105.000,task_013,activated,,consensus_dbta,mixed_stress,5
105.000,task_014,activated,,consensus_dbta,mixed_stress,5
105.000,task_015,activated,,consensus_dbta,mixed_stress,5
105.000,task_016,activated,,consensus_dbta,mixed_stress,5
110.003,task_011,assigned,robot_1,consensus_dbta,mixed_stress,5
110.003,task_012,assigned,robot_1,consensus_dbta,mixed_stress,5
110.003,task_015,assigned,robot_2,consensus_dbta,mixed_stress,5
110.003,task_014,assigned,robot_3,consensus_dbta,mixed_stress,5
110.003,task_016,assigned,robot_3,consensus_dbta,mixed_stress,5
110.003,task_013,assigned,robot_4,consensus_dbta,mixed_stress,5
110.003,task_010,assigned,robot_5,consensus_dbta,mixed_stress,5
110.003,task_009,assigned,robot_5,consensus_dbta,mixed_stress,5
110.731,task_002,completed,robot_1,consensus_dbta,mixed_stress,5
111.064,task_005,completed,robot_4,consensus_dbta,mixed_stress,5
113.979,task_004,completed,robot_5,consensus_dbta,mixed_stress,5
115.204,task_013,completed,robot_4,consensus_dbta,mixed_stress,5
120.000,task_006,assigned,robot_3,consensus_dbta,mixed_stress,5
120.000,task_015,assigned,robot_4,consensus_dbta,mixed_stress,5
120.000,task_001,assigned,robot_4,consensus_dbta,mixed_stress,5
125.202,task_001,failed,robot_2,consensus_dbta,mixed_stress,5
127.882,task_007,completed,robot_3,consensus_dbta,mixed_stress,5
128.352,task_015,completed,robot_4,consensus_dbta,mixed_stress,5
130.000,task_001,assigned,robot_4,consensus_dbta,mixed_stress,5
135.000,task_017,activated,,consensus_dbta,mixed_stress,5
135.000,task_018,activated,,consensus_dbta,mixed_stress,5
135.000,task_019,activated,,consensus_dbta,mixed_stress,5
135.000,task_020,activated,,consensus_dbta,mixed_stress,5
135.000,task_021,activated,,consensus_dbta,mixed_stress,5
135.000,task_022,activated,,consensus_dbta,mixed_stress,5
135.000,task_023,activated,,consensus_dbta,mixed_stress,5
135.000,task_024,activated,,consensus_dbta,mixed_stress,5
135.000,task_025,activated,,consensus_dbta,mixed_stress,5
140.000,task_022,assigned,robot_1,consensus_dbta,mixed_stress,5
140.000,task_018,assigned,robot_1,consensus_dbta,mixed_stress,5
140.000,task_020,assigned,robot_3,consensus_dbta,mixed_stress,5
140.000,task_024,assigned,robot_4,consensus_dbta,mixed_stress,5
140.000,task_019,assigned,robot_4,consensus_dbta,mixed_stress,5
140.000,task_021,assigned,robot_4,consensus_dbta,mixed_stress,5
140.000,task_023,assigned,robot_5,consensus_dbta,mixed_stress,5
140.000,task_017,assigned,robot_5,consensus_dbta,mixed_stress,5
140.000,task_025,assigned,robot_5,consensus_dbta,mixed_stress,5
148.538,task_014,completed,robot_3,consensus_dbta,mixed_stress,5
155.333,task_003,completed,robot_1,consensus_dbta,mixed_stress,5
160.426,task_010,completed,robot_5,consensus_dbta,mixed_stress,5
163.042,task_020,completed,robot_3,consensus_dbta,mixed_stress,5
163.284,task_001,completed,robot_4,consensus_dbta,mixed_stress,5
176.402,task_009,completed,robot_5,consensus_dbta,mixed_stress,5
179.871,task_011,completed,robot_1,consensus_dbta,mixed_stress,5
180.900,task_016,completed,robot_3,consensus_dbta,mixed_stress,5
189.051,task_012,completed,robot_1,consensus_dbta,mixed_stress,5
196.530,task_006,completed,robot_3,consensus_dbta,mixed_stress,5
207.894,task_024,completed,robot_4,consensus_dbta,mixed_stress,5
218.848,task_022,completed,robot_1,consensus_dbta,mixed_stress,5
225.356,task_018,completed,robot_1,consensus_dbta,mixed_stress,5
234.579,task_023,completed,robot_5,consensus_dbta,mixed_stress,5
244.054,task_019,completed,robot_4,consensus_dbta,mixed_stress,5
258.287,task_017,completed,robot_5,consensus_dbta,mixed_stress,5
263.873,task_021,completed,robot_4,consensus_dbta,mixed_stress,5
275.931,task_025,completed,robot_5,consensus_dbta,mixed_stress,5
