timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_008,0
32.000,robot_2,0.329,0.000,0,1,0,task_025,0
32.000,robot_3,0.094,0.087,0,1,0,task_002,0
32.000,robot_4,0.159,-0.049,0,1,0,task_018,0
32.000,robot_5,0.329,-0.004,0,1,0,task_022,0
34.000,robot_1,0.836,0.068,0,1,0,task_008,0
34.000,robot_2,0.728,0.000,0,1,0,,0
34.000,robot_3,0.336,0.529,0,1,0,task_002,0
34.000,robot_4,0.553,-0.358,0,1,0,task_018,0
34.000,robot_5,0.851,-0.020,0,1,0,task_022,0
36.000,robot_1,1.333,0.225,0,1,0,task_008,0
36.000,robot_2,0.749,0.005,0,1,0,task_014,0
36.000,robot_3,0.523,1.016,0,1,0,task_002,0
36.000,robot_4,0.911,-0.737,0,1,0,task_018,0
36.000,robot_5,1.371,-0.052,0,1,0,task_022,0
38.000,robot_1,1.839,0.310,0,1,0,task_008,0
38.000,robot_2,0.315,0.117,0,1,0,task_014,0
38.000,robot_3,0.723,1.489,0,1,0,task_002,0
38.000,robot_4,1.264,-1.109,0,1,0,task_018,0
38.000,robot_5,1.878,-0.123,0,1,0,task_022,0
40.000,robot_1,2.357,0.368,0,1,0,task_008,0
40.000,robot_2,-0.206,0.116,0,1,0,task_014,0
40.000,robot_3,0.881,1.798,0,1,0,task_002,0
40.000,robot_4,1.617,-1.493,0,1,0,task_018,0
40.000,robot_5,2.381,-0.263,0,1,0,task_022,0
42.000,robot_1,2.791,0.565,0,1,0,task_008,0
42.000,robot_2,-0.663,0.075,0,1,0,task_014,0
42.000,robot_3,0.881,1.798,0,1,0,task_023,0
42.000,robot_4,1.961,-1.886,0,1,0,task_018,0
42.000,robot_5,2.863,-0.460,0,1,0,task_022,0
44.000,robot_1,3.024,0.953,0,1,0,task_008,0
44.000,robot_2,-0.763,0.057,0,1,0,task_014,0
44.000,robot_3,0.694,1.908,0,1,0,task_023,0
44.000,robot_4,2.310,-2.273,0,1,0,task_018,0
44.000,robot_5,3.318,-0.715,0,1,0,task_022,0
46.000,robot_1,3.107,1.467,0,1,0,task_008,0
46.000,robot_2,-0.763,0.057,0,1,0,task_019,0
46.000,robot_3,0.194,1.975,0,1,0,task_023,0
46.000,robot_4,2.658,-2.661,0,1,0,task_018,0
46.000,robot_5,3.770,-0.975,0,1,0,task_022,0
48.000,robot_1,3.147,1.987,0,1,0,task_008,0
48.000,robot_2,-1.001,0.245,0,1,0,task_019,0
48.000,robot_3,-0.328,1.980,0,1,0,task_023,0
48.000,robot_4,3.007,-3.049,0,1,0,task_018,0
48.000,robot_5,4.221,-1.237,0,1,0,task_022,0
50.000,robot_1,3.196,2.498,0,1,0,task_008,0
50.000,robot_2,-1.491,0.386,0,1,0,task_019,0
50.000,robot_3,-0.722,1.991,0,1,0,task_023,0
50.000,robot_4,3.351,-3.430,0,1,0,task_018,0
50.000,robot_5,4.668,-1.489,0,1,0,task_022,0
52.000,robot_1,3.252,3.016,0,1,0,task_008,0
52.000,robot_2,-1.770,0.447,0,1,0,task_019,0
52.000,robot_3,-0.765,1.992,0,1,0,,0
52.000,robot_4,3.697,-3.819,0,1,0,task_018,0
52.000,robot_5,5.121,-1.746,0,1,0,task_022,0
54.000,robot_1,3.337,3.665,0,1,0,task_008,0
54.000,robot_2,-1.568,0.464,0,1,0,task_024,0
54.000,robot_3,-0.252,2.022,0,1,0,task_013,0
54.000,robot_4,4.131,-4.309,0,1,0,task_018,0
54.000,robot_5,5.694,-2.062,0,1,0,task_022,0
56.000,robot_1,3.397,4.049,0,1,0,task_008,0
56.000,robot_2,-1.180,0.469,0,1,0,task_024,0
56.000,robot_3,0.124,2.053,0,1,0,task_013,0
56.000,robot_4,4.391,-4.598,0,1,0,task_018,0
56.000,robot_5,6.032,-2.255,0,1,0,task_022,0
58.000,robot_1,3.498,4.561,0,1,0,task_008,0
58.000,robot_2,-0.658,0.458,0,1,0,task_024,0
58.000,robot_3,0.623,2.206,0,1,0,task_013,0
58.000,robot_4,4.737,-4.989,0,1,0,task_018,0
58.000,robot_5,6.488,-2.508,0,1,0,task_022,0
60.000,robot_1,3.657,5.186,0,1,0,task_008,0
60.000,robot_2,-0.013,0.449,0,1,0,task_024,0
60.000,robot_3,1.257,2.317,0,1,0,task_013,0
60.000,robot_4,5.171,-5.465,0,1,0,task_018,0
60.000,robot_5,7.052,-2.821,0,1,0,task_022,0
62.000,robot_1,3.784,5.549,0,1,0,task_008,0
62.000,robot_2,0.376,0.447,0,1,0,task_024,0
62.000,robot_3,1.645,2.341,0,1,0,task_013,0
62.000,robot_4,5.481,-5.699,0,1,0,task_018,0
62.000,robot_5,7.392,-3.011,0,1,0,task_022,0
64.000,robot_1,3.891,5.792,0,1,0,,0
64.000,robot_2,0.898,0.445,0,1,0,task_024,0
64.000,robot_3,2.167,2.356,0,1,0,task_013,0
64.000,robot_4,5.788,-5.886,0,1,0,,0
64.000,robot_5,7.845,-3.269,0,1,0,task_022,0
66.000,robot_1,3.964,5.889,0,1,0,task_005,0
66.000,robot_2,1.419,0.441,0,1,0,task_024,0
66.000,robot_3,2.662,2.473,0,1,0,task_013,0
66.000,robot_4,5.790,-5.922,0,1,0,task_010,0
66.000,robot_5,8.292,-3.537,0,1,0,task_022,0
68.000,robot_1,4.147,6.368,0,1,0,task_005,0
68.000,robot_2,1.941,0.430,0,1,0,task_024,0
68.000,robot_3,2.948,2.756,0,1,0,task_013,0
68.000,robot_4,5.643,-6.299,0,1,0,task_010,0
68.000,robot_5,8.695,-3.790,0,1,0,task_022,0
70.000,robot_1,4.287,6.871,0,1,0,task_005,0
70.000,robot_2,2.461,0.406,0,1,0,task_024,0
70.000,robot_3,3.057,3.242,0,1,0,task_013,0
70.000,robot_4,5.302,-6.693,0,1,0,task_010,0
70.000,robot_5,8.805,-3.863,0,1,0,task_009,0
72.000,robot_1,4.463,7.492,0,1,0,task_005,0
72.000,robot_2,3.102,0.328,0,1,0,task_024,0
72.000,robot_3,2.987,3.883,0,1,0,task_013,0
72.000,robot_4,4.851,-7.154,0,1,0,task_010,0
72.000,robot_5,9.235,-3.513,0,1,0,task_009,0
74.000,robot_1,4.572,7.865,0,1,0,task_005,0
74.000,robot_2,3.479,0.233,0,1,0,task_024,0
74.000,robot_3,2.916,4.266,0,1,0,task_013,0
74.000,robot_4,4.575,-7.429,0,1,0,task_010,0
74.000,robot_5,9.473,-3.205,0,1,0,task_009,0
76.000,robot_1,4.729,8.362,0,1,0,task_005,0
76.000,robot_2,3.791,0.111,0,1,0,,0
76.000,robot_3,2.808,4.776,0,1,0,task_013,0
76.000,robot_4,4.248,-7.755,0,1,0,task_010,0
76.000,robot_5,9.760,-2.812,0,1,0,task_009,0
78.000,robot_1,4.906,8.853,0,1,0,task_005,0
78.000,robot_2,4.120,0.090,0,1,0,task_017,0
78.000,robot_3,2.688,5.283,0,1,0,task_013,0
78.000,robot_4,4.170,-7.832,0,1,0,,0
78.000,robot_5,9.859,-2.682,0,0,0,,0
80.000,robot_1,5.103,9.336,0,1,0,task_005,0
80.000,robot_2,4.642,0.088,0,1,0,task_017,0
80.000,robot_3,2.541,5.784,0,1,0,task_013,0
80.000,robot_4,4.550,-7.883,0,1,0,task_021,0
80.000,robot_5,9.859,-2.682,0,0,0,,0
82.000,robot_1,5.318,9.811,0,1,0,task_005,0
82.000,robot_2,5.163,0.094,0,1,0,task_017,0
82.000,robot_3,2.365,6.274,0,1,0,task_013,0
82.000,robot_4,5.070,-7.924,0,1,0,task_021,0
82.000,robot_5,9.883,-2.748,0,1,0,task_007,0
84.000,robot_1,5.550,10.268,0,1,0,task_005,0
84.000,robot_2,5.676,0.096,0,1,0,task_017,0
84.000,robot_3,2.177,6.691,0,1,0,task_013,0
84.000,robot_4,5.578,-7.985,0,1,0,task_021,0
84.000,robot_5,9.903,-3.232,0,1,0,task_007,0
86.000,robot_1,5.831,10.751,0,1,0,task_005,0
86.000,robot_2,6.330,0.088,0,1,0,task_017,0
86.000,robot_3,2.123,6.791,0,0,0,,0
86.000,robot_4,6.082,-8.119,0,1,0,task_021,0
86.000,robot_5,9.815,-3.746,0,1,0,task_007,0
88.000,robot_1,5.862,10.799,0,0,0,,0
88.000,robot_2,6.658,0.065,0,1,0,task_017,0
88.000,robot_3,2.502,6.818,0,1,0,task_012,0
