timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.009,0,1,0,task_007,0
32.000,robot_2,0.329,-0.004,0,1,0,task_004,0
32.000,robot_3,0.243,-0.050,0,1,0,task_005,0
32.000,robot_4,0.113,-0.082,0,1,0,task_003,0
32.000,robot_5,0.025,0.074,0,1,0,task_001,0
34.000,robot_1,0.835,0.067,0,1,0,task_007,0
34.000,robot_2,0.851,-0.021,0,1,0,task_004,0
34.000,robot_3,0.697,-0.305,0,1,0,task_005,0
34.000,robot_4,0.409,-0.493,0,1,0,task_003,0
34.000,robot_5,0.033,0.573,0,1,0,task_001,0
36.000,robot_1,1.332,0.225,0,1,0,task_007,0
36.000,robot_2,1.371,-0.054,0,1,0,task_004,0
36.000,robot_3,1.119,-0.610,0,1,0,task_005,0
36.000,robot_4,0.661,-0.949,0,1,0,task_003,0
36.000,robot_5,-0.092,1.079,0,1,0,task_001,0
38.001,robot_1,1.836,0.312,0,1,0,task_007,0
38.001,robot_2,1.878,-0.129,0,1,0,task_004,0
38.001,robot_3,1.534,-0.912,0,1,0,task_005,0
38.001,robot_4,0.899,-1.403,0,1,0,task_003,0
38.001,robot_5,-0.287,1.552,0,1,0,task_001,0
40.000,robot_1,2.355,0.365,0,1,0,task_007,0
40.000,robot_2,2.377,-0.279,0,1,0,task_004,0
40.000,robot_3,1.959,-1.214,0,1,0,task_005,0
40.000,robot_4,1.151,-1.860,0,1,0,task_003,0
40.000,robot_5,-0.639,1.903,0,1,0,task_001,0
42.000,robot_1,2.791,0.561,0,1,0,task_007,0
42.000,robot_2,2.821,-0.547,0,1,0,task_004,0
42.000,robot_3,2.385,-1.515,0,1,0,task_005,0
42.000,robot_4,1.411,-2.312,0,1,0,task_003,0
42.000,robot_5,-1.140,2.034,0,1,0,task_001,0
44.000,robot_1,2.999,0.891,0,1,0,task_007,0
44.000,robot_2,3.142,-0.955,0,1,0,task_004,0
44.000,robot_3,2.811,-1.816,0,1,0,task_005,0
44.000,robot_4,1.678,-2.760,0,1,0,task_003,0
44.000,robot_5,-1.700,2.037,0,1,0,task_001,0
46.000,robot_1,2.989,1.286,0,1,0,task_007,0
46.000,robot_2,3.389,-1.414,0,1,0,task_004,0
46.000,robot_3,3.235,-2.119,0,1,0,task_005,0
46.000,robot_4,1.952,-3.204,0,1,0,task_003,0
46.000,robot_5,-1.762,2.032,0,1,0,task_001,0
48.000,robot_1,2.712,1.714,0,1,0,task_007,0
48.000,robot_2,3.636,-1.874,0,1,0,task_004,0
48.000,robot_3,3.664,-2.416,0,1,0,task_005,0
48.000,robot_4,2.238,-3.640,0,1,0,task_003,0
48.000,robot_5,-1.762,2.032,0,0,0,,0
50.000,robot_1,2.328,2.054,0,1,0,task_007,0
50.000,robot_2,3.885,-2.322,0,1,0,task_004,0
50.000,robot_3,4.078,-2.719,0,1,0,task_005,0
50.000,robot_4,2.528,-4.063,0,1,0,task_003,0
50.000,robot_5,-1.762,2.032,0,0,0,,0
52.000,robot_1,1.922,2.381,0,1,0,task_007,0
52.000,robot_2,4.149,-2.772,0,1,0,task_004,0
52.000,robot_3,4.496,-3.030,0,1,0,task_005,0
52.000,robot_4,2.821,-4.494,0,1,0,task_003,0
52.000,robot_5,-1.435,2.008,0,1,0,task_002,0
54.000,robot_1,1.511,2.703,0,1,0,task_007,0
54.000,robot_2,4.426,-3.214,0,1,0,task_004,0
54.000,robot_3,4.914,-3.342,0,1,0,task_005,0
54.000,robot_4,2.990,-4.978,0,1,0,task_003,0
54.000,robot_5,-0.913,1.996,0,1,0,task_002,0
56.000,robot_1,1.102,3.026,0,1,0,task_007,0
56.000,robot_2,4.716,-3.633,0,1,0,task_004,0
56.000,robot_3,5.349,-3.630,0,1,0,task_005,0
56.000,robot_4,2.893,-5.423,0,1,0,task_003,0
56.000,robot_5,-0.392,2.003,0,1,0,task_002,0
58.000,robot_1,0.694,3.351,0,1,0,task_007,0
58.000,robot_2,4.852,-3.814,0,1,0,,0
58.000,robot_3,5.727,-3.846,0,1,0,task_005,0
58.000,robot_4,2.546,-5.807,0,1,0,task_003,0
58.000,robot_5,0.129,2.020,0,1,0,task_002,0
60.000,robot_1,0.292,3.670,0,1,0,task_007,0
60.000,robot_2,4.837,-3.932,0,1,0,task_008,0
60.000,robot_3,5.902,-3.900,0,1,0,task_006,0
60.000,robot_4,2.132,-6.109,0,1,0,task_003,0
60.000,robot_5,0.642,2.041,0,1,0,task_002,0
62.000,robot_1,-0.115,3.996,0,1,0,task_007,0
62.000,robot_2,4.608,-4.372,0,1,0,task_008,0
62.000,robot_3,6.349,-4.131,0,1,0,task_006,0
62.000,robot_4,1.704,-6.408,0,1,0,task_003,0
62.000,robot_5,1.156,2.125,0,1,0,task_002,0
64.000,robot_1,-0.627,4.403,0,1,0,task_007,0
64.000,robot_2,4.228,-4.791,0,1,0,task_008,0
64.000,robot_3,6.761,-4.451,0,1,0,task_006,0
64.000,robot_4,1.179,-6.797,0,1,0,task_003,0
64.000,robot_5,1.805,2.203,0,1,0,task_002,0
66.000,robot_1,-0.933,4.643,0,1,0,task_007,0
66.000,robot_2,4.182,-4.835,0,1,0,,0
66.000,robot_3,7.167,-4.779,0,1,0,task_006,0
66.000,robot_4,0.886,-7.053,0,1,0,task_003,0
66.000,robot_5,2.194,2.211,0,1,0,task_002,0
68.000,robot_1,-1.345,4.963,0,1,0,task_007,0
68.000,robot_2,4.182,-4.835,0,1,0,task_010,0
68.000,robot_3,7.573,-5.106,0,1,0,task_006,0
68.000,robot_4,0.521,-7.426,0,1,0,task_003,0
68.000,robot_5,2.715,2.206,0,1,0,task_002,0
70.000,robot_1,-1.716,5.260,0,1,0,task_007,0
70.000,robot_2,3.893,-4.518,0,1,0,task_010,0
70.000,robot_3,7.982,-5.430,0,1,0,task_006,0
70.000,robot_4,0.220,-7.757,0,1,0,task_003,0
70.000,robot_5,3.237,2.202,0,1,0,task_002,0
72.000,robot_1,-1.813,5.341,0,1,0,,0
72.000,robot_2,3.457,-4.253,0,1,2,task_010,0
72.000,robot_3,8.376,-5.757,0,1,0,task_006,0
72.000,robot_4,0.155,-7.828,0,1,0,,0
72.000,robot_5,3.749,2.200,0,1,0,task_002,0
74.000,robot_1,-1.704,5.267,0,1,0,task_012,0
74.000,robot_2,3.204,-4.113,0,1,2,task_010,0
74.000,robot_3,8.848,-5.971,0,1,0,task_006,0
74.000,robot_4,0.328,-7.776,0,1,0,task_013,0
74.000,robot_5,4.271,2.201,0,1,0,task_002,0
76.000,robot_1,-1.419,4.861,0,1,0,task_012,0
76.000,robot_2,3.204,-4.113,0,0,2,,0
76.000,robot_3,9.366,-6.026,0,1,0,task_006,0
76.000,robot_4,0.690,-7.450,0,1,0,task_013,0
76.000,robot_5,4.793,2.202,0,1,0,task_002,0
78.000,robot_1,-1.204,4.402,0,1,0,task_012,0
78.000,robot_2,3.204,-4.113,0,0,2,,0
78.000,robot_3,9.745,-6.020,0,1,0,,0
78.000,robot_4,0.999,-7.029,0,1,0,task_013,0
78.000,robot_5,5.314,2.204,0,1,0,task_002,0
80.000,robot_1,-1.108,4.206,0,1,0,,0
80.000,robot_2,3.204,-4.113,0,0,2,,0
80.000,robot_3,9.817,-5.888,0,1,0,task_016,0
80.000,robot_4,1.362,-6.656,0,1,0,task_013,0
80.000,robot_5,5.836,2.210,0,1,0,task_002,0
82.000,robot_1,-1.112,4.194,0,1,0,task_011,0
82.000,robot_2,3.204,-4.113,0,0,2,,0
82.000,robot_3,9.881,-5.374,0,1,0,task_016,0
82.000,robot_4,1.766,-6.326,0,1,0,task_013,0
82.000,robot_5,6.357,2.219,0,1,0,task_002,0
84.000,robot_1,-1.366,3.870,0,1,0,task_011,0
84.000,robot_2,3.204,-4.113,0,0,2,,0
84.000,robot_3,9.897,-4.862,0,1,0,task_016,0
84.000,robot_4,2.168,-6.008,0,1,0,task_013,0
84.000,robot_5,6.870,2.210,0,1,0,task_002,0
86.000,robot_1,-1.791,3.569,0,1,0,task_011,0
86.000,robot_2,3.204,-4.113,0,0,2,,0
86.000,robot_3,9.927,-4.380,0,1,0,task_016,0
86.000,robot_4,2.583,-5.692,0,1,0,task_013,0
86.000,robot_5,7.524,2.187,0,1,0,task_002,0
88.000,robot_1,-2.232,3.289,0,1,0,task_011,0
88.000,robot_2,3.204,-4.113,0,0,2,,0
