experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_consensus_dbta_r5t25_seed19,robot_failure,consensus_dbta,19,5,robot_1,5,5,0,33.85
exp_robot_failure_consensus_dbta_r5t25_seed19,robot_failure,consensus_dbta,19,5,robot_2,3,3,0,15.74
exp_robot_failure_consensus_dbta_r5t25_seed19,robot_failure,consensus_dbta,19,5,robot_3,5,5,0,40.78
exp_robot_failure_consensus_dbta_r5t25_seed19,robot_failure,consensus_dbta,19,5,robot_4,7,7,0,56.30
exp_robot_failure_consensus_dbta_r5t25_seed19,robot_failure,consensus_dbta,19,5,robot_5,5,5,0,39.53
