timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.327,0.010,0,1,0,task_013,0
32.000,robot_2,0.329,-0.004,0,1,0,task_008,0
32.000,robot_3,0.191,-0.038,0,1,0,task_007,0
32.000,robot_4,0.329,0.010,0,1,0,task_025,0
32.000,robot_5,0.329,-0.004,0,1,0,task_020,0
34.000,robot_1,0.834,0.067,0,1,0,task_013,0
34.000,robot_2,0.851,-0.022,0,1,0,task_008,0
34.000,robot_3,0.607,-0.319,0,1,0,task_007,0
34.000,robot_4,0.836,0.068,0,1,0,task_025,0
34.000,robot_5,0.851,-0.021,0,1,0,task_020,0
36.000,robot_1,1.452,0.252,0,1,0,task_013,0
36.000,robot_2,1.371,-0.055,0,1,0,task_008,0
36.000,robot_3,0.983,-0.680,0,1,0,task_007,0
36.000,robot_4,1.334,0.224,0,1,0,task_025,0
36.000,robot_5,1.494,-0.065,0,1,0,task_020,0
38.000,robot_1,1.836,0.310,0,1,0,task_013,0
38.000,robot_2,1.877,-0.133,0,1,0,task_008,0
38.000,robot_3,1.348,-1.040,0,1,0,task_007,0
38.000,robot_4,1.839,0.310,0,1,0,task_025,0
38.000,robot_5,1.878,-0.125,0,1,0,task_020,0
40.000,robot_1,2.355,0.367,0,1,0,task_013,0
40.000,robot_2,2.377,-0.282,0,1,0,task_008,0
40.000,robot_3,1.719,-1.406,0,1,0,task_007,0
40.000,robot_4,2.357,0.368,0,1,0,task_025,0
40.000,robot_5,2.380,-0.267,0,1,0,task_020,0
42.000,robot_1,2.792,0.565,0,1,0,task_013,0
42.000,robot_2,2.811,-0.555,0,1,0,task_008,0
42.000,robot_3,2.190,-1.861,0,1,0,task_007,0
42.000,robot_4,2.833,0.570,0,1,0,task_025,0
42.000,robot_5,2.858,-0.474,0,1,0,task_020,0
44.000,robot_1,3.012,0.925,0,1,0,task_013,0
44.000,robot_2,3.004,-0.936,0,1,0,task_008,0
44.000,robot_3,2.471,-2.129,0,1,0,task_007,0
44.000,robot_4,3.192,0.945,0,1,0,task_025,0
44.000,robot_5,3.301,-0.749,0,1,0,task_020,0
46.000,robot_1,3.023,1.442,0,1,0,task_013,0
46.000,robot_2,2.959,-1.309,0,1,0,task_008,0
46.000,robot_3,2.819,-2.517,0,1,0,task_007,0
46.000,robot_4,3.483,1.378,0,1,0,task_025,0
46.000,robot_5,3.734,-1.040,0,1,0,task_020,0
48.000,robot_1,2.895,1.947,0,1,0,task_013,0
48.000,robot_2,2.651,-1.670,0,1,0,task_008,0
48.000,robot_3,2.996,-2.983,0,1,0,task_007,0
48.000,robot_4,3.764,1.817,0,1,0,task_025,0
48.000,robot_5,4.166,-1.331,0,1,0,task_020,0
50.000,robot_1,2.737,2.435,0,1,0,task_013,0
50.000,robot_2,2.286,-1.881,0,1,0,task_008,0
50.000,robot_3,2.905,-3.408,0,1,0,task_007,0
50.000,robot_4,4.040,2.249,0,1,0,task_025,0
50.000,robot_5,4.588,-1.623,0,1,0,task_020,0
52.000,robot_1,2.563,2.926,0,1,0,task_013,0
52.000,robot_2,2.222,-1.911,0,1,0,,0
52.000,robot_3,2.564,-3.798,0,1,0,task_007,0
52.000,robot_4,4.328,2.684,0,1,0,task_025,0
52.000,robot_5,5.024,-1.910,0,1,0,task_020,0
54.000,robot_1,2.375,3.413,0,1,0,task_013,0
54.000,robot_2,2.533,-2.026,0,1,0,task_001,0
54.000,robot_3,2.146,-4.109,0,1,0,task_007,0
54.000,robot_4,4.619,3.117,0,1,0,task_025,0
54.000,robot_5,5.459,-2.197,0,1,0,task_020,0
56.000,robot_1,2.170,3.893,0,1,0,task_013,0
56.000,robot_2,2.959,-2.327,0,1,0,task_001,0
56.000,robot_3,1.718,-4.407,0,1,0,task_007,0
56.000,robot_4,4.913,3.548,0,1,0,task_025,0
56.000,robot_5,5.892,-2.488,0,1,0,task_020,0
58.000,robot_1,1.952,4.366,0,1,0,task_013,0
58.000,robot_2,3.365,-2.654,0,1,0,task_001,0
58.000,robot_3,1.294,-4.710,0,1,0,task_007,0
58.000,robot_4,5.215,3.973,0,1,0,task_025,0
58.000,robot_5,6.323,-2.781,0,1,0,task_020,0
60.000,robot_1,1.721,4.824,0,1,0,task_013,0
60.000,robot_2,3.760,-2.981,0,1,0,task_001,0
60.000,robot_3,0.900,-5.038,0,1,0,task_007,0
60.000,robot_4,5.517,4.387,0,1,0,task_025,0
60.000,robot_5,6.746,-3.071,0,1,0,task_020,0
62.000,robot_1,1.472,5.282,0,1,0,task_013,0
62.000,robot_2,4.165,-3.309,0,1,0,task_001,0
62.000,robot_3,0.534,-5.410,0,1,0,task_007,0
62.000,robot_4,5.790,4.744,0,1,0,task_025,0
62.000,robot_5,7.172,-3.372,0,1,0,task_020,0
64.000,robot_1,1.221,5.691,0,1,0,task_013,0
64.000,robot_2,4.569,-3.639,0,1,0,task_001,0
64.000,robot_3,0.227,-5.746,0,1,0,task_007,0
64.000,robot_4,5.909,4.827,0,1,0,task_021,0
64.000,robot_5,7.591,-3.679,0,1,0,task_020,0
66.000,robot_1,1.138,5.811,0,1,0,,0
66.000,robot_2,4.816,-3.845,0,1,0,,0
66.000,robot_3,0.162,-5.818,0,1,0,,0
66.000,robot_4,6.416,4.754,0,1,0,task_021,0
66.000,robot_5,7.817,-3.853,0,1,0,,0
68.000,robot_1,1.455,5.883,0,1,0,task_010,0
68.000,robot_2,4.850,-3.786,0,1,0,task_011,0
68.000,robot_3,0.159,-5.821,0,1,0,task_014,0
68.000,robot_4,6.914,4.599,0,1,0,task_021,0
68.000,robot_5,8.063,-3.918,0,1,0,task_003,0
70.000,robot_1,1.930,6.099,0,1,0,task_010,0
70.000,robot_2,4.935,-3.320,0,1,0,task_011,0
70.000,robot_3,-0.258,-6.000,0,1,0,task_014,0
70.000,robot_4,7.409,4.434,0,1,0,task_021,0
70.000,robot_5,8.497,-4.205,0,1,0,task_003,0
72.000,robot_1,2.397,6.309,0,1,0,task_010,0
72.000,robot_2,4.941,-2.807,0,1,0,task_011,0
72.000,robot_3,-0.769,-6.035,0,1,0,task_014,0
72.000,robot_4,7.896,4.274,0,1,0,task_021,0
72.000,robot_5,8.892,-4.533,0,1,0,task_003,0
74.000,robot_1,2.821,6.597,0,1,0,task_010,0
74.000,robot_2,4.938,-2.285,0,1,0,task_011,0
74.000,robot_3,-1.266,-5.954,0,1,0,task_014,0
74.000,robot_4,8.391,4.110,0,1,0,task_021,0
74.000,robot_5,9.286,-4.874,0,1,0,task_003,0
76.000,robot_1,2.999,6.971,0,1,0,task_010,0
76.000,robot_2,4.934,-1.631,0,1,0,task_011,0
76.000,robot_3,-1.641,-5.583,0,1,0,task_014,0
76.000,robot_4,8.902,4.011,0,1,0,task_021,0
76.000,robot_5,9.737,-5.265,0,1,0,task_003,0
78.000,robot_1,2.938,7.364,0,1,0,task_010,0
78.000,robot_2,4.933,-1.242,0,1,0,task_011,0
78.000,robot_3,-1.752,-5.212,0,1,0,task_014,0
78.000,robot_4,9.423,3.988,0,1,0,task_021,0
78.000,robot_5,9.820,-5.339,0,0,0,,0
80.000,robot_1,2.613,7.751,0,1,0,task_010,0
80.000,robot_2,4.933,-0.597,0,1,2,task_011,0
80.000,robot_3,-1.853,-4.574,0,1,0,task_014,0
80.000,robot_4,9.760,3.991,0,0,0,,0
80.000,robot_5,9.682,-5.412,0,1,0,task_018,0
82.000,robot_1,2.184,8.047,0,1,0,task_010,0
82.000,robot_2,4.932,-0.199,0,1,2,task_011,0
82.000,robot_3,-1.914,-4.284,0,1,0,task_014,0
82.000,robot_4,9.742,4.006,0,1,0,task_009,0
82.000,robot_5,9.296,-5.497,0,1,0,task_018,0
84.000,robot_1,1.748,8.317,0,1,0,task_010,0
84.000,robot_2,4.930,0.313,0,1,2,task_011,0
84.000,robot_3,-1.931,-4.219,0,0,0,,0
84.000,robot_4,9.396,4.123,0,1,0,task_009,0
84.000,robot_5,8.785,-5.541,0,1,0,task_018,0
86.000,robot_1,1.310,8.601,0,1,0,task_010,0
86.000,robot_2,4.928,0.835,0,1,2,task_011,0
86.000,robot_3,-1.788,-4.372,0,1,0,task_024,0
86.000,robot_4,8.877,4.083,0,1,0,task_009,0
86.000,robot_5,8.265,-5.578,0,1,0,task_018,0
88.000,robot_1,0.880,8.896,0,1,0,task_010,0
88.000,robot_2,4.926,1.357,0,1,2,task_011,0
