timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.000,-0.000,0,0,0,task_007,0
32.000,robot_2,0.267,0.052,0,1,0,task_005,0
32.000,robot_3,0.288,0.054,0,1,0,task_001,0
32.000,robot_4,0.006,-0.045,0,1,0,task_003,0
32.000,robot_5,0.326,0.043,0,1,0,task_006,0
34.000,robot_1,0.000,-0.000,0,0,0,task_007,0
34.000,robot_2,0.737,0.276,0,1,0,task_005,0
34.000,robot_3,0.764,0.267,0,1,0,task_001,0
34.000,robot_4,-0.088,-0.490,0,1,0,task_003,0
34.000,robot_5,0.830,0.175,0,1,0,task_006,0
36.000,robot_1,0.000,-0.000,0,0,0,task_007,0
36.000,robot_2,1.195,0.526,0,1,0,task_005,0
36.000,robot_3,1.229,0.502,0,1,0,task_001,0
36.000,robot_4,-0.326,-0.954,0,1,0,task_003,0
36.000,robot_5,1.337,0.294,0,1,0,task_006,0
38.002,robot_1,0.000,-0.000,0,0,0,task_007,0
38.002,robot_2,1.647,0.769,0,1,0,task_005,0
38.002,robot_3,1.801,0.801,0,1,0,task_001,0
38.002,robot_4,-0.647,-1.514,0,1,0,task_003,0
38.002,robot_5,1.846,0.354,0,1,0,task_006,0
40.000,robot_1,0.000,-0.000,0,0,0,task_007,0
40.000,robot_2,2.105,1.019,0,1,0,task_005,0
40.000,robot_3,2.147,0.980,0,1,0,task_001,0
40.000,robot_4,-0.854,-1.843,0,1,0,task_003,0
40.000,robot_5,2.366,0.388,0,1,0,task_006,0
42.000,robot_1,0.000,-0.000,0,0,0,task_007,0
42.000,robot_2,2.562,1.270,0,1,0,task_005,0
42.000,robot_3,2.607,1.225,0,1,0,task_001,0
42.000,robot_4,-1.132,-2.284,0,1,0,task_003,0
42.000,robot_5,2.887,0.423,0,1,0,task_006,0
44.000,robot_1,0.000,-0.000,0,0,0,task_007,0
44.000,robot_2,3.019,1.522,0,1,0,task_005,0
44.000,robot_3,3.067,1.471,0,1,0,task_001,0
44.000,robot_4,-1.421,-2.719,0,1,0,task_003,0
44.000,robot_5,3.407,0.451,0,1,0,task_006,0
46.000,robot_1,0.000,-0.000,0,0,0,task_007,0
46.000,robot_2,3.468,1.786,0,1,0,task_005,0
46.000,robot_3,3.526,1.718,0,1,0,task_001,0
46.000,robot_4,-1.716,-3.134,0,1,0,task_003,0
46.000,robot_5,3.928,0.483,0,1,0,task_006,0
48.000,robot_1,0.000,-0.000,0,0,0,task_007,0
48.000,robot_2,3.916,2.053,0,1,0,task_005,0
48.000,robot_3,3.800,1.876,0,1,0,,0
48.000,robot_4,-1.852,-3.314,0,1,0,task_003,0
48.000,robot_5,4.449,0.507,0,1,0,task_006,0
50.000,robot_1,0.000,-0.000,0,0,0,task_007,0
50.000,robot_2,4.352,2.323,0,1,0,task_005,0
50.000,robot_3,3.800,1.876,0,0,0,,0
50.000,robot_4,-1.851,-3.313,0,1,0,task_002,0
50.000,robot_5,4.961,0.521,0,1,0,task_006,0
52.000,robot_1,0.000,-0.000,0,0,0,task_007,0
52.000,robot_2,4.797,2.595,0,1,0,task_005,0
52.000,robot_3,3.805,1.924,0,1,0,task_004,0
52.000,robot_4,-1.735,-2.894,0,1,0,task_002,0
52.000,robot_5,5.483,0.542,0,1,0,task_006,0
54.000,robot_1,0.000,-0.000,0,0,0,task_007,0
54.000,robot_2,5.239,2.872,0,1,0,task_005,0
54.000,robot_3,3.627,2.488,0,1,0,task_004,0
54.000,robot_4,-1.745,-2.241,0,1,0,task_002,0
54.000,robot_5,6.000,0.604,0,1,0,task_006,0
56.000,robot_1,0.000,-0.000,0,0,0,task_007,0
56.000,robot_2,5.684,3.144,0,1,0,task_005,0
56.000,robot_3,3.418,2.816,0,1,0,task_004,0
56.000,robot_4,-1.770,-1.853,0,1,0,task_002,0
56.000,robot_5,6.504,0.736,0,1,0,task_006,0
58.000,robot_1,0.000,-0.000,0,0,0,task_007,0
58.000,robot_2,6.127,3.420,0,1,0,task_005,0
58.000,robot_3,3.105,3.233,0,1,0,task_004,0
58.000,robot_4,-1.816,-1.333,0,1,0,task_002,0
58.000,robot_5,6.987,0.931,0,1,0,task_006,0
60.000,robot_1,0.000,-0.000,0,0,0,task_007,0
60.000,robot_2,6.556,3.697,0,1,0,task_005,0
60.000,robot_3,2.743,3.595,0,1,0,task_004,0
60.000,robot_4,-1.890,-0.867,0,1,0,task_002,0
60.000,robot_5,7.434,1.182,0,1,0,task_006,0
62.000,robot_1,0.000,-0.000,0,0,0,task_007,0
62.000,robot_2,6.804,3.863,0,1,0,,0
62.000,robot_3,2.323,3.904,0,1,0,task_004,0
62.000,robot_4,-1.926,-0.727,0,1,0,,0
62.000,robot_5,7.893,1.431,0,1,0,task_006,0
64.000,robot_1,0.000,-0.000,0,0,0,task_007,0
64.000,robot_2,7.186,3.883,0,1,0,task_013,0
64.000,robot_3,1.887,4.191,0,1,0,task_004,0
64.000,robot_4,-1.714,-0.763,0,1,0,task_009,0
64.000,robot_5,8.333,1.710,0,1,0,task_006,0
66.000,robot_1,0.000,-0.000,0,0,0,task_007,0
66.000,robot_2,7.707,3.908,0,1,0,task_013,0
66.000,robot_3,1.455,4.482,0,1,0,task_004,0
66.000,robot_4,-1.284,-1.030,0,1,0,task_009,0
66.000,robot_5,8.799,1.938,0,1,0,task_006,0
68.000,robot_1,0.000,-0.000,0,0,0,task_007,0
68.000,robot_2,8.229,3.921,0,1,0,task_013,0
68.000,robot_3,1.029,4.783,0,1,0,task_004,0
68.000,robot_4,-0.884,-1.365,0,1,0,task_009,0
68.000,robot_5,9.293,2.103,0,1,0,task_006,0
70.000,robot_1,0.000,-0.000,0,0,0,task_007,0
70.000,robot_2,8.676,3.944,0,1,0,task_013,0
70.000,robot_3,0.604,5.086,0,1,0,task_004,0
70.000,robot_4,-0.487,-1.703,0,1,0,task_009,0
70.000,robot_5,9.682,2.444,0,1,0,task_006,0
72.000,robot_1,0.000,-0.000,0,0,0,task_007,0
72.000,robot_2,8.772,3.957,0,1,0,task_016,0
72.000,robot_3,0.191,5.389,0,1,0,task_004,0
72.000,robot_4,-0.095,-2.034,0,1,0,task_009,0
72.000,robot_5,9.902,2.792,0,1,0,task_006,0
74.000,robot_1,0.000,-0.000,0,0,0,task_007,0
74.000,robot_2,8.738,3.526,0,1,0,task_016,0
74.000,robot_3,-0.231,5.697,0,1,0,task_004,0
74.000,robot_4,0.301,-2.373,0,1,0,task_009,0
74.000,robot_5,9.902,2.792,0,1,0,task_012,0
76.000,robot_1,0.000,-0.000,0,0,0,task_007,0
76.000,robot_2,8.566,3.034,0,1,0,task_016,0
76.000,robot_3,-0.695,5.930,0,1,0,task_004,0
76.000,robot_4,0.701,-2.708,0,1,0,task_009,0
76.000,robot_5,10.035,2.431,0,1,0,task_012,0
78.000,robot_1,0.000,-0.000,0,0,0,task_007,0
78.000,robot_2,8.343,2.562,0,1,2,task_016,0
78.000,robot_3,-1.208,6.016,0,1,0,task_004,0
78.000,robot_4,1.099,-3.045,0,1,0,task_009,0
78.000,robot_5,10.042,2.232,0,0,0,,0
80.002,robot_1,0.000,-0.000,0,0,0,task_007,0
80.002,robot_2,8.135,2.200,0,1,2,task_016,0
80.002,robot_3,-1.728,6.017,0,1,0,task_004,0
80.002,robot_4,1.598,-3.455,0,1,0,task_009,0
80.002,robot_5,10.042,2.232,0,0,0,,0
82.000,robot_1,0.000,-0.000,0,0,0,task_007,0
82.000,robot_2,8.135,2.200,0,0,2,,0
82.000,robot_3,-1.758,6.016,0,1,0,task_004,0
82.000,robot_4,1.905,-3.708,0,1,0,task_009,0
82.000,robot_5,10.042,2.232,0,1,0,task_010,0
84.000,robot_1,0.000,-0.000,0,0,0,task_007,0
84.000,robot_2,8.135,2.200,0,0,2,,0
84.000,robot_3,-1.353,6.009,0,1,0,task_011,0
84.000,robot_4,2.401,-4.120,0,1,0,task_009,0
84.000,robot_5,9.664,1.987,0,1,0,task_010,0
86.000,robot_1,0.000,-0.000,0,0,0,task_007,0
86.000,robot_2,8.135,2.200,0,0,2,,0
86.000,robot_3,-0.831,6.016,0,1,0,task_011,0
86.000,robot_4,2.775,-4.482,0,1,0,task_009,0
86.000,robot_5,9.146,1.943,0,1,0,task_010,0
88.000,robot_1,0.000,-0.000,0,0,0,task_007,0
88.000,robot_2,8.135,2.200,0,0,2,,0
