experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_1,4,4,0,34.33
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_2,3,3,0,18.22
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_3,5,5,0,41.69
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_4,6,6,0,35.92
exp_robot_failure_ahe_mrta_v3_r5t25_seed09,robot_failure,ahe_mrta_v3,9,5,robot_5,7,7,0,45.22
