experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_rostam_ea_r5t25_seed11,mixed_stress,rostam_ea,11,5,robot_1,6,6,0,43.77
exp_mixed_stress_rostam_ea_r5t25_seed11,mixed_stress,rostam_ea,11,5,robot_2,2,2,0,10.86
exp_mixed_stress_rostam_ea_r5t25_seed11,mixed_stress,rostam_ea,11,5,robot_3,6,6,0,24.57
exp_mixed_stress_rostam_ea_r5t25_seed11,mixed_stress,rostam_ea,11,5,robot_4,5,5,0,43.50
exp_mixed_stress_rostam_ea_r5t25_seed11,mixed_stress,rostam_ea,11,5,robot_5,6,6,0,28.72
