experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_ahe_mrta_v3_r5t25_seed18,mixed_stress,ahe_mrta_v3,18,5,robot_1,5,5,0,27.97
exp_mixed_stress_ahe_mrta_v3_r5t25_seed18,mixed_stress,ahe_mrta_v3,18,5,robot_2,1,1,0,10.45
exp_mixed_stress_ahe_mrta_v3_r5t25_seed18,mixed_stress,ahe_mrta_v3,18,5,robot_3,5,5,0,25.50
exp_mixed_stress_ahe_mrta_v3_r5t25_seed18,mixed_stress,ahe_mrta_v3,18,5,robot_4,7,7,0,28.96
exp_mixed_stress_ahe_mrta_v3_r5t25_seed18,mixed_stress,ahe_mrta_v3,18,5,robot_5,7,7,0,38.76
