timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.320,-0.054,0,1,0,task_001,0
32.000,robot_2,0.278,0.053,0,1,0,task_003,0
32.000,robot_3,0.095,0.086,0,1,0,task_008,0
32.000,robot_4,0.121,-0.088,0,1,0,task_002,0
32.000,robot_5,0.298,0.056,0,1,0,task_006,0
34.000,robot_1,0.805,-0.246,0,1,0,task_001,0
34.000,robot_2,0.756,0.261,0,1,0,task_003,0
34.000,robot_3,0.337,0.528,0,1,0,task_008,0
34.000,robot_4,0.423,-0.503,0,1,0,task_002,0
34.000,robot_5,0.772,0.273,0,1,0,task_006,0
36.000,robot_1,1.284,-0.452,0,1,0,task_001,0
36.000,robot_2,1.222,0.495,0,1,0,task_003,0
36.000,robot_3,0.524,1.015,0,1,0,task_008,0
36.000,robot_4,0.672,-0.962,0,1,0,task_002,0
36.000,robot_5,1.226,0.529,0,1,0,task_006,0
38.000,robot_1,1.872,-0.717,0,1,0,task_001,0
38.000,robot_2,1.686,0.715,0,1,0,task_003,0
38.000,robot_3,0.723,1.487,0,1,0,task_008,0
38.000,robot_4,0.981,-1.528,0,1,0,task_002,0
38.000,robot_5,1.789,0.844,0,1,0,task_006,0
40.000,robot_1,2.228,-0.875,0,1,0,task_001,0
40.000,robot_2,2.156,0.940,0,1,0,task_003,0
40.000,robot_3,0.877,1.791,0,1,0,task_008,0
40.000,robot_4,1.167,-1.870,0,1,0,task_002,0
40.000,robot_5,2.106,1.070,0,1,0,task_006,0
42.000,robot_1,2.706,-1.084,0,1,0,task_001,0
42.000,robot_2,2.626,1.167,0,1,0,task_003,0
42.000,robot_3,0.877,1.791,0,0,0,,0
42.000,robot_4,1.430,-2.320,0,1,0,task_002,0
42.000,robot_5,2.488,1.424,0,1,0,task_006,0
44.000,robot_1,3.189,-1.279,0,1,0,task_001,0
44.000,robot_2,3.094,1.397,0,1,0,task_003,0
44.000,robot_3,0.877,1.791,0,0,0,,0
44.000,robot_4,1.697,-2.768,0,1,0,task_002,0
44.000,robot_5,2.849,1.801,0,1,0,task_006,0
46.000,robot_1,3.673,-1.474,0,1,0,task_001,0
46.000,robot_2,3.562,1.626,0,1,0,task_003,0
46.000,robot_3,0.877,1.791,0,0,0,,0
46.000,robot_4,1.974,-3.211,0,1,0,task_002,0
46.000,robot_5,3.209,2.178,0,1,0,task_006,0
48.000,robot_1,4.278,-1.698,0,1,0,task_001,0
48.000,robot_2,4.148,1.895,0,1,0,task_003,0
48.000,robot_3,0.877,1.791,0,0,0,,0
48.000,robot_4,2.328,-3.750,0,1,0,task_002,0
48.000,robot_5,3.652,2.642,0,1,0,task_006,0
50.000,robot_1,4.618,-1.828,0,1,0,task_001,0
50.000,robot_2,4.502,2.059,0,1,0,task_003,0
50.000,robot_3,0.877,1.791,0,0,0,,0
50.000,robot_4,2.548,-4.071,0,1,0,task_002,0
50.000,robot_5,3.823,2.818,0,1,0,task_006,0
52.000,robot_1,4.785,-1.899,0,1,0,task_005,0
52.000,robot_2,4.976,2.276,0,1,0,task_003,0
52.000,robot_3,1.316,1.920,0,1,0,task_007,0
52.000,robot_4,2.834,-4.506,0,1,0,task_002,0
52.000,robot_5,3.838,2.834,0,1,0,task_004,0
54.000,robot_1,4.708,-1.943,0,1,0,task_005,0
54.000,robot_2,5.457,2.476,0,1,0,task_003,0
54.000,robot_3,1.671,2.079,0,1,0,task_007,0
54.000,robot_4,3.025,-4.991,0,1,0,task_002,0
54.000,robot_5,3.560,2.941,0,1,0,task_004,0
56.000,robot_1,4.218,-2.037,0,1,0,task_005,0
56.000,robot_2,5.950,2.646,0,1,0,task_003,0
56.000,robot_3,2.158,2.265,0,1,0,task_007,0
56.000,robot_4,3.135,-5.500,0,1,0,task_002,0
56.000,robot_5,3.041,2.986,0,1,0,task_004,0
58.000,robot_1,3.696,-2.049,0,1,0,task_005,0
58.000,robot_2,6.450,2.796,0,1,0,task_003,0
58.000,robot_3,2.640,2.459,0,1,0,task_007,0
58.000,robot_4,3.248,-6.009,0,1,0,task_002,0
58.000,robot_5,2.522,2.997,0,1,0,task_004,0
60.000,robot_1,3.184,-2.056,0,1,0,task_005,0
60.000,robot_2,6.947,2.919,0,1,0,task_003,0
60.000,robot_3,2.941,2.780,0,1,0,task_007,0
60.000,robot_4,3.374,-6.506,0,1,0,task_002,0
60.000,robot_5,2.236,3.000,0,1,0,task_004,0
62.000,robot_1,2.530,-2.068,0,1,0,task_005,0
62.000,robot_2,7.598,2.976,0,1,0,task_003,0
62.000,robot_3,2.986,3.247,0,1,0,task_007,0
62.000,robot_4,3.531,-7.004,0,1,0,task_002,0
62.000,robot_5,2.383,3.004,0,1,0,task_009,0
64.000,robot_1,2.142,-2.097,0,1,0,task_005,0
64.000,robot_2,7.986,3.004,0,1,0,task_003,0
64.000,robot_3,2.821,3.549,0,1,0,task_007,0
64.000,robot_4,3.721,-7.489,0,1,0,task_002,0
64.000,robot_5,2.772,3.003,0,1,0,task_009,0
66.000,robot_1,1.625,-2.169,0,1,0,task_005,0
66.000,robot_2,8.506,3.040,0,1,0,task_003,0
66.000,robot_3,2.420,3.880,0,1,0,task_007,0
66.000,robot_4,3.878,-7.799,0,1,0,task_002,0
66.000,robot_5,3.294,2.991,0,1,0,task_009,0
68.000,robot_1,1.105,-2.200,0,1,0,task_005,0
68.000,robot_2,9.016,3.146,0,1,0,task_003,0
68.000,robot_3,1.981,4.161,0,1,0,task_007,0
68.000,robot_4,3.878,-7.799,0,1,0,task_010,0
68.000,robot_5,3.815,2.978,0,1,0,task_009,0
70.000,robot_1,0.584,-2.191,0,1,0,task_005,0
70.000,robot_2,9.512,3.299,0,1,2,task_003,0
70.000,robot_3,1.540,4.440,0,1,0,task_007,0
70.000,robot_4,3.561,-7.940,0,1,0,task_010,0
70.000,robot_5,4.336,2.959,0,1,0,task_009,0
72.000,robot_1,0.071,-2.171,0,1,0,task_005,0
72.000,robot_2,9.779,3.400,0,1,2,,0
72.000,robot_3,1.114,4.725,0,1,0,task_007,0
72.000,robot_4,3.233,-7.994,0,1,0,task_010,0
72.000,robot_5,4.848,2.923,0,1,0,task_009,0
74.000,robot_1,-0.445,-2.101,0,1,0,task_005,0
74.000,robot_2,9.779,3.400,0,0,2,,0
74.000,robot_3,0.688,5.025,0,1,0,task_007,0
74.000,robot_4,3.233,-7.994,0,1,0,task_014,0
74.000,robot_5,5.368,2.886,0,1,0,task_009,0
76.000,robot_1,-0.960,-2.021,0,1,0,task_005,0
76.000,robot_2,9.779,3.400,0,0,2,,0
76.000,robot_3,0.265,5.331,0,1,0,task_007,0
76.000,robot_4,3.322,-7.808,0,1,0,task_014,0
76.000,robot_5,5.885,2.818,0,1,0,task_009,0
78.000,robot_1,-1.411,-1.852,0,1,0,task_005,0
78.000,robot_2,9.779,3.400,0,0,2,,0
78.000,robot_3,-0.155,5.640,0,1,0,task_007,0
78.000,robot_4,3.374,-7.295,0,1,0,task_014,0
78.000,robot_5,6.390,2.690,0,1,0,task_009,0
80.000,robot_1,-1.672,-1.485,0,1,0,task_005,0
80.000,robot_2,9.779,3.400,0,0,2,,0
80.000,robot_3,-0.605,5.900,0,1,0,task_007,0
80.000,robot_4,3.344,-6.774,0,1,0,task_014,0
80.000,robot_5,6.891,2.545,0,1,0,task_009,0
82.000,robot_1,-1.788,-0.978,0,1,0,task_005,0
82.000,robot_2,9.779,3.400,0,0,2,,0
82.000,robot_3,-1.110,6.031,0,1,0,task_007,0
82.000,robot_4,3.302,-6.254,0,1,0,task_014,0
82.000,robot_5,7.393,2.403,0,1,0,task_009,0
84.000,robot_1,-1.871,-0.478,0,1,0,task_005,0
84.000,robot_2,9.779,3.400,0,0,2,,0
84.000,robot_3,-1.551,6.281,0,1,0,task_007,0
84.000,robot_4,3.244,-5.745,0,1,0,task_014,0
84.000,robot_5,8.009,2.211,0,1,0,task_009,0
86.000,robot_1,-1.932,-0.220,0,1,0,task_005,0
86.000,robot_2,9.779,3.400,0,0,2,,0
86.000,robot_3,-1.837,6.661,0,1,0,task_007,0
86.000,robot_4,3.153,-5.232,0,1,0,task_014,0
86.000,robot_5,8.381,2.098,0,1,0,task_009,0
88.000,robot_1,-1.929,-0.225,0,1,0,task_015,0
88.000,robot_2,9.779,3.400,0,0,2,,0
88.000,robot_3,-1.901,6.778,0,1,0,,0
