experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed19,deadline_pressure,ahe_mrta_v3,19,5,robot_1,5,5,0,35.63
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed19,deadline_pressure,ahe_mrta_v3,19,5,robot_2,6,6,0,27.80
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed19,deadline_pressure,ahe_mrta_v3,19,5,robot_3,5,5,0,24.12
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed19,deadline_pressure,ahe_mrta_v3,19,5,robot_4,6,6,0,32.23
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed19,deadline_pressure,ahe_mrta_v3,19,5,robot_5,3,3,0,28.09
