timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.331,0.009,0,1,0,task_016,0
32.000,robot_2,0.329,-0.004,0,1,0,task_020,0
32.000,robot_3,0.286,-0.054,0,1,0,task_007,0
32.000,robot_4,0.329,0.000,0,1,0,task_005,0
32.000,robot_5,0.329,-0.004,0,1,0,task_009,0
34.000,robot_1,0.837,0.067,0,1,0,task_016,0
34.000,robot_2,0.850,-0.022,0,1,0,task_020,0
34.000,robot_3,0.765,-0.261,0,1,0,task_007,0
34.000,robot_4,0.851,0.000,0,1,0,task_005,0
34.000,robot_5,0.850,-0.021,0,1,0,task_009,0
36.000,robot_1,1.334,0.224,0,1,0,task_016,0
36.000,robot_2,1.371,-0.055,0,1,0,task_020,0
36.000,robot_3,1.225,-0.505,0,1,0,task_007,0
36.000,robot_4,1.372,0.000,0,1,0,task_005,0
36.000,robot_5,1.371,-0.055,0,1,0,task_009,0
38.001,robot_1,1.839,0.310,0,1,0,task_016,0
38.001,robot_2,2.005,-0.166,0,1,0,task_020,0
38.001,robot_3,1.793,-0.812,0,1,0,task_007,0
38.001,robot_4,2.018,0.000,0,1,0,task_005,0
38.001,robot_5,2.006,-0.165,0,1,0,task_009,0
40.000,robot_1,2.489,0.386,0,1,0,task_016,0
40.000,robot_2,2.377,-0.282,0,1,0,task_020,0
40.000,robot_3,2.139,-0.990,0,1,0,task_007,0
40.000,robot_4,2.539,0.000,0,1,0,task_005,0
40.000,robot_5,2.377,-0.282,0,1,0,task_009,0
42.000,robot_1,2.858,0.505,0,1,0,task_016,0
42.000,robot_2,2.821,-0.549,0,1,0,task_020,0
42.000,robot_3,2.607,-1.219,0,1,0,task_007,0
42.000,robot_4,2.928,0.000,0,1,0,task_005,0
42.000,robot_5,2.810,-0.556,0,1,0,task_009,0
44.000,robot_1,3.420,0.839,0,1,0,task_016,0
44.000,robot_2,3.211,-1.070,0,1,0,task_020,0
44.000,robot_3,3.071,-1.458,0,1,0,task_007,0
44.000,robot_4,3.450,0.000,0,1,0,task_005,0
44.000,robot_5,3.044,-1.118,0,1,0,task_009,0
46.000,robot_1,3.743,1.055,0,1,0,task_016,0
46.000,robot_2,3.394,-1.413,0,1,0,task_020,0
46.000,robot_3,3.528,-1.709,0,1,0,task_007,0
46.000,robot_4,3.971,0.000,0,1,0,task_005,0
46.000,robot_5,3.075,-1.506,0,1,0,task_009,0
48.000,robot_1,4.181,1.339,0,1,0,task_016,0
48.000,robot_2,3.640,-1.873,0,1,0,task_020,0
48.000,robot_3,3.798,-1.870,0,1,0,,0
48.000,robot_4,4.493,0.000,0,1,0,task_005,0
48.000,robot_5,3.090,-2.027,0,1,0,task_009,0
50.000,robot_1,4.609,1.622,0,1,0,task_016,0
50.000,robot_2,3.892,-2.320,0,1,0,task_020,0
50.000,robot_3,4.124,-1.864,0,1,0,task_025,0
50.000,robot_4,5.006,0.000,0,1,0,task_005,0
50.000,robot_5,3.111,-2.540,0,1,0,task_009,0
52.000,robot_1,5.046,1.906,0,1,0,task_016,0
52.000,robot_2,4.158,-2.768,0,1,0,task_020,0
52.000,robot_3,4.645,-1.855,0,1,0,task_025,0
52.000,robot_4,5.527,0.000,0,1,0,task_005,0
52.000,robot_5,3.121,-3.061,0,1,0,task_009,0
54.000,robot_1,5.475,2.203,0,1,0,task_016,0
54.000,robot_2,4.435,-3.210,0,1,0,task_020,0
54.000,robot_3,5.167,-1.853,0,1,0,task_025,0
54.000,robot_4,6.049,0.000,0,1,0,task_005,0
54.000,robot_5,3.127,-3.583,0,1,0,task_009,0
56.000,robot_1,5.903,2.501,0,1,0,task_016,0
56.000,robot_2,4.720,-3.633,0,1,0,task_020,0
56.000,robot_3,5.688,-1.856,0,1,0,task_025,0
56.000,robot_4,6.554,0.000,0,1,0,task_005,0
56.000,robot_5,3.153,-4.103,0,1,0,task_009,0
58.000,robot_1,6.332,2.797,0,1,0,task_016,0
58.000,robot_2,4.853,-3.814,0,1,0,,0
58.000,robot_3,6.210,-1.864,0,1,0,task_025,0
58.000,robot_4,6.835,0.000,0,1,0,task_013,0
58.000,robot_5,3.177,-4.624,0,1,0,task_009,0
60.000,robot_1,6.753,3.090,0,1,0,task_016,0
60.000,robot_2,4.845,-3.879,0,1,0,task_018,0
60.000,robot_3,6.663,-1.900,0,1,0,task_025,0
60.000,robot_4,7.348,0.000,0,1,0,task_013,0
60.000,robot_5,3.202,-5.137,0,1,0,task_009,0
62.000,robot_1,7.180,3.390,0,1,0,task_016,0
62.000,robot_2,4.632,-4.323,0,1,0,task_018,0
62.000,robot_3,6.777,-1.926,0,1,0,task_001,0
62.000,robot_4,7.869,0.000,0,1,0,task_013,0
62.000,robot_5,3.234,-5.657,0,1,0,task_009,0
64.000,robot_1,7.602,3.690,0,1,0,task_016,0
64.000,robot_2,4.308,-4.704,0,1,0,task_018,0
64.000,robot_3,6.750,-1.672,0,1,0,task_001,0
64.000,robot_4,8.391,0.000,0,1,0,task_013,0
64.000,robot_5,3.274,-6.177,0,1,0,task_009,0
66.000,robot_1,7.812,3.849,0,1,0,,0
66.000,robot_2,4.180,-4.833,0,1,0,task_018,0
66.000,robot_3,6.500,-1.221,0,1,0,task_001,0
66.000,robot_4,8.755,0.000,0,1,0,,0
66.000,robot_5,3.312,-6.697,0,1,0,task_009,0
68.000,robot_1,7.966,3.708,0,1,0,task_024,0
68.000,robot_2,4.425,-4.843,0,1,0,task_014,0
68.000,robot_3,6.191,-0.800,0,1,0,task_001,0
68.000,robot_4,8.743,0.015,0,1,0,task_011,0
68.000,robot_5,3.357,-7.217,0,1,0,task_009,0
70.000,robot_1,8.250,3.272,0,1,0,task_024,0
70.000,robot_2,4.935,-4.737,0,1,0,task_014,0
70.000,robot_3,5.877,-0.384,0,1,0,task_001,0
70.000,robot_4,8.359,0.214,0,1,0,task_011,0
70.000,robot_5,3.418,-7.735,0,1,0,task_009,0
72.000,robot_1,8.490,2.819,0,1,0,task_024,0
72.000,robot_2,5.435,-4.627,0,1,0,task_014,0
72.000,robot_3,5.487,0.130,0,1,0,task_001,0
72.000,robot_4,7.728,0.336,0,1,0,task_011,0
72.000,robot_5,3.491,-8.242,0,1,0,task_009,0
74.000,robot_1,8.742,2.377,0,1,0,task_024,0
74.000,robot_2,5.955,-4.582,0,1,0,task_014,0
74.000,robot_3,5.251,0.439,0,1,0,task_001,0
74.000,robot_4,7.339,0.353,0,1,0,task_011,0
74.000,robot_5,3.581,-8.756,0,1,0,task_009,0
76.000,robot_1,8.864,2.190,0,1,0,,0
76.000,robot_2,6.467,-4.490,0,1,0,task_014,0
76.000,robot_3,4.933,0.852,0,1,0,task_001,0
76.000,robot_4,6.818,0.355,0,1,0,task_011,0
76.000,robot_5,3.701,-9.263,0,1,0,task_009,0
78.000,robot_1,8.864,2.190,0,0,0,,0
78.000,robot_2,6.966,-4.339,0,1,0,task_014,0
78.000,robot_3,4.610,1.262,0,1,0,task_001,0
78.000,robot_4,6.296,0.352,0,1,0,task_011,0
78.000,robot_5,3.850,-9.696,0,1,0,task_009,0
80.000,robot_1,8.864,2.190,0,0,0,,0
80.000,robot_2,7.468,-4.198,0,1,0,task_014,0
80.000,robot_3,4.292,1.656,0,1,0,task_001,0
80.000,robot_4,5.775,0.356,0,1,0,task_011,0
80.000,robot_5,3.888,-9.782,0,1,0,task_023,0
82.000,robot_1,9.005,2.234,0,1,0,task_006,0
82.000,robot_2,7.781,-4.092,0,1,0,,0
82.000,robot_3,4.153,1.822,0,1,0,task_001,0
82.000,robot_4,5.274,0.487,0,1,0,task_011,0
82.000,robot_5,3.741,-9.863,0,1,0,task_023,0
84.000,robot_1,9.388,2.537,0,1,0,task_006,0
84.000,robot_2,7.781,-4.092,0,0,0,,0
84.000,robot_3,4.153,1.822,0,0,0,,0
84.000,robot_4,4.890,0.820,0,1,0,task_011,0
84.000,robot_5,3.320,-9.966,0,1,0,task_023,0
86.000,robot_1,9.736,2.925,0,1,0,task_006,0
86.000,robot_2,7.781,-4.092,0,1,0,task_010,0
86.000,robot_3,4.153,1.822,0,1,0,task_022,0
86.000,robot_4,4.592,1.249,0,1,0,task_011,0
86.000,robot_5,3.233,-9.979,0,1,0,task_023,0
88.000,robot_1,10.160,3.424,0,1,0,task_006,0
88.000,robot_2,7.679,-4.144,0,1,0,task_010,0
