timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_002,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_003,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_004,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_005,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_006,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_007,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_008,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_009,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_010,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_011,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_012,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_013,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_014,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_015,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_016,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_017,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_018,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_019,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_020,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_021,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_022,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_023,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_024,activated,,ahe_mrta_v3,robot_failure,5
28.000,task_025,activated,,ahe_mrta_v3,robot_failure,5
30.000,task_020,assigned,robot_1,ahe_mrta_v3,robot_failure,5
30.000,task_007,assigned,robot_1,ahe_mrta_v3,robot_failure,5
30.000,task_004,assigned,robot_2,ahe_mrta_v3,robot_failure,5
30.000,task_023,assigned,robot_2,ahe_mrta_v3,robot_failure,5
30.000,task_013,assigned,robot_3,ahe_mrta_v3,robot_failure,5
30.000,task_005,assigned,robot_3,ahe_mrta_v3,robot_failure,5
30.000,task_021,assigned,robot_4,ahe_mrta_v3,robot_failure,5
30.000,task_022,assigned,robot_4,ahe_mrta_v3,robot_failure,5
30.000,task_008,assigned,robot_5,ahe_mrta_v3,robot_failure,5
30.000,task_018,assigned,robot_5,ahe_mrta_v3,robot_failure,5
60.175,task_013,completed,robot_3,ahe_mrta_v3,robot_failure,5
62.322,task_021,completed,robot_4,ahe_mrta_v3,robot_failure,5
65.000,task_025,assigned,robot_3,ahe_mrta_v3,robot_failure,5
65.000,task_006,assigned,robot_4,ahe_mrta_v3,robot_failure,5
65.922,task_020,completed,robot_1,ahe_mrta_v3,robot_failure,5
66.131,task_004,completed,robot_2,ahe_mrta_v3,robot_failure,5
67.134,task_005,completed,robot_3,ahe_mrta_v3,robot_failure,5
70.000,task_010,assigned,robot_1,ahe_mrta_v3,robot_failure,5
70.000,task_024,assigned,robot_2,ahe_mrta_v3,robot_failure,5
70.000,task_017,assigned,robot_3,ahe_mrta_v3,robot_failure,5
73.863,task_008,completed,robot_5,ahe_mrta_v3,robot_failure,5
73.927,task_025,completed,robot_3,ahe_mrta_v3,robot_failure,5
75.000,task_024,assigned,robot_3,ahe_mrta_v3,robot_failure,5
75.000,task_003,assigned,robot_5,ahe_mrta_v3,robot_failure,5
75.525,task_023,completed,robot_2,ahe_mrta_v3,robot_failure,5
75.829,task_022,completed,robot_4,ahe_mrta_v3,robot_failure,5
79.825,task_007,completed,robot_1,ahe_mrta_v3,robot_failure,5
80.000,task_019,assigned,robot_4,ahe_mrta_v3,robot_failure,5
85.000,task_001,assigned,robot_1,ahe_mrta_v3,robot_failure,5
92.056,task_017,completed,robot_3,ahe_mrta_v3,robot_failure,5
95.000,task_014,assigned,robot_3,ahe_mrta_v3,robot_failure,5
119.578,task_024,completed,robot_3,ahe_mrta_v3,robot_failure,5
119.998,task_006,completed,robot_4,ahe_mrta_v3,robot_failure,5
125.000,task_002,assigned,robot_3,ahe_mrta_v3,robot_failure,5
125.000,task_009,assigned,robot_4,ahe_mrta_v3,robot_failure,5
128.129,task_018,completed,robot_5,ahe_mrta_v3,robot_failure,5
130.000,task_011,assigned,robot_5,ahe_mrta_v3,robot_failure,5
135.877,task_010,completed,robot_1,ahe_mrta_v3,robot_failure,5
140.000,task_016,assigned,robot_1,ahe_mrta_v3,robot_failure,5
145.810,task_014,completed,robot_3,ahe_mrta_v3,robot_failure,5
150.000,task_012,assigned,robot_3,ahe_mrta_v3,robot_failure,5
159.776,task_019,completed,robot_4,ahe_mrta_v3,robot_failure,5
162.977,task_002,completed,robot_3,ahe_mrta_v3,robot_failure,5
165.000,task_015,assigned,robot_4,ahe_mrta_v3,robot_failure,5
176.402,task_003,completed,robot_5,ahe_mrta_v3,robot_failure,5
190.291,task_001,completed,robot_1,ahe_mrta_v3,robot_failure,5
197.187,task_016,completed,robot_1,ahe_mrta_v3,robot_failure,5
197.362,task_012,completed,robot_3,ahe_mrta_v3,robot_failure,5
201.350,task_011,completed,robot_5,ahe_mrta_v3,robot_failure,5
212.433,task_009,completed,robot_4,ahe_mrta_v3,robot_failure,5
231.697,task_015,completed,robot_4,ahe_mrta_v3,robot_failure,5
