timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
88.003,SpatialOpportunist,0.2514,1.0000,0.8000,0.2308,0.2000,0.1740,0.1958,0.0890,0.0788,0.1800,0.1574,0.1251,0.2514,0.1892,0.2072,0.1820,0.1702
90.005,SpatialOpportunist,0.2454,1.0000,0.8000,0.2308,0.2000,0.1714,0.1950,0.0891,0.0788,0.1829,0.1564,0.1265,0.2454,0.1881,0.2069,0.1843,0.1753
92.002,SpatialOpportunist,0.2388,1.0000,0.8000,0.3077,0.2000,0.1682,0.1967,0.0890,0.0787,0.1832,0.1577,0.1266,0.2388,0.1906,0.2095,0.1847,0.1764
94.000,SpatialOpportunist,0.2358,1.0000,0.8000,0.3077,0.2000,0.1667,0.1975,0.0889,0.0786,0.1833,0.1582,0.1267,0.2358,0.1918,0.2107,0.1849,0.1769
96.002,SpatialOpportunist,0.2521,1.0000,0.8000,0.3077,0.2000,0.1735,0.2008,0.0886,0.0787,0.1744,0.1619,0.1222,0.2521,0.1965,0.2127,0.1777,0.1611
98.003,SpatialOpportunist,0.2435,1.0000,0.8000,0.2727,0.2000,0.1700,0.1985,0.0888,0.0787,0.1796,0.1595,0.1248,0.2435,0.1932,0.2111,0.1819,0.1703
100.006,SpatialOpportunist,0.2544,1.0000,0.8000,0.3000,0.2000,0.1745,0.2008,0.0886,0.0787,0.1737,0.1619,0.1219,0.2544,0.1964,0.2124,0.1771,0.1597
102.003,SpatialOpportunist,0.2433,1.0000,0.8000,0.3000,0.2000,0.1698,0.1992,0.0888,0.0786,0.1790,0.1601,0.1245,0.2433,0.1942,0.2119,0.1815,0.1692
104.002,SpatialOpportunist,0.2381,1.0000,0.8000,0.3000,0.2000,0.1676,0.1985,0.0888,0.0786,0.1815,0.1593,0.1257,0.2381,0.1932,0.2116,0.1835,0.1737
106.002,SpatialOpportunist,0.2357,1.0000,0.8000,0.3000,0.2000,0.1666,0.1981,0.0889,0.0786,0.1826,0.1588,0.1263,0.2357,0.1927,0.2115,0.1844,0.1758
108.004,SpatialOpportunist,0.2502,1.0000,0.8000,0.3333,0.2000,0.1724,0.2019,0.0885,0.0786,0.1738,0.1629,0.1219,0.2502,0.1982,0.2141,0.1773,0.1603
110.004,SpatialOpportunist,0.2345,1.0000,0.8000,0.4444,0.2000,0.1653,0.2034,0.0884,0.0784,0.1773,0.1636,0.1236,0.2345,0.2003,0.2174,0.1805,0.1673
112.002,SpatialOpportunist,0.2274,1.0000,0.8000,0.4444,0.2000,0.1621,0.2040,0.0884,0.0783,0.1789,0.1639,0.1244,0.2274,0.2012,0.2189,0.1819,0.1706
114.002,TemporalRegulator,0.2228,1.0000,0.8000,0.5556,0.2000,0.1583,0.2068,0.0882,0.0781,0.1785,0.1661,0.1241,0.2193,0.2054,0.2228,0.1819,0.1706
116.003,TemporalRegulator,0.2247,1.0000,0.8000,0.5556,0.2000,0.1565,0.2081,0.0881,0.0780,0.1782,0.1671,0.1239,0.2156,0.2072,0.2247,0.1818,0.1706
118.004,TemporalRegulator,0.2255,1.0000,0.8000,0.5556,0.2000,0.1557,0.2087,0.0880,0.0780,0.1781,0.1676,0.1238,0.2139,0.2081,0.2255,0.1818,0.1707
120.004,TemporalRegulator,0.2259,1.0000,0.8000,0.5556,0.2000,0.1554,0.2089,0.0880,0.0780,0.1781,0.1678,0.1238,0.2131,0.2085,0.2259,0.1818,0.1707
122.003,TemporalRegulator,0.2261,1.0000,0.8000,0.5556,0.2000,0.1552,0.2091,0.0880,0.0780,0.1781,0.1679,0.1238,0.2128,0.2086,0.2261,0.1818,0.1707
124.002,TemporalRegulator,0.2262,1.0000,0.8000,0.5556,0.2000,0.1551,0.2091,0.0880,0.0779,0.1781,0.1680,0.1238,0.2126,0.2087,0.2262,0.1818,0.1707
126.003,TemporalRegulator,0.2263,1.0000,0.8000,0.5556,0.2000,0.1551,0.2091,0.0880,0.0779,0.1781,0.1680,0.1238,0.2125,0.2087,0.2263,0.1818,0.1707
128.001,TemporalRegulator,0.2263,1.0000,0.8000,0.5556,0.2000,0.1551,0.2091,0.0880,0.0779,0.1781,0.1680,0.1238,0.2125,0.2088,0.2263,0.1818,0.1707
130.002,TemporalRegulator,0.2383,1.0000,0.8000,0.8571,0.2000,0.1534,0.2207,0.0869,0.0774,0.1658,0.1784,0.1174,0.2134,0.2251,0.2383,0.1725,0.1507
132.004,TemporalRegulator,0.2395,1.0000,0.8000,0.8571,0.2000,0.1487,0.2203,0.0869,0.0773,0.1698,0.1777,0.1194,0.2012,0.2246,0.2395,0.1761,0.1586
134.002,TemporalRegulator,0.2400,1.0000,0.8000,0.8571,0.2000,0.1466,0.2201,0.0870,0.0772,0.1716,0.1773,0.1203,0.1958,0.2243,0.2400,0.1778,0.1621
136.003,TemporalRegulator,0.2402,1.0000,0.8000,0.8571,0.2000,0.1456,0.2200,0.0870,0.0772,0.1724,0.1771,0.1207,0.1933,0.2242,0.2402,0.1785,0.1637
138.004,TemporalRegulator,0.2403,1.0000,0.8000,0.8571,0.2000,0.1452,0.2199,0.0870,0.0772,0.1728,0.1771,0.1208,0.1923,0.2242,0.2403,0.1788,0.1645
140.004,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1450,0.2199,0.0870,0.0772,0.1730,0.1770,0.1209,0.1918,0.2242,0.2404,0.1789,0.1648
142.002,TemporalRegulator,0.2414,1.0000,0.8000,0.8571,0.2000,0.1511,0.2231,0.0866,0.0772,0.1647,0.1805,0.1168,0.2088,0.2284,0.2414,0.1719,0.1494
144.000,TemporalRegulator,0.2404,1.0000,0.8000,0.8333,0.2000,0.1480,0.2210,0.0869,0.0772,0.1695,0.1783,0.1192,0.1999,0.2255,0.2404,0.1760,0.1582
146.003,TemporalRegulator,0.2399,1.0000,0.8000,0.8333,0.2000,0.1467,0.2200,0.0870,0.0772,0.1716,0.1772,0.1203,0.1960,0.2241,0.2399,0.1778,0.1622
148.002,TemporalRegulator,0.2396,1.0000,0.8000,0.8333,0.2000,0.1461,0.2195,0.0870,0.0772,0.1726,0.1768,0.1208,0.1943,0.2235,0.2396,0.1786,0.1639
150.005,TemporalRegulator,0.2395,1.0000,0.8000,0.8333,0.2000,0.1458,0.2193,0.0870,0.0772,0.1731,0.1765,0.1210,0.1935,0.2233,0.2395,0.1789,0.1648
152.000,TemporalRegulator,0.2394,1.0000,0.8000,0.8000,0.2000,0.1528,0.2215,0.0868,0.0774,0.1653,0.1791,0.1172,0.2121,0.2262,0.2394,0.1722,0.1501
154.003,TemporalRegulator,0.2443,0.8000,0.8000,1.0000,0.2000,0.1440,0.2252,0.0865,0.0769,0.1681,0.1811,0.1183,0.1913,0.2319,0.2443,0.1758,0.1566
156.003,TemporalRegulator,0.2466,0.8000,0.8000,1.0000,0.2000,0.1402,0.2268,0.0863,0.0767,0.1693,0.1819,0.1187,0.1820,0.2345,0.2466,0.1774,0.1595
158.003,TemporalRegulator,0.2477,0.8000,0.8000,1.0000,0.2000,0.1386,0.2275,0.0862,0.0766,0.1699,0.1823,0.1190,0.1778,0.2356,0.2477,0.1781,0.1608
160.004,TemporalRegulator,0.2482,0.8000,0.8000,1.0000,0.2000,0.1378,0.2278,0.0862,0.0765,0.1701,0.1825,0.1191,0.1759,0.2361,0.2482,0.1784,0.1614
162.003,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1375,0.2279,0.0862,0.0765,0.1702,0.1826,0.1191,0.1751,0.2363,0.2484,0.1786,0.1617
164.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1373,0.2280,0.0862,0.0765,0.1703,0.1826,0.1191,0.1747,0.2364,0.2485,0.1786,0.1618
166.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1372,0.2280,0.0862,0.0765,0.1703,0.1826,0.1191,0.1745,0.2364,0.2485,0.1787,0.1619
168.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2485,0.1787,0.1619
170.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
172.000,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1395,0.2350,0.0855,0.0762,0.1614,0.1880,0.1144,0.1838,0.2467,0.2518,0.1722,0.1455
174.003,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1658,0.1864,0.1165,0.1731,0.2450,0.2517,0.1763,0.1540
176.004,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1683,0.2442,0.2516,0.1781,0.1578
178.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1687,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1596
180.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1348,0.2401,0.0850,0.0757,0.1603,0.1907,0.1134,0.1729,0.2548,0.2549,0.1732,0.1442
182.003,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1280,0.2418,0.0848,0.0753,0.1645,0.1904,0.1152,0.1541,0.2580,0.2568,0.1782,0.1528
184.002,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1249,0.2425,0.0848,0.0751,0.1664,0.1902,0.1160,0.1454,0.2594,0.2578,0.1806,0.1568
186.000,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1235,0.2429,0.0847,0.0751,0.1674,0.1901,0.1164,0.1413,0.2601,0.2582,0.1817,0.1587
188.004,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1228,0.2430,0.0847,0.0750,0.1678,0.1901,0.1166,0.1394,0.2604,0.2584,0.1822,0.1596
190.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2605,0.2585,0.1824,0.1600
192.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2585,0.1825,0.1602
194.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
196.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
198.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
200.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
202.004,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
