timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,14
29.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,14
30.000,task_013,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
30.000,task_023,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
30.000,task_001,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
30.000,task_018,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
30.000,task_020,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
30.000,task_015,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
30.000,task_008,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
30.000,task_007,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
30.000,task_003,assigned,robot_5,ahe_mrta_v3,deadline_pressure,14
30.000,task_002,assigned,robot_5,ahe_mrta_v3,deadline_pressure,14
57.527,task_001,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
60.000,task_012,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
60.773,task_020,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
61.133,task_008,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
65.000,task_019,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
65.000,task_006,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
65.867,task_013,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
68.278,task_018,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
70.000,task_004,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
71.386,task_012,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
75.000,task_024,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
75.252,task_003,completed,robot_5,ahe_mrta_v3,deadline_pressure,14
75.776,task_007,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
77.432,task_004,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
80.000,task_017,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
85.282,task_015,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
87.628,task_023,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
91.938,task_024,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
95.000,task_014,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
96.079,task_017,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
98.345,task_006,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
100.000,task_021,assigned,robot_2,ahe_mrta_v3,deadline_pressure,14
100.000,task_022,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
112.762,task_019,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
113.029,task_002,completed,robot_5,ahe_mrta_v3,deadline_pressure,14
115.000,task_016,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
115.000,task_011,assigned,robot_5,ahe_mrta_v3,deadline_pressure,14
138.764,task_022,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
140.000,task_025,assigned,robot_5,ahe_mrta_v3,deadline_pressure,14
145.002,task_010,assigned,robot_3,ahe_mrta_v3,deadline_pressure,14
150.000,task_005,assigned,robot_4,ahe_mrta_v3,deadline_pressure,14
152.680,task_011,completed,robot_5,ahe_mrta_v3,deadline_pressure,14
161.134,task_025,completed,robot_5,ahe_mrta_v3,deadline_pressure,14
162.359,task_014,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
164.392,task_021,completed,robot_2,ahe_mrta_v3,deadline_pressure,14
164.830,task_005,completed,robot_4,ahe_mrta_v3,deadline_pressure,14
165.000,task_009,assigned,robot_1,ahe_mrta_v3,deadline_pressure,14
166.986,task_016,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
173.723,task_010,completed,robot_3,ahe_mrta_v3,deadline_pressure,14
235.594,task_009,completed,robot_1,ahe_mrta_v3,deadline_pressure,14
