experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_consensus_dbta_r5t25_seed13,mixed_stress,consensus_dbta,13,5,robot_1,6,6,0,39.82
exp_mixed_stress_consensus_dbta_r5t25_seed13,mixed_stress,consensus_dbta,13,5,robot_2,3,3,0,15.84
exp_mixed_stress_consensus_dbta_r5t25_seed13,mixed_stress,consensus_dbta,13,5,robot_3,5,5,0,47.48
exp_mixed_stress_consensus_dbta_r5t25_seed13,mixed_stress,consensus_dbta,13,5,robot_4,6,6,0,33.62
exp_mixed_stress_consensus_dbta_r5t25_seed13,mixed_stress,consensus_dbta,13,5,robot_5,5,5,0,47.71
