timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.328,0.009,0,1,0,task_001,0
32.000,robot_2,0.329,-0.004,0,1,0,task_004,0
32.000,robot_3,0.328,0.000,0,1,0,task_005,0
32.000,robot_4,0.000,-0.000,0,1,0,task_007,0
32.000,robot_5,0.328,-0.004,0,1,0,task_008,0
34.000,robot_1,0.834,0.067,0,1,0,task_001,0
34.000,robot_2,0.851,-0.022,0,1,0,task_004,0
34.000,robot_3,0.849,0.000,0,1,0,task_005,0
34.000,robot_4,-0.351,0.105,0,1,0,task_007,0
34.000,robot_5,0.849,-0.021,0,1,0,task_008,0
36.000,robot_1,1.331,0.224,0,1,0,task_001,0
36.000,robot_2,1.371,-0.055,0,1,0,task_004,0
36.000,robot_3,1.371,0.000,0,1,0,task_005,0
36.000,robot_4,-0.743,0.087,0,1,0,task_007,0
36.000,robot_5,1.369,-0.055,0,1,0,task_008,0
38.000,robot_1,1.836,0.311,0,1,0,task_001,0
38.000,robot_2,1.877,-0.133,0,1,0,task_004,0
38.000,robot_3,1.883,0.000,0,1,0,task_005,0
38.000,robot_4,-0.782,0.078,0,1,0,,0
38.000,robot_5,1.876,-0.133,0,1,0,task_008,0
40.000,robot_1,2.354,0.368,0,1,0,task_001,0
40.000,robot_2,2.377,-0.282,0,1,0,task_004,0
40.000,robot_3,2.405,0.000,0,1,0,task_005,0
40.000,robot_4,-0.782,0.078,0,0,0,,0
40.000,robot_5,2.375,-0.282,0,1,0,task_008,0
42.000,robot_1,2.782,0.557,0,1,0,task_001,0
42.000,robot_2,2.811,-0.555,0,1,0,task_004,0
42.000,robot_3,2.927,0.000,0,1,0,task_005,0
42.000,robot_4,-0.782,0.078,0,0,0,,0
42.000,robot_5,2.803,-0.550,0,1,0,task_008,0
44.000,robot_1,3.083,1.099,0,1,0,task_001,0
44.000,robot_2,3.004,-0.935,0,1,0,task_004,0
44.000,robot_3,3.581,0.000,0,1,0,task_005,0
44.000,robot_4,-0.782,0.078,0,0,0,,0
44.000,robot_5,3.082,-1.132,0,1,0,task_008,0
46.000,robot_1,3.163,1.480,0,1,0,task_001,0
46.000,robot_2,2.959,-1.309,0,1,0,task_004,0
46.000,robot_3,3.970,0.000,0,1,0,task_005,0
46.000,robot_4,-0.782,0.078,0,0,0,,0
46.000,robot_5,3.154,-1.514,0,1,0,task_008,0
48.000,robot_1,3.279,2.114,0,1,0,task_001,0
48.000,robot_2,2.550,-1.739,0,1,0,task_004,0
48.000,robot_3,4.615,0.000,0,1,0,task_005,0
48.000,robot_4,-0.782,0.078,0,0,0,,0
48.000,robot_5,3.275,-2.148,0,1,0,task_008,0
50.000,robot_1,3.355,2.496,0,1,0,task_001,0
50.000,robot_2,2.287,-1.882,0,1,0,task_004,0
50.000,robot_3,5.004,0.000,0,1,0,task_005,0
50.000,robot_4,-0.782,0.078,0,0,0,,0
50.000,robot_5,3.355,-2.529,0,1,0,task_008,0
52.000,robot_1,3.464,3.006,0,1,0,task_001,0
52.000,robot_2,2.220,-1.913,0,1,0,,0
52.000,robot_3,5.526,0.000,0,1,0,task_005,0
52.000,robot_4,-0.782,0.078,0,0,0,,0
52.000,robot_5,3.461,-3.039,0,1,0,task_008,0
54.000,robot_1,3.590,3.512,0,1,0,task_001,0
54.000,robot_2,2.187,-1.982,0,1,0,task_006,0
54.000,robot_3,6.047,0.000,0,1,0,task_005,0
54.000,robot_4,-0.782,0.078,0,0,0,,0
54.000,robot_5,3.591,-3.544,0,1,0,task_008,0
56.000,robot_1,3.734,4.013,0,1,0,task_001,0
56.000,robot_2,1.844,-2.346,0,1,0,task_006,0
56.000,robot_3,6.569,0.000,0,1,0,task_005,0
56.000,robot_4,-0.782,0.078,0,0,0,,0
56.000,robot_5,3.736,-4.045,0,1,0,task_008,0
58.000,robot_1,3.888,4.511,0,1,0,task_001,0
58.000,robot_2,1.420,-2.650,0,1,0,task_006,0
58.000,robot_3,7.090,0.000,0,1,0,task_005,0
58.000,robot_4,-0.782,0.078,0,0,0,,0
58.000,robot_5,3.890,-4.544,0,1,0,task_008,0
60.000,robot_1,4.047,4.999,0,1,0,task_001,0
60.000,robot_2,1.010,-2.957,0,1,0,task_006,0
60.000,robot_3,7.603,0.000,0,1,0,task_005,0
60.000,robot_4,-0.782,0.078,0,0,0,,0
60.000,robot_5,4.053,-5.039,0,1,0,task_008,0
62.000,robot_1,4.223,5.490,0,1,0,task_001,0
62.000,robot_2,0.632,-3.317,0,1,0,task_006,0
62.000,robot_3,8.124,0.000,0,1,0,task_005,0
62.000,robot_4,-0.455,0.079,0,1,0,task_011,0
62.000,robot_5,4.234,-5.519,0,1,0,task_008,0
64.000,robot_1,4.419,5.973,0,1,0,task_001,0
64.000,robot_2,0.290,-3.682,0,1,0,task_006,0
64.000,robot_3,8.609,0.000,0,1,0,task_005,0
64.000,robot_4,0.066,0.092,0,1,0,task_011,0
64.000,robot_5,4.432,-6.001,0,1,0,task_008,0
66.000,robot_1,4.696,6.566,0,1,0,task_001,0
66.000,robot_2,0.155,-3.829,0,1,0,task_006,0
66.000,robot_3,8.756,0.000,0,1,0,task_002,0
66.000,robot_4,0.720,0.100,0,1,0,task_011,0
66.000,robot_5,4.707,-6.595,0,1,0,task_008,0
68.000,robot_1,4.856,6.920,0,1,0,task_001,0
68.000,robot_2,0.233,-3.815,0,1,0,task_016,0
68.000,robot_3,8.591,-0.227,0,1,0,task_002,0
68.000,robot_4,1.109,0.101,0,1,0,task_011,0
68.000,robot_5,4.865,-6.950,0,1,0,task_008,0
70.000,robot_1,5.096,7.382,0,1,0,task_001,0
70.000,robot_2,0.577,-3.584,0,1,0,task_016,0
70.000,robot_3,8.169,-0.532,0,1,0,task_002,0
70.000,robot_4,1.631,0.101,0,1,0,task_011,0
70.000,robot_5,5.118,-7.405,0,1,0,task_008,0
72.000,robot_1,5.439,7.762,0,1,0,task_001,0
72.000,robot_2,0.886,-3.176,0,1,0,task_016,0
72.000,robot_3,7.731,-0.799,0,1,0,task_002,0
72.000,robot_4,2.143,0.100,0,1,0,task_011,0
72.000,robot_5,5.481,-7.765,0,1,0,task_008,0
74.000,robot_1,5.848,8.085,0,1,0,task_001,0
74.000,robot_2,1.220,-2.775,0,1,0,task_016,0
74.000,robot_3,7.287,-1.072,0,1,0,task_002,0
74.000,robot_4,2.665,0.100,0,1,0,task_011,0
74.000,robot_5,5.909,-8.062,0,1,0,task_008,0
76.000,robot_1,6.271,8.390,0,1,0,task_001,0
76.000,robot_2,1.611,-2.430,0,1,0,task_016,0
76.000,robot_3,6.846,-1.351,0,1,0,task_002,0
76.000,robot_4,3.186,0.100,0,1,0,task_011,0
76.000,robot_5,6.346,-8.348,0,1,0,task_008,0
78.000,robot_1,6.689,8.702,0,1,0,task_001,0
78.000,robot_2,2.016,-2.103,0,1,2,task_016,0
78.000,robot_3,6.406,-1.631,0,1,0,task_002,0
78.000,robot_4,3.708,0.100,0,1,0,task_011,0
78.000,robot_5,6.779,-8.638,0,1,0,task_008,0
80.000,robot_1,7.179,9.121,0,1,0,task_001,0
80.000,robot_2,2.526,-1.706,0,1,2,task_016,0
80.000,robot_3,5.868,-1.987,0,1,0,task_002,0
80.000,robot_4,4.230,0.099,0,1,0,task_011,0
80.000,robot_5,7.309,-9.006,0,1,0,task_008,0
82.000,robot_1,7.456,9.406,0,1,0,task_001,0
82.000,robot_2,2.815,-1.435,0,1,2,task_016,0
82.000,robot_3,5.540,-2.212,0,1,0,task_002,0
82.000,robot_4,4.751,0.099,0,1,0,task_011,0
82.000,robot_5,7.634,-9.236,0,1,0,task_008,0
84.001,robot_1,7.812,9.794,0,1,0,task_001,0
84.001,robot_2,2.995,-0.931,0,1,2,task_016,0
84.001,robot_3,5.092,-2.668,0,1,0,task_002,0
84.001,robot_4,5.396,0.097,0,1,0,task_011,0
84.001,robot_5,8.157,-9.614,0,1,0,task_008,0
86.000,robot_1,7.840,9.824,0,1,0,task_012,0
86.000,robot_2,2.929,-0.684,0,1,2,task_016,0
86.000,robot_3,4.959,-3.032,0,1,0,task_002,0
86.000,robot_4,5.785,0.095,0,1,0,task_011,0
86.000,robot_5,8.477,-9.834,0,1,0,task_008,0
88.000,robot_1,7.740,9.933,0,1,0,task_012,0
88.000,robot_2,2.659,-0.414,0,1,2,task_016,0
88.000,robot_3,4.870,-3.546,0,1,0,task_002,0
