timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.460,0.018,0,1,0,task_006,0
32.000,robot_2,0.121,0.087,0,1,0,task_004,0
32.000,robot_3,0.430,0.100,0,1,0,task_003,0
32.000,robot_4,0.159,-0.049,0,1,0,task_007,0
32.000,robot_5,0.461,-0.007,0,1,0,task_005,0
34.000,robot_1,0.953,0.105,0,1,0,task_006,0
34.000,robot_2,0.424,0.503,0,1,0,task_004,0
34.000,robot_3,0.789,0.250,0,1,0,task_003,0
34.000,robot_4,0.553,-0.357,0,1,0,task_007,0
34.000,robot_5,0.850,-0.021,0,1,0,task_005,0
36.000,robot_1,1.332,0.225,0,1,0,task_006,0
36.000,robot_2,0.673,0.961,0,1,0,task_004,0
36.000,robot_3,1.265,0.462,0,1,0,task_003,0
36.000,robot_4,0.912,-0.736,0,1,0,task_007,0
36.000,robot_5,1.370,-0.055,0,1,0,task_005,0
38.000,robot_1,1.837,0.311,0,1,0,task_006,0
38.000,robot_2,0.918,1.411,0,1,0,task_004,0
38.000,robot_3,1.731,0.675,0,1,0,task_003,0
38.000,robot_4,1.264,-1.108,0,1,0,task_007,0
38.000,robot_5,1.877,-0.132,0,1,0,task_005,0
40.000,robot_1,2.487,0.384,0,1,0,task_006,0
40.000,robot_2,1.240,1.981,0,1,0,task_004,0
40.000,robot_3,2.335,0.926,0,1,0,task_003,0
40.000,robot_4,1.617,-1.493,0,1,0,task_007,0
40.000,robot_5,2.498,-0.333,0,1,0,task_005,0
42.000,robot_1,2.862,0.485,0,1,0,task_006,0
42.000,robot_2,1.434,2.318,0,1,0,task_004,0
42.000,robot_3,2.706,1.043,0,1,0,task_003,0
42.000,robot_4,1.960,-1.886,0,1,0,task_007,0
42.000,robot_5,2.810,-0.555,0,1,0,task_005,0
44.000,robot_1,3.342,0.688,0,1,0,task_006,0
44.000,robot_2,1.692,2.771,0,1,0,task_004,0
44.000,robot_3,3.203,1.200,0,1,0,task_003,0
44.000,robot_4,2.304,-2.278,0,1,0,task_007,0
44.000,robot_5,3.009,-0.953,0,1,0,task_005,0
46.000,robot_1,3.820,0.897,0,1,0,task_006,0
46.000,robot_2,1.938,3.231,0,1,0,task_004,0
46.000,robot_3,3.704,1.346,0,1,0,task_003,0
46.000,robot_4,2.658,-2.661,0,1,0,task_007,0
46.000,robot_5,2.949,-1.418,0,1,0,task_005,0
48.000,robot_1,4.294,1.115,0,1,0,task_006,0
48.000,robot_2,2.199,3.682,0,1,0,task_004,0
48.000,robot_3,4.219,1.425,0,1,0,task_003,0
48.000,robot_4,3.009,-3.046,0,1,0,task_007,0
48.000,robot_5,2.664,-1.853,0,1,0,task_005,0
50.000,robot_1,4.761,1.327,0,1,0,task_006,0
50.000,robot_2,2.498,4.099,0,1,0,task_004,0
50.000,robot_3,4.730,1.469,0,1,0,task_003,0
50.000,robot_4,3.348,-3.431,0,1,0,task_007,0
50.000,robot_5,2.334,-2.245,0,1,0,task_005,0
52.000,robot_1,5.244,1.522,0,1,0,task_006,0
52.000,robot_2,2.813,4.514,0,1,0,task_004,0
52.000,robot_3,5.250,1.508,0,1,0,task_003,0
52.000,robot_4,3.691,-3.823,0,1,0,task_007,0
52.000,robot_5,1.992,-2.639,0,1,0,task_005,0
54.000,robot_1,5.744,1.669,0,1,0,task_006,0
54.000,robot_2,3.024,4.990,0,1,0,task_004,0
54.000,robot_3,5.765,1.581,0,1,0,task_003,0
54.000,robot_4,4.039,-4.212,0,1,0,task_007,0
54.000,robot_5,1.648,-3.031,0,1,0,task_005,0
56.000,robot_1,6.258,1.755,0,1,0,task_006,0
56.000,robot_2,3.143,5.497,0,1,0,task_004,0
56.000,robot_3,6.266,1.725,0,1,0,task_003,0
56.000,robot_4,4.385,-4.602,0,1,0,task_007,0
56.000,robot_5,1.296,-3.416,0,1,0,task_005,0
58.000,robot_1,6.693,1.875,0,1,0,task_006,0
58.000,robot_2,3.289,6.125,0,1,0,task_004,0
58.000,robot_3,6.754,1.894,0,1,0,task_003,0
58.000,robot_4,4.814,-5.085,0,1,0,task_007,0
58.000,robot_5,0.868,-3.899,0,1,0,task_005,0
60.000,robot_1,6.816,2.000,0,1,0,task_001,0
60.000,robot_2,3.421,6.630,0,1,0,task_004,0
60.000,robot_3,7.003,1.929,0,1,0,task_008,0
60.000,robot_4,5.075,-5.372,0,1,0,task_007,0
60.000,robot_5,0.611,-4.191,0,1,0,task_005,0
62.000,robot_1,6.827,2.337,0,1,0,task_001,0
62.000,robot_2,3.534,7.002,0,1,0,task_004,0
62.000,robot_3,7.524,1.943,0,1,0,task_008,0
62.000,robot_4,5.482,-5.698,0,1,0,task_007,0
62.000,robot_5,0.264,-4.580,0,1,0,task_005,0
64.000,robot_1,6.719,2.846,0,1,0,task_001,0
64.000,robot_2,3.719,7.490,0,1,0,task_004,0
64.000,robot_3,8.045,1.931,0,1,0,task_008,0
64.000,robot_4,5.787,-5.885,0,1,0,,0
64.000,robot_5,-0.077,-4.975,0,1,0,task_005,0
66.000,robot_1,6.561,3.343,0,1,0,task_001,0
66.000,robot_2,3.875,7.798,0,1,0,task_004,0
66.000,robot_3,8.566,1.901,0,1,0,task_008,0
66.000,robot_4,5.806,-5.963,0,1,0,task_011,0
66.000,robot_5,-0.423,-5.365,0,1,0,task_005,0
68.000,robot_1,6.393,3.837,0,1,0,task_001,0
68.000,robot_2,3.875,7.798,0,1,0,task_002,0
68.000,robot_3,9.082,1.829,0,1,0,task_008,0
68.000,robot_4,5.750,-6.461,0,1,0,task_011,0
68.000,robot_5,-0.743,-5.722,0,1,0,task_005,0
70.000,robot_1,6.212,4.326,0,1,0,task_001,0
70.000,robot_2,3.631,7.934,0,1,2,task_002,0
70.000,robot_3,9.572,1.691,0,1,0,task_008,0
70.000,robot_4,5.576,-6.952,0,1,0,task_011,0
70.000,robot_5,-0.837,-5.825,0,1,0,,0
72.000,robot_1,6.018,4.801,0,1,0,task_001,0
72.000,robot_2,3.126,8.011,0,1,2,task_002,0
72.000,robot_3,9.785,1.606,0,0,0,,0
72.000,robot_4,5.359,-7.416,0,1,0,task_011,0
72.000,robot_5,-0.460,-5.833,0,1,0,task_015,0
74.000,robot_1,5.812,5.280,0,1,0,task_001,0
74.000,robot_2,2.472,8.043,0,1,2,task_002,0
74.000,robot_3,9.688,1.391,0,1,0,task_012,0
74.000,robot_4,5.158,-7.768,0,1,0,task_011,0
74.000,robot_5,0.061,-5.853,0,1,0,task_015,0
76.000,robot_1,5.583,5.748,0,1,0,task_001,0
76.000,robot_2,1.955,8.108,0,1,2,task_002,0
76.000,robot_3,9.425,1.105,0,1,0,task_012,0
76.000,robot_4,5.136,-7.802,0,1,0,task_016,0
76.000,robot_5,0.567,-5.884,0,1,0,task_015,0
78.000,robot_1,5.331,6.205,0,1,0,task_001,0
78.000,robot_2,1.571,8.171,0,1,2,task_002,0
78.000,robot_3,9.016,0.782,0,1,0,task_012,0
78.000,robot_4,5.193,-7.589,0,1,0,task_016,0
78.000,robot_5,0.770,-5.925,0,1,0,task_014,0
80.000,robot_1,5.083,6.663,0,1,0,task_001,0
80.000,robot_2,1.051,8.201,0,1,2,task_002,0
80.000,robot_3,8.599,0.468,0,1,0,task_012,0
80.000,robot_4,5.148,-7.076,0,1,0,task_016,0
80.000,robot_5,0.639,-5.978,0,1,0,task_014,0
82.000,robot_1,5.016,7.153,0,1,0,task_001,0
82.000,robot_2,0.531,8.166,0,1,2,task_002,0
82.000,robot_3,8.249,0.201,0,1,0,task_012,0
82.000,robot_4,5.032,-6.567,0,1,0,task_016,0
82.000,robot_5,0.126,-6.012,0,1,0,task_014,0
84.000,robot_1,5.313,7.690,0,1,0,task_001,0
84.000,robot_2,0.213,8.088,0,1,2,task_002,0
84.000,robot_3,8.183,0.149,0,1,0,task_013,0
84.000,robot_4,4.895,-6.073,0,1,0,task_016,0
84.000,robot_5,-0.517,-5.971,0,1,0,task_014,0
86.000,robot_1,5.614,7.936,0,1,0,task_001,0
86.000,robot_2,0.213,8.088,0,0,2,,0
86.000,robot_3,8.152,0.074,0,1,0,task_013,0
86.000,robot_4,4.736,-5.577,0,1,0,task_016,0
86.000,robot_5,-0.899,-5.897,0,1,0,task_014,0
88.000,robot_1,6.038,8.239,0,1,0,task_001,0
88.000,robot_2,0.213,8.088,0,0,2,,0
