timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.010,0,1,0,task_008,0
32.000,robot_2,0.305,0.055,0,1,0,task_013,0
32.000,robot_3,0.093,-0.087,0,1,0,task_014,0
32.000,robot_4,0.329,-0.014,0,1,0,task_019,0
32.000,robot_5,0.329,-0.004,0,1,0,task_017,0
34.000,robot_1,0.835,0.069,0,1,0,task_008,0
34.000,robot_2,0.792,0.243,0,1,0,task_013,0
34.000,robot_3,0.335,-0.529,0,1,0,task_014,0
34.000,robot_4,0.846,-0.077,0,1,0,task_019,0
34.000,robot_5,0.850,-0.021,0,1,0,task_017,0
36.000,robot_1,1.333,0.226,0,1,0,task_008,0
36.000,robot_2,1.271,0.448,0,1,0,task_013,0
36.000,robot_3,0.520,-1.017,0,1,0,task_014,0
36.000,robot_4,1.363,-0.152,0,1,0,task_019,0
36.000,robot_5,1.371,-0.054,0,1,0,task_017,0
38.000,robot_1,1.838,0.311,0,1,0,task_008,0
38.000,robot_2,1.740,0.655,0,1,0,task_013,0
38.000,robot_3,0.719,-1.489,0,1,0,task_014,0
38.000,robot_4,1.871,-0.217,0,1,0,task_019,0
38.000,robot_5,1.877,-0.132,0,1,0,task_017,0
40.000,robot_1,2.356,0.368,0,1,0,task_008,0
40.000,robot_2,2.217,0.867,0,1,0,task_013,0
40.000,robot_3,0.877,-1.797,0,1,0,task_014,0
40.000,robot_4,2.385,-0.302,0,1,0,task_019,0
40.000,robot_5,2.377,-0.281,0,1,0,task_017,0
42.000,robot_1,2.792,0.565,0,1,0,task_008,0
42.000,robot_2,2.710,1.036,0,1,0,task_013,0
42.000,robot_3,0.876,-1.793,0,1,0,task_018,0
42.000,robot_4,2.894,-0.419,0,1,0,task_019,0
42.000,robot_5,2.808,-0.554,0,1,0,task_017,0
44.000,robot_1,3.012,0.926,0,1,0,task_008,0
44.000,robot_2,3.211,1.180,0,1,0,task_013,0
44.000,robot_3,0.668,-1.428,0,1,0,task_018,0
44.000,robot_4,3.400,-0.542,0,1,0,task_019,0
44.000,robot_5,3.028,-0.993,0,1,0,task_017,0
46.000,robot_1,3.021,1.442,0,1,0,task_008,0
46.000,robot_2,3.710,1.332,0,1,0,task_013,0
46.000,robot_3,0.287,-1.072,0,1,0,task_018,0
46.000,robot_4,3.909,-0.659,0,1,0,task_019,0
46.000,robot_5,3.103,-1.509,0,1,0,task_017,0
48.000,robot_1,2.894,1.948,0,1,0,task_008,0
48.000,robot_2,4.220,1.434,0,1,0,task_013,0
48.000,robot_3,-0.115,-0.740,0,1,0,task_018,0
48.000,robot_4,4.418,-0.772,0,1,0,task_019,0
48.000,robot_5,3.146,-2.029,0,1,0,task_017,0
50.000,robot_1,2.733,2.434,0,1,0,task_008,0
50.000,robot_2,4.731,1.473,0,1,0,task_013,0
50.000,robot_3,-0.510,-0.413,0,1,0,task_018,0
50.000,robot_4,4.927,-0.836,0,1,0,task_019,0
50.000,robot_5,3.195,-2.539,0,1,0,task_017,0
52.000,robot_1,2.554,2.924,0,1,0,task_008,0
52.000,robot_2,5.252,1.507,0,1,0,task_013,0
52.000,robot_3,-0.803,-0.169,0,1,0,task_018,0
52.000,robot_4,5.442,-0.912,0,1,0,task_019,0
52.000,robot_5,3.253,-3.057,0,1,0,task_017,0
54.000,robot_1,2.360,3.408,0,1,0,task_008,0
54.000,robot_2,5.772,1.541,0,1,0,task_013,0
54.000,robot_3,-0.820,-0.154,0,1,0,task_005,0
54.000,robot_4,5.947,-1.045,0,1,0,task_019,0
54.000,robot_5,3.322,-3.574,0,1,0,task_017,0
56.000,robot_1,2.161,3.890,0,1,0,task_008,0
56.000,robot_2,6.293,1.578,0,1,0,task_013,0
56.000,robot_3,-0.891,-0.260,0,1,0,task_005,0
56.000,robot_4,6.447,-1.190,0,1,0,task_019,0
56.000,robot_5,3.403,-4.089,0,1,0,task_017,0
58.000,robot_1,1.944,4.365,0,1,0,task_008,0
58.000,robot_2,6.812,1.620,0,1,0,task_013,0
58.000,robot_3,-1.293,-0.562,0,1,0,task_005,0
58.000,robot_4,6.947,-1.339,0,1,0,task_019,0
58.000,robot_5,3.502,-4.601,0,1,0,task_017,0
60.000,robot_1,1.720,4.826,0,1,0,task_008,0
60.000,robot_2,7.313,1.728,0,1,0,task_013,0
60.000,robot_3,-1.742,-0.808,0,1,0,task_005,0
60.000,robot_4,7.442,-1.475,0,1,0,task_019,0
60.000,robot_5,3.633,-5.097,0,1,0,task_017,0
62.001,robot_1,1.401,5.397,0,1,0,task_008,0
62.001,robot_2,7.780,1.894,0,1,0,task_013,0
62.001,robot_3,-2.205,-1.050,0,1,0,task_005,0
62.001,robot_4,8.071,-1.654,0,1,0,task_019,0
62.001,robot_5,3.797,-5.580,0,1,0,task_017,0
64.000,robot_1,1.216,5.691,0,1,0,task_008,0
64.000,robot_2,7.931,1.888,0,1,0,task_025,0
64.000,robot_3,-2.666,-1.293,0,1,0,task_005,0
64.000,robot_4,8.440,-1.776,0,1,0,task_019,0
64.000,robot_5,3.888,-5.786,0,1,0,,0
66.000,robot_1,1.139,5.805,0,1,0,,0
66.000,robot_2,8.397,1.685,0,1,0,task_025,0
66.000,robot_3,-3.126,-1.539,0,1,0,task_005,0
66.000,robot_4,8.778,-1.902,0,1,0,,0
66.000,robot_5,3.991,-5.951,0,1,0,task_001,0
68.000,robot_1,1.499,5.894,0,1,0,task_007,0
68.000,robot_2,8.830,1.394,0,1,0,task_025,0
68.000,robot_3,-3.586,-1.786,0,1,0,task_005,0
68.000,robot_4,8.957,-1.828,0,1,0,task_003,0
68.000,robot_5,4.114,-6.456,0,1,0,task_001,0
70.000,robot_1,1.970,6.118,0,1,0,task_007,0
70.000,robot_2,9.250,1.086,0,1,0,task_025,0
70.000,robot_3,-4.050,-2.023,0,1,0,task_005,0
70.000,robot_4,9.323,-1.469,0,1,0,task_003,0
70.000,robot_5,4.189,-6.972,0,1,0,task_001,0
72.000,robot_1,2.437,6.328,0,1,0,task_007,0
72.000,robot_2,9.646,0.784,0,1,2,task_025,0
72.000,robot_3,-4.499,-2.270,0,1,0,task_005,0
72.000,robot_4,9.618,-1.049,0,1,0,task_003,0
72.000,robot_5,4.262,-7.479,0,1,0,task_001,0
74.000,robot_1,2.845,6.626,0,1,0,task_007,0
74.000,robot_2,9.825,0.651,0,1,2,task_020,0
74.000,robot_3,-4.878,-2.618,0,1,0,task_005,0
74.000,robot_4,9.842,-0.722,0,1,0,task_003,0
74.000,robot_5,4.345,-7.994,0,1,0,task_001,0
76.000,robot_1,3.003,7.001,0,1,0,task_007,0
76.000,robot_2,10.322,0.494,0,1,2,task_020,0
76.000,robot_3,-5.030,-3.105,0,1,0,task_005,0
76.000,robot_4,9.861,-0.694,0,1,0,task_023,0
76.000,robot_5,4.453,-8.505,0,1,0,task_001,0
78.000,robot_1,2.923,7.394,0,1,0,task_007,0
78.000,robot_2,10.807,0.302,0,1,2,task_020,0
78.000,robot_3,-4.955,-3.619,0,1,0,task_005,0
78.000,robot_4,9.622,-0.455,0,1,0,task_023,0
78.000,robot_5,4.579,-9.011,0,1,0,task_001,0
80.000,robot_1,2.581,7.775,0,1,0,task_007,0
80.000,robot_2,11.291,0.110,0,1,2,task_020,0
80.000,robot_3,-4.776,-4.109,0,1,0,task_005,0
80.000,robot_4,9.168,-0.200,0,1,0,task_023,0
80.000,robot_5,4.746,-9.504,0,1,0,task_001,0
82.000,robot_1,2.152,8.072,0,1,0,task_007,0
82.000,robot_2,11.782,-0.067,0,1,2,task_020,0
82.000,robot_3,-4.580,-4.592,0,1,0,task_005,0
82.000,robot_4,8.697,0.025,0,1,0,task_023,0
82.000,robot_5,4.878,-9.789,0,1,0,task_001,0
84.000,robot_1,1.719,8.347,0,1,0,task_007,0
84.000,robot_2,12.265,-0.240,0,1,2,task_020,0
84.000,robot_3,-4.374,-5.062,0,1,0,task_005,0
84.000,robot_4,8.230,0.169,0,1,0,task_023,0
84.000,robot_5,5.148,-9.830,0,1,0,task_016,0
86.000,robot_1,1.281,8.629,0,1,0,task_007,0
86.000,robot_2,12.723,-0.483,0,1,2,task_020,0
86.000,robot_3,-4.176,-5.544,0,1,0,task_005,0
86.000,robot_4,7.722,0.285,0,1,0,task_023,0
86.000,robot_5,5.651,-9.968,0,1,0,task_016,0
88.000,robot_1,0.850,8.922,0,1,0,task_007,0
