timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.330,0.009,0,1,0,task_011,0
32.000,robot_2,0.204,0.176,0,1,0,task_003,0
32.000,robot_3,0.232,0.048,0,1,0,task_015,0
32.000,robot_4,0.278,-0.053,0,1,0,task_007,0
32.000,robot_5,0.330,-0.004,0,1,0,task_001,0
34.000,robot_1,0.842,0.038,0,1,0,task_011,0
34.000,robot_2,0.414,0.503,0,1,0,task_003,0
34.000,robot_3,0.684,0.306,0,1,0,task_015,0
34.000,robot_4,0.754,-0.264,0,1,0,task_007,0
34.000,robot_5,0.851,-0.021,0,1,0,task_001,0
36.000,robot_1,1.342,0.177,0,1,0,task_011,0
36.000,robot_2,0.652,0.967,0,1,0,task_003,0
36.000,robot_3,1.104,0.615,0,1,0,task_015,0
36.000,robot_4,1.216,-0.506,0,1,0,task_007,0
36.000,robot_5,1.371,-0.058,0,1,0,task_001,0
38.000,robot_1,1.842,0.289,0,1,0,task_011,0
38.000,robot_2,0.890,1.421,0,1,0,task_003,0
38.000,robot_3,1.516,0.920,0,1,0,task_015,0
38.000,robot_4,1.670,-0.745,0,1,0,task_007,0
38.000,robot_5,1.878,-0.134,0,1,0,task_001,0
40.000,robot_1,2.358,0.360,0,1,0,task_011,0
40.000,robot_2,1.147,1.875,0,1,0,task_003,0
40.000,robot_3,1.934,1.232,0,1,0,task_015,0
40.000,robot_4,2.130,-0.990,0,1,0,task_007,0
40.000,robot_5,2.377,-0.283,0,1,0,task_001,0
42.000,robot_1,2.792,0.565,0,1,0,task_011,0
42.000,robot_2,1.402,2.330,0,1,0,task_003,0
42.000,robot_3,2.349,1.548,0,1,0,task_015,0
42.000,robot_4,2.596,-1.225,0,1,0,task_007,0
42.000,robot_5,2.811,-0.555,0,1,0,task_001,0
44.000,robot_1,3.027,0.964,0,1,0,task_011,0
44.000,robot_2,1.652,2.788,0,1,0,task_003,0
44.000,robot_3,2.762,1.866,0,1,0,task_015,0
44.000,robot_4,3.063,-1.457,0,1,0,task_007,0
44.000,robot_5,3.005,-0.937,0,1,0,task_001,0
46.000,robot_1,3.115,1.478,0,1,0,task_011,0
46.000,robot_2,1.916,3.238,0,1,0,task_003,0
46.000,robot_3,3.178,2.181,0,1,0,task_015,0
46.000,robot_4,3.533,-1.684,0,1,0,task_007,0
46.000,robot_5,2.960,-1.318,0,1,0,task_001,0
48.000,robot_1,3.165,1.997,0,1,0,task_011,0
48.000,robot_2,2.186,3.684,0,1,0,task_003,0
48.000,robot_3,3.596,2.494,0,1,0,task_015,0
48.000,robot_4,4.002,-1.910,0,1,0,task_007,0
48.000,robot_5,2.645,-1.705,0,1,0,task_001,0
50.000,robot_1,3.209,2.508,0,1,0,task_011,0
50.000,robot_2,2.551,4.216,0,1,0,task_003,0
50.000,robot_3,4.004,2.804,0,1,0,task_015,0
50.000,robot_4,4.466,-2.129,0,1,0,task_007,0
50.000,robot_5,2.101,-2.052,0,1,0,task_001,0
52.000,robot_1,3.257,3.027,0,1,0,task_011,0
52.000,robot_2,2.790,4.522,0,1,0,task_003,0
52.000,robot_3,4.424,3.112,0,1,0,task_015,0
52.000,robot_4,4.937,-2.352,0,1,0,task_007,0
52.000,robot_5,1.765,-2.247,0,1,0,task_001,0
54.000,robot_1,3.316,3.546,0,1,0,task_011,0
54.000,robot_2,2.978,4.981,0,1,0,task_003,0
54.000,robot_3,4.847,3.418,0,1,0,task_015,0
54.000,robot_4,5.408,-2.576,0,1,0,task_007,0
54.000,robot_5,1.315,-2.511,0,1,0,task_001,0
56.000,robot_1,3.378,4.063,0,1,0,task_011,0
56.000,robot_2,2.902,5.389,0,1,0,task_003,0
