timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,-0.000,0,1,0,task_005,0
32.000,robot_2,0.329,-0.004,0,1,0,task_025,0
32.000,robot_3,0.327,-0.039,0,1,0,task_007,0
32.000,robot_4,0.329,0.010,0,1,0,task_011,0
32.000,robot_5,0.329,-0.004,0,1,0,task_002,0
34.002,robot_1,0.851,-0.001,0,1,0,task_005,0
34.002,robot_2,0.851,-0.020,0,1,0,task_025,0
34.002,robot_3,0.833,-0.164,0,1,0,task_007,0
34.002,robot_4,0.954,0.105,0,1,0,task_011,0
34.002,robot_5,0.974,-0.027,0,1,0,task_002,0
36.000,robot_1,1.373,-0.002,0,1,0,task_005,0
36.000,robot_2,1.371,-0.052,0,1,0,task_025,0
36.000,robot_3,1.337,-0.298,0,1,0,task_007,0
36.000,robot_4,1.333,0.225,0,1,0,task_011,0
36.000,robot_5,1.371,-0.055,0,1,0,task_002,0
38.000,robot_1,1.885,-0.004,0,1,0,task_005,0
38.000,robot_2,1.879,-0.120,0,1,0,task_025,0
38.000,robot_3,1.833,-0.428,0,1,0,task_007,0
38.000,robot_4,1.838,0.311,0,1,0,task_011,0
38.000,robot_5,1.877,-0.133,0,1,0,task_002,0
40.000,robot_1,2.407,-0.007,0,1,0,task_005,0
40.000,robot_2,2.382,-0.258,0,1,0,task_025,0
40.000,robot_3,2.338,-0.559,0,1,0,task_007,0
40.000,robot_4,2.357,0.367,0,1,0,task_011,0
40.000,robot_5,2.377,-0.282,0,1,0,task_002,0
42.001,robot_1,3.061,-0.017,0,1,0,task_005,0
42.001,robot_2,2.991,-0.495,0,1,0,task_025,0
42.001,robot_3,2.970,-0.725,0,1,0,task_007,0
42.001,robot_4,2.864,0.644,0,1,0,task_011,0
42.001,robot_5,2.883,-0.646,0,1,0,task_002,0
44.000,robot_1,3.450,-0.027,0,1,0,task_005,0
44.000,robot_2,3.341,-0.664,0,1,0,task_025,0
44.000,robot_3,3.343,-0.837,0,1,0,task_007,0
44.000,robot_4,3.050,0.981,0,1,0,task_011,0
44.000,robot_5,3.004,-0.936,0,1,0,task_002,0
46.000,robot_1,3.970,-0.058,0,1,0,task_005,0
46.000,robot_2,3.916,-0.958,0,1,0,task_025,0
46.000,robot_3,3.841,-0.991,0,1,0,task_007,0
46.000,robot_4,3.176,1.487,0,1,0,task_011,0
46.000,robot_5,2.964,-1.281,0,1,0,task_002,0
48.000,robot_1,4.609,-0.145,0,1,0,task_005,0
48.000,robot_2,4.386,-1.184,0,1,0,task_025,0
48.000,robot_3,4.460,-1.173,0,1,0,task_007,0
48.000,robot_4,3.308,2.118,0,1,0,task_011,0
48.000,robot_5,2.648,-1.599,0,1,0,task_002,0
50.000,robot_1,4.985,-0.244,0,1,0,task_005,0
50.000,robot_2,4.736,-1.353,0,1,0,task_025,0
50.000,robot_3,4.833,-1.283,0,1,0,task_007,0
50.000,robot_4,3.399,2.496,0,1,0,task_011,0
50.000,robot_5,2.278,-1.692,0,1,0,task_002,0
52.000,robot_1,5.613,-0.425,0,1,0,task_005,0
52.000,robot_2,5.324,-1.640,0,1,0,task_025,0
52.000,robot_3,5.462,-1.463,0,1,0,task_007,0
52.000,robot_4,3.598,3.119,0,1,0,task_011,0
52.000,robot_5,1.625,-1.716,0,1,0,task_002,0
54.001,robot_1,5.983,-0.545,0,1,0,task_005,0
54.001,robot_2,5.720,-1.839,0,1,0,task_025,0
54.001,robot_3,5.836,-1.572,0,1,0,task_007,0
54.001,robot_4,3.788,3.591,0,1,0,task_011,0
54.001,robot_5,1.103,-1.711,0,1,0,task_002,0
56.000,robot_1,6.479,-0.709,0,1,0,task_005,0
56.000,robot_2,5.789,-1.877,0,1,0,task_010,0
56.000,robot_3,6.334,-1.727,0,1,0,task_007,0
56.000,robot_4,3.885,3.791,0,1,0,task_011,0
56.000,robot_5,0.714,-1.711,0,1,0,task_002,0
58.000,robot_1,6.957,-0.915,0,1,0,task_005,0
58.000,robot_2,5.700,-2.025,0,1,0,task_010,0
58.000,robot_3,6.729,-1.874,0,1,0,task_007,0
58.000,robot_4,4.113,3.799,0,1,0,task_021,0
58.000,robot_5,0.193,-1.725,0,1,0,task_002,0
60.000,robot_1,7.516,-1.237,0,1,0,task_005,0
60.000,robot_2,5.214,-2.443,0,1,0,task_010,0
60.000,robot_3,6.931,-1.865,0,1,0,task_008,0
60.000,robot_4,4.757,3.835,0,1,0,task_021,0
60.000,robot_5,-0.317,-1.773,0,1,0,task_002,0
62.000,robot_1,7.845,-1.446,0,1,0,task_005,0
62.000,robot_2,4.895,-2.665,0,1,0,task_010,0
62.000,robot_3,7.226,-1.663,0,1,0,task_008,0
62.000,robot_4,5.145,3.866,0,1,0,task_021,0
62.000,robot_5,-0.726,-1.879,0,1,0,task_002,0
64.000,robot_1,8.278,-1.736,0,1,0,task_005,0
64.000,robot_2,4.462,-2.957,0,1,0,task_010,0
64.000,robot_3,7.585,-1.286,0,1,0,task_008,0
64.000,robot_4,5.657,3.961,0,1,0,task_021,0
64.000,robot_5,-0.779,-1.898,0,1,0,,0
66.000,robot_1,8.881,-1.978,0,1,0,task_005,0
66.000,robot_2,3.925,-3.330,0,1,0,task_010,0
66.000,robot_3,8.016,-0.793,0,1,0,task_008,0
66.000,robot_4,6.155,4.113,0,1,0,task_021,0
66.000,robot_5,-0.414,-1.853,0,1,0,task_012,0
68.000,robot_1,9.220,-1.963,0,1,0,task_005,0
68.000,robot_2,3.505,-3.624,0,1,0,task_010,0
68.000,robot_3,8.270,-0.499,0,1,0,task_008,0
68.000,robot_4,6.669,4.201,0,1,0,task_021,0
68.000,robot_5,0.216,-1.718,0,1,0,task_012,0
70.000,robot_1,9.524,-1.772,0,1,0,task_005,0
70.000,robot_2,3.251,-3.808,0,1,0,task_010,0
70.000,robot_3,8.610,-0.103,0,1,0,task_008,0
70.000,robot_4,7.190,4.209,0,1,0,task_021,0
70.000,robot_5,0.612,-1.680,0,1,0,task_012,0
72.000,robot_1,9.723,-1.342,0,1,0,task_005,0
72.000,robot_2,3.187,-3.856,0,1,2,,0
72.000,robot_3,8.941,0.288,0,1,0,task_008,0
72.000,robot_4,7.702,4.187,0,1,0,task_021,0
72.000,robot_5,1.124,-1.657,0,1,0,task_012,0
74.000,robot_1,9.807,-0.828,0,1,0,task_005,0
74.000,robot_2,3.247,-3.760,0,1,2,task_003,0
74.000,robot_3,9.281,0.683,0,1,0,task_008,0
74.000,robot_4,8.220,4.127,0,1,0,task_021,0
74.000,robot_5,1.646,-1.649,0,1,0,task_012,0
76.000,robot_1,9.893,-0.358,0,1,0,task_005,0
76.000,robot_2,3.341,-3.285,0,1,2,task_003,0
76.000,robot_3,9.622,1.078,0,1,0,task_008,0
76.000,robot_4,8.734,4.041,0,1,0,task_021,0
76.000,robot_5,2.167,-1.645,0,1,0,task_012,0
78.000,robot_1,9.925,-0.234,0,0,0,,0
78.000,robot_2,3.338,-2.764,0,1,2,task_003,0
78.000,robot_3,9.834,1.317,0,1,0,,0
78.000,robot_4,9.232,4.060,0,1,0,task_021,0
78.000,robot_5,2.663,-1.529,0,1,0,task_012,0
80.000,robot_1,9.985,-0.424,0,1,0,task_022,0
80.000,robot_2,3.302,-2.120,0,1,2,task_003,0
80.000,robot_3,9.834,1.317,0,1,0,task_016,0
80.000,robot_4,9.627,4.332,0,1,0,task_021,0
80.000,robot_5,2.949,-1.244,0,1,0,task_012,0
82.000,robot_1,9.952,-0.935,0,1,0,task_022,0
82.000,robot_2,3.261,-1.724,0,1,2,task_003,0
82.000,robot_3,9.489,1.624,0,1,0,task_016,0
82.000,robot_4,9.869,4.703,0,1,0,task_021,0
82.000,robot_5,3.056,-0.758,0,1,0,task_012,0
84.000,robot_1,9.794,-1.421,0,1,0,task_022,0
84.000,robot_2,3.185,-1.217,0,1,2,task_003,0
84.000,robot_3,9.038,1.868,0,1,0,task_016,0
84.000,robot_4,9.946,4.778,0,1,0,task_006,0
84.000,robot_5,3.009,-0.248,0,1,0,task_012,0
86.000,robot_1,9.500,-1.826,0,1,0,task_022,0
86.000,robot_2,3.078,-0.707,0,1,2,task_003,0
86.000,robot_3,8.561,2.065,0,1,0,task_016,0
86.000,robot_4,10.366,4.649,0,1,0,task_006,0
86.000,robot_5,2.917,0.265,0,1,0,task_012,0
88.000,robot_1,9.030,-2.015,0,1,0,task_022,0
