timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
74.003,SpatialOpportunist,0.2933,1.0000,1.0000,0.2500,0.0000,0.1896,0.2102,0.0867,0.0785,0.1482,0.1767,0.1100,0.2933,0.2101,0.2287,0.1491,0.1188
76.002,SpatialOpportunist,0.2905,1.0000,1.0000,0.2500,0.0000,0.1882,0.2101,0.0868,0.0785,0.1488,0.1772,0.1104,0.2905,0.2093,0.2305,0.1491,0.1206
78.000,SpatialOpportunist,0.2891,1.0000,1.0000,0.2500,0.0000,0.1875,0.2100,0.0868,0.0786,0.1491,0.1774,0.1106,0.2891,0.2090,0.2314,0.1491,0.1216
80.000,SpatialOpportunist,0.2924,1.0000,1.0000,0.2727,0.0000,0.1892,0.2102,0.0867,0.0785,0.1484,0.1768,0.1101,0.2924,0.2099,0.2293,0.1491,0.1193
82.002,SpatialOpportunist,0.2619,1.0000,0.8000,0.2727,0.2000,0.1772,0.2034,0.0881,0.0787,0.1669,0.1667,0.1191,0.2619,0.1995,0.2192,0.1688,0.1506
84.003,SpatialOpportunist,0.2480,1.0000,0.8000,0.2727,0.2000,0.1717,0.1998,0.0886,0.0787,0.1761,0.1618,0.1233,0.2480,0.1946,0.2142,0.1779,0.1653
86.003,SpatialOpportunist,0.2372,1.0000,0.8000,0.3636,0.2000,0.1669,0.2004,0.0887,0.0786,0.1793,0.1614,0.1248,0.2372,0.1958,0.2148,0.1813,0.1708
88.003,SpatialOpportunist,0.2484,1.0000,0.8000,0.3636,0.2000,0.1713,0.2036,0.0883,0.0785,0.1726,0.1644,0.1213,0.2484,0.2005,0.2163,0.1763,0.1585
90.000,SpatialOpportunist,0.2453,1.0000,0.8000,0.4444,0.2000,0.1693,0.2072,0.0880,0.0784,0.1698,0.1675,0.1198,0.2453,0.2057,0.2204,0.1744,0.1542
92.000,SpatialOpportunist,0.2467,1.0000,0.8000,0.4118,0.2000,0.1700,0.2069,0.0880,0.0784,0.1697,0.1672,0.1198,0.2467,0.2052,0.2199,0.1743,0.1538
94.004,SpatialOpportunist,0.2317,1.0000,0.8000,0.4706,0.2000,0.1636,0.2063,0.0882,0.0783,0.1751,0.1661,0.1224,0.2317,0.2044,0.2209,0.1790,0.1640
96.004,SpatialOpportunist,0.2340,1.0000,0.8000,0.5625,0.2000,0.1636,0.2117,0.0877,0.0781,0.1687,0.1711,0.1191,0.2340,0.2122,0.2264,0.1740,0.1534
98.003,TemporalRegulator,0.2266,1.0000,0.8000,0.5625,0.2000,0.1587,0.2105,0.0878,0.0780,0.1737,0.1696,0.1216,0.2218,0.2106,0.2266,0.1783,0.1627
100.003,TemporalRegulator,0.2284,1.0000,0.8000,0.6250,0.2000,0.1553,0.2113,0.0878,0.0779,0.1754,0.1700,0.1224,0.2139,0.2117,0.2284,0.1798,0.1662
102.003,TemporalRegulator,0.2308,1.0000,0.8000,0.6875,0.2000,0.1526,0.2129,0.0877,0.0777,0.1756,0.1712,0.1224,0.2078,0.2141,0.2308,0.1802,0.1672
104.003,TemporalRegulator,0.2351,1.0000,0.8000,0.7333,0.2000,0.1561,0.2182,0.0871,0.0776,0.1666,0.1764,0.1179,0.2188,0.2216,0.2351,0.1729,0.1515
106.004,TemporalRegulator,0.2347,1.0000,0.8000,0.7143,0.2000,0.1524,0.2166,0.0873,0.0776,0.1713,0.1746,0.1203,0.2089,0.2192,0.2347,0.1770,0.1602
108.004,TemporalRegulator,0.2378,1.0000,0.8000,0.7857,0.2000,0.1546,0.2205,0.0869,0.0775,0.1651,0.1784,0.1171,0.2162,0.2247,0.2378,0.1719,0.1493
110.005,TemporalRegulator,0.2390,1.0000,0.8000,0.8462,0.2000,0.1494,0.2200,0.0870,0.0773,0.1696,0.1775,0.1193,0.2029,0.2241,0.2390,0.1759,0.1580
112.003,TemporalRegulator,0.2395,1.0000,0.8000,0.8462,0.2000,0.1471,0.2198,0.0870,0.0773,0.1716,0.1771,0.1203,0.1969,0.2239,0.2395,0.1777,0.1620
114.003,TemporalRegulator,0.2414,1.0000,0.8000,0.9231,0.2000,0.1448,0.2210,0.0869,0.0771,0.1719,0.1779,0.1204,0.1916,0.2256,0.2414,0.1782,0.1631
116.003,TemporalRegulator,0.2438,1.0000,0.8000,0.9231,0.2000,0.1495,0.2249,0.0864,0.0771,0.1638,0.1820,0.1163,0.2055,0.2311,0.2438,0.1713,0.1483
118.004,TemporalRegulator,0.2433,1.0000,0.8000,0.9167,0.2000,0.1459,0.2232,0.0866,0.0771,0.1684,0.1802,0.1186,0.1956,0.2287,0.2433,0.1754,0.1570
120.006,TemporalRegulator,0.2448,1.0000,0.8000,1.0000,0.2000,0.1431,0.2238,0.0866,0.0769,0.1699,0.1804,0.1193,0.1884,0.2296,0.2448,0.1769,0.1603
122.004,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1473,0.2274,0.0862,0.0769,0.1626,0.1841,0.1156,0.2012,0.2345,0.2468,0.1706,0.1469
124.004,TemporalRegulator,0.2465,1.0000,0.8000,1.0000,0.2000,0.1437,0.2257,0.0864,0.0769,0.1673,0.1822,0.1179,0.1909,0.2322,0.2465,0.1748,0.1557
126.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1421,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1863,0.2311,0.2463,0.1766,0.1598
128.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2306,0.2461,0.1774,0.1616
130.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
132.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
134.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
136.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
138.025,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
140.005,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1910,0.2324,0.2467,0.1746,0.1553
142.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2017,0.2351,0.2472,0.1701,0.1458
144.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1437,0.2259,0.0863,0.0769,0.1670,0.1824,0.1178,0.1911,0.2324,0.2467,0.1745,0.1552
146.000,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
148.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
150.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1623
152.001,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1627
154.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
156.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
158.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
160.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
162.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
164.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1472
166.000,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
168.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
170.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
172.004,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1415,0.2279,0.0862,0.0767,0.1668,0.1834,0.1175,0.1861,0.2358,0.2479,0.1751,0.1551
174.003,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1687,0.1830,0.1184,0.1796,0.2362,0.2483,0.1771,0.1588
176.004,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2281,0.0862,0.0765,0.1696,0.1828,0.1188,0.1767,0.2364,0.2484,0.1780,0.1605
178.002,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1376,0.2281,0.0862,0.0765,0.1700,0.1827,0.1190,0.1754,0.2364,0.2485,0.1784,0.1613
180.004,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1374,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1748,0.2365,0.2485,0.1785,0.1616
182.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1702,0.1826,0.1191,0.1746,0.2365,0.2486,0.1786,0.1618
184.003,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1430,0.2314,0.0858,0.0765,0.1620,0.1862,0.1150,0.1916,0.2410,0.2496,0.1715,0.1463
186.003,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1368,0.2398,0.0850,0.0758,0.1589,0.1909,0.1128,0.1785,0.2542,0.2545,0.1716,0.1413
188.005,CriticalityGuardian,0.2571,0.4000,0.8000,1.0000,0.2000,0.1354,0.2417,0.0848,0.0756,0.1582,0.1919,0.1123,0.1755,0.2571,0.2557,0.1716,0.1402
190.003,CriticalityGuardian,0.2590,0.2000,0.8000,1.0000,0.2000,0.1283,0.2426,0.0848,0.0753,0.1635,0.1910,0.1146,0.1554,0.2590,0.2572,0.1775,0.1509
192.004,CriticalityGuardian,0.2599,0.2000,0.8000,1.0000,0.2000,0.1250,0.2429,0.0847,0.0751,0.1660,0.1905,0.1157,0.1460,0.2599,0.2579,0.1802,0.1559
194.005,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1236,0.2430,0.0847,0.0750,0.1671,0.1903,0.1163,0.1416,0.2603,0.2583,0.1815,0.1583
196.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1229,0.2431,0.0847,0.0750,0.1677,0.1902,0.1165,0.1395,0.2605,0.2584,0.1821,0.1594
198.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1226,0.2431,0.0847,0.0750,0.1679,0.1901,0.1166,0.1386,0.2606,0.2585,0.1823,0.1600
200.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
202.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
204.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
206.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
208.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
210.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
212.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
214.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
216.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
218.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
220.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
222.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
224.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
226.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
228.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
230.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
232.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
234.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
236.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
238.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
240.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
242.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
244.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
246.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
248.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
250.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
252.003,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
