timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.072,0.000,0,1,0,task_005,0
36.000,robot_2,0.007,0.001,0,1,0,task_001,0
36.000,robot_3,0.036,0.001,0,1,0,task_002,0
36.000,robot_4,-0.000,0.000,0,1,0,task_007,0
36.000,robot_5,0.072,-0.000,0,1,0,task_003,0
38.000,robot_1,0.707,0.039,0,1,0,task_005,0
38.000,robot_2,0.356,0.179,0,1,0,task_001,0
38.000,robot_3,0.389,0.152,0,1,0,task_002,0
38.000,robot_4,0.273,-0.218,0,1,0,task_007,0
38.000,robot_5,0.585,-0.011,0,1,0,task_003,0
40.000,robot_1,1.079,0.148,0,1,0,task_005,0
40.000,robot_2,0.727,0.545,0,1,0,task_001,0
40.000,robot_3,0.778,0.499,0,1,0,task_002,0
40.000,robot_4,0.542,-0.664,0,1,0,task_007,0
40.000,robot_5,1.106,-0.033,0,1,0,task_003,0
42.000,robot_1,1.584,0.277,0,1,0,task_005,0
42.000,robot_2,1.081,0.928,0,1,0,task_001,0
42.000,robot_3,1.150,0.864,0,1,0,task_002,0
42.000,robot_4,0.788,-1.124,0,1,0,task_007,0
42.000,robot_5,1.625,-0.084,0,1,0,task_003,0
44.001,robot_1,2.102,0.335,0,1,0,task_005,0
44.001,robot_2,1.426,1.319,0,1,0,task_001,0
44.001,robot_3,1.520,1.232,0,1,0,task_002,0
44.001,robot_4,1.039,-1.581,0,1,0,task_007,0
44.001,robot_5,2.133,-0.202,0,1,0,task_003,0
46.000,robot_1,2.617,0.411,0,1,0,task_005,0
46.000,robot_2,1.771,1.710,0,1,0,task_001,0
46.000,robot_3,1.887,1.603,0,1,0,task_002,0
46.000,robot_4,1.295,-2.036,0,1,0,task_007,0
46.000,robot_5,2.615,-0.396,0,1,0,task_003,0
48.001,robot_1,3.223,0.632,0,1,0,task_005,0
48.001,robot_2,2.202,2.191,0,1,0,task_001,0
48.001,robot_3,2.336,2.067,0,1,0,task_002,0
48.001,robot_4,1.554,-2.488,0,1,0,task_007,0
48.001,robot_5,3.006,-0.879,0,1,0,task_003,0
50.000,robot_1,3.578,0.790,0,1,0,task_005,0
50.000,robot_2,2.464,2.477,0,1,0,task_001,0
50.000,robot_3,2.618,2.335,0,1,0,task_002,0
50.000,robot_4,1.815,-2.929,0,1,0,task_007,0
50.000,robot_5,3.111,-1.252,0,1,0,task_003,0
52.000,robot_1,4.053,1.005,0,1,0,task_005,0
52.000,robot_2,2.810,2.868,0,1,0,task_001,0
52.000,robot_3,2.929,2.749,0,1,0,task_002,0
52.000,robot_4,2.084,-3.376,0,1,0,task_007,0
52.000,robot_5,3.205,-1.765,0,1,0,task_003,0
54.000,robot_1,4.535,1.206,0,1,0,task_005,0
54.000,robot_2,3.154,3.260,0,1,0,task_001,0
54.000,robot_3,3.045,3.388,0,1,0,task_002,0
54.000,robot_4,2.443,-3.923,0,1,0,task_007,0
54.000,robot_5,3.310,-2.276,0,1,0,task_003,0
56.000,robot_1,5.013,1.414,0,1,0,task_005,0
56.000,robot_2,3.498,3.652,0,1,0,task_001,0
56.000,robot_3,3.053,3.909,0,1,0,task_002,0
56.000,robot_4,2.739,-4.352,0,1,0,task_007,0
56.000,robot_5,3.443,-2.917,0,1,0,task_003,0
58.000,robot_1,5.500,1.599,0,1,0,task_005,0
58.000,robot_2,3.843,4.043,0,1,0,task_001,0
58.000,robot_3,3.053,4.298,0,1,0,task_002,0
58.000,robot_4,2.924,-4.694,0,1,0,task_007,0
58.000,robot_5,3.533,-3.295,0,1,0,task_003,0
60.000,robot_1,6.002,1.696,0,1,0,task_005,0
60.000,robot_2,4.180,4.430,0,1,0,task_001,0
60.000,robot_3,3.051,4.811,0,1,0,task_002,0
60.000,robot_4,3.028,-5.193,0,1,0,task_007,0
60.000,robot_5,3.657,-3.793,0,1,0,task_003,0
62.000,robot_1,6.523,1.721,0,1,0,task_005,0
62.000,robot_2,4.521,4.824,0,1,0,task_001,0
62.000,robot_3,3.050,5.333,0,1,0,task_002,0
62.000,robot_4,3.043,-5.715,0,1,0,task_007,0
62.000,robot_5,3.804,-4.293,0,1,0,task_003,0
64.000,robot_1,7.044,1.724,0,1,0,task_005,0
64.000,robot_2,4.865,5.216,0,1,0,task_001,0
64.000,robot_3,3.035,5.729,0,1,0,task_002,0
64.000,robot_4,3.049,-6.236,0,1,0,task_007,0
64.000,robot_5,3.965,-4.789,0,1,0,task_003,0
66.000,robot_1,7.566,1.726,0,1,0,task_005,0
66.000,robot_2,5.238,5.580,0,1,0,task_001,0
66.000,robot_3,3.153,5.773,0,1,0,task_004,0
66.000,robot_4,3.051,-6.758,0,1,0,task_007,0
66.000,robot_5,4.136,-5.282,0,1,0,task_003,0
68.000,robot_1,8.087,1.754,0,1,0,task_005,0
68.000,robot_2,5.662,5.883,0,1,0,task_001,0
68.000,robot_3,3.674,5.802,0,1,0,task_004,0
68.000,robot_4,3.051,-7.279,0,1,0,task_007,0
68.000,robot_5,4.327,-5.767,0,1,0,task_003,0
70.000,robot_1,8.583,1.842,0,1,0,task_005,0
70.000,robot_2,6.102,6.164,0,1,0,task_001,0
70.000,robot_3,4.318,5.828,0,1,0,task_004,0
70.000,robot_4,3.037,-7.703,0,1,0,task_007,0
70.000,robot_5,4.541,-6.243,0,1,0,task_003,0
