timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.462,0.018,0,1,0,task_023,0
32.000,robot_2,0.000,-0.000,0,1,0,task_012,0
32.000,robot_3,0.413,0.100,0,1,0,task_001,0
32.000,robot_4,0.462,0.000,0,1,0,task_008,0
32.000,robot_5,0.330,-0.004,0,1,0,task_025,0
34.000,robot_1,0.836,0.068,0,1,0,task_023,0
34.000,robot_2,-0.355,0.101,0,1,0,task_012,0
34.000,robot_3,0.768,0.258,0,1,0,task_001,0
34.000,robot_4,0.851,0.000,0,1,0,task_008,0
34.000,robot_5,0.851,-0.022,0,1,0,task_025,0
36.000,robot_1,1.334,0.225,0,1,0,task_023,0
36.000,robot_2,-0.744,0.082,0,1,0,task_012,0
36.000,robot_3,1.234,0.492,0,1,0,task_001,0
36.000,robot_4,1.372,0.000,0,1,0,task_008,0
36.000,robot_5,1.371,-0.055,0,1,0,task_025,0
38.000,robot_1,1.839,0.310,0,1,0,task_023,0
38.000,robot_2,-0.769,0.077,0,0,0,,0
38.000,robot_3,1.693,0.721,0,1,0,task_001,0
38.000,robot_4,1.885,0.000,0,1,0,task_008,0
38.000,robot_5,1.878,-0.133,0,1,0,task_025,0
40.000,robot_1,2.358,0.362,0,1,0,task_023,0
40.000,robot_2,-0.803,0.119,0,1,0,task_018,0
40.000,robot_3,2.156,0.962,0,1,0,task_001,0
40.000,robot_4,2.407,0.000,0,1,0,task_008,0
40.000,robot_5,2.377,-0.282,0,1,0,task_025,0
42.000,robot_1,2.864,0.485,0,1,0,task_023,0
42.000,robot_2,-1.174,0.326,0,1,0,task_018,0
42.000,robot_3,2.616,1.206,0,1,0,task_001,0
42.000,robot_4,2.928,0.000,0,1,0,task_008,0
42.000,robot_5,2.809,-0.554,0,1,0,task_025,0
44.000,robot_1,3.344,0.688,0,1,0,task_023,0
44.000,robot_2,-1.640,0.422,0,1,0,task_018,0
44.000,robot_3,3.075,1.455,0,1,0,task_001,0
44.000,robot_4,3.450,0.000,0,1,0,task_008,0
44.000,robot_5,3.028,-0.994,0,1,0,task_025,0
46.000,robot_1,3.821,0.900,0,1,0,task_023,0
46.000,robot_2,-1.765,0.448,0,1,0,task_018,0
46.000,robot_3,3.528,1.711,0,1,0,task_001,0
46.000,robot_4,3.971,0.000,0,1,0,task_008,0
46.000,robot_5,3.100,-1.510,0,1,0,task_025,0
48.000,robot_1,4.297,1.111,0,1,0,task_023,0
48.000,robot_2,-1.690,0.521,0,1,0,task_015,0
48.000,robot_3,3.795,1.870,0,1,0,,0
48.000,robot_4,4.493,0.000,0,1,0,task_008,0
48.000,robot_5,3.144,-2.030,0,1,0,task_025,0
50.000,robot_1,4.764,1.324,0,1,0,task_023,0
50.000,robot_2,-1.450,0.960,0,1,0,task_015,0
50.000,robot_3,3.855,1.779,0,1,0,task_011,0
50.000,robot_4,5.006,0.000,0,1,0,task_008,0
50.000,robot_5,3.194,-2.540,0,1,0,task_025,0
52.000,robot_1,5.245,1.525,0,1,0,task_023,0
52.000,robot_2,-1.262,1.447,0,1,0,task_015,0
52.000,robot_3,3.949,1.319,0,1,0,task_011,0
52.000,robot_4,5.527,0.000,0,1,0,task_008,0
52.000,robot_5,3.250,-3.059,0,1,0,task_025,0
54.000,robot_1,5.747,1.662,0,1,0,task_023,0
54.000,robot_2,-1.114,1.782,0,1,0,task_015,0
54.000,robot_3,3.958,0.797,0,1,0,task_011,0
54.000,robot_4,6.049,0.000,0,1,0,task_008,0
54.000,robot_5,3.321,-3.575,0,1,0,task_025,0
56.000,robot_1,6.261,1.748,0,1,0,task_023,0
56.000,robot_2,-1.111,1.803,0,1,0,task_024,0
56.000,robot_3,3.954,0.276,0,1,0,task_011,0
56.000,robot_4,6.554,0.000,0,1,0,task_008,0
56.000,robot_5,3.404,-4.090,0,1,0,task_025,0
58.000,robot_1,6.694,1.872,0,1,0,task_023,0
58.000,robot_2,-1.213,2.276,0,1,0,task_024,0
58.000,robot_3,3.951,-0.246,0,1,0,task_011,0
58.000,robot_4,6.880,0.000,0,1,0,task_006,0
58.000,robot_5,3.505,-4.602,0,1,0,task_025,0
60.000,robot_1,7.131,1.937,0,1,0,task_003,0
60.000,robot_2,-1.523,2.842,0,1,0,task_024,0
60.000,robot_3,3.950,-0.758,0,1,0,task_011,0
60.000,robot_4,7.393,0.000,0,1,0,task_006,0
60.000,robot_5,3.669,-5.226,0,1,0,task_025,0
62.000,robot_1,7.519,1.962,0,1,0,task_003,0
62.000,robot_2,-1.730,3.150,0,1,0,task_024,0
62.000,robot_3,3.950,-1.280,0,1,0,task_011,0
62.000,robot_4,7.914,0.000,0,1,0,task_006,0
62.000,robot_5,3.794,-5.581,0,1,0,task_025,0
64.000,robot_1,8.040,1.996,0,1,0,task_003,0
64.000,robot_2,-1.852,3.315,0,1,0,task_024,0
64.000,robot_3,3.950,-1.801,0,1,0,task_011,0
64.000,robot_4,8.436,0.000,0,1,0,task_006,0
64.000,robot_5,3.889,-5.792,0,1,0,,0
66.000,robot_1,8.560,2.038,0,1,0,task_003,0
66.000,robot_2,-1.646,3.378,0,1,0,task_017,0
66.000,robot_3,3.950,-2.323,0,1,0,task_011,0
66.000,robot_4,8.756,0.000,0,1,0,task_020,0
66.000,robot_5,3.894,-5.913,0,1,0,task_022,0
68.000,robot_1,9.066,2.161,0,1,0,task_003,0
68.000,robot_2,-1.200,3.732,0,1,0,task_017,0
68.000,robot_3,3.950,-2.845,0,1,0,task_011,0
68.000,robot_4,9.075,-0.151,0,1,0,task_020,0
68.000,robot_5,3.737,-6.374,0,1,0,task_022,0
70.000,robot_1,9.556,2.314,0,1,0,task_003,0
70.000,robot_2,-1.137,3.806,0,0,0,,0
70.000,robot_3,3.950,-3.366,0,1,0,task_011,0
70.000,robot_4,9.450,-0.512,0,1,0,task_020,0
70.000,robot_5,3.449,-6.808,0,1,0,task_022,0
72.000,robot_1,9.784,2.402,0,0,0,,0
72.000,robot_2,-1.137,3.806,0,0,0,,0
72.000,robot_3,3.950,-3.879,0,1,0,task_011,0
72.000,robot_4,9.789,-0.897,0,1,0,task_020,0
72.000,robot_5,3.129,-7.209,0,1,0,task_022,0
74.000,robot_1,9.875,2.630,0,1,0,task_021,0
74.000,robot_2,-1.137,3.806,0,0,0,,0
74.000,robot_3,3.950,-4.400,0,1,0,task_011,0
74.000,robot_4,10.128,-1.293,0,1,0,task_020,0
74.000,robot_5,2.745,-7.561,0,1,0,task_022,0
76.000,robot_1,9.923,3.149,0,1,0,task_021,0
76.000,robot_2,-1.137,3.806,0,0,0,,0
76.000,robot_3,3.950,-4.922,0,1,0,task_011,0
76.000,robot_4,10.467,-1.690,0,1,0,task_020,0
76.000,robot_5,2.338,-7.817,0,1,0,task_022,0
78.000,robot_1,9.915,3.670,0,1,0,task_021,0
78.000,robot_2,-1.137,3.806,0,0,0,,0
78.000,robot_3,3.950,-5.443,0,1,0,task_011,0
78.000,robot_4,10.806,-2.086,0,1,0,task_020,0
78.000,robot_5,2.210,-7.888,0,1,0,task_022,0
80.000,robot_1,9.903,4.192,0,1,0,task_021,0
80.000,robot_2,-1.137,3.806,0,0,0,,0
80.000,robot_3,3.968,-5.757,0,1,0,task_011,0
80.000,robot_4,11.143,-2.484,0,1,0,task_020,0
80.000,robot_5,2.402,-7.875,0,1,0,task_013,0
82.000,robot_1,9.902,4.713,0,1,0,task_021,0
82.000,robot_2,-1.137,3.806,0,0,0,,0
82.000,robot_3,3.998,-5.813,0,1,0,task_004,0
82.000,robot_4,11.483,-2.879,0,1,0,task_020,0
82.000,robot_5,2.782,-7.640,0,1,0,task_013,0
84.000,robot_1,9.931,5.162,0,1,0,task_021,0
84.000,robot_2,-1.137,3.806,0,0,0,,0
84.000,robot_3,4.079,-6.276,0,1,0,task_004,0
84.000,robot_4,11.812,-3.273,0,1,0,task_020,0
84.000,robot_5,3.015,-7.191,0,1,0,task_013,0
86.000,robot_1,10.013,5.269,0,1,0,task_009,0
86.000,robot_2,-1.137,3.806,0,0,0,,0
86.000,robot_3,4.061,-6.703,0,1,0,task_004,0
86.000,robot_4,12.146,-3.673,0,1,0,task_020,0
86.000,robot_5,3.063,-6.673,0,1,0,task_013,0
88.000,robot_1,10.499,5.453,0,1,0,task_009,0
88.000,robot_2,-1.137,3.806,0,0,0,,0
88.000,robot_3,4.052,-6.767,0,1,0,task_010,0
