timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,rostam_ea,deadline_pressure,7
28.000,task_002,activated,,rostam_ea,deadline_pressure,7
28.000,task_003,activated,,rostam_ea,deadline_pressure,7
28.000,task_004,activated,,rostam_ea,deadline_pressure,7
28.000,task_005,activated,,rostam_ea,deadline_pressure,7
28.000,task_006,activated,,rostam_ea,deadline_pressure,7
28.000,task_007,activated,,rostam_ea,deadline_pressure,7
28.000,task_008,activated,,rostam_ea,deadline_pressure,7
28.000,task_009,activated,,rostam_ea,deadline_pressure,7
28.000,task_010,activated,,rostam_ea,deadline_pressure,7
28.000,task_011,activated,,rostam_ea,deadline_pressure,7
28.000,task_012,activated,,rostam_ea,deadline_pressure,7
28.000,task_013,activated,,rostam_ea,deadline_pressure,7
28.000,task_014,activated,,rostam_ea,deadline_pressure,7
28.000,task_015,activated,,rostam_ea,deadline_pressure,7
28.000,task_016,activated,,rostam_ea,deadline_pressure,7
28.000,task_017,activated,,rostam_ea,deadline_pressure,7
28.000,task_018,activated,,rostam_ea,deadline_pressure,7
28.000,task_019,activated,,rostam_ea,deadline_pressure,7
28.000,task_020,activated,,rostam_ea,deadline_pressure,7
28.000,task_021,activated,,rostam_ea,deadline_pressure,7
28.000,task_022,activated,,rostam_ea,deadline_pressure,7
28.000,task_023,activated,,rostam_ea,deadline_pressure,7
28.000,task_024,activated,,rostam_ea,deadline_pressure,7
28.000,task_025,activated,,rostam_ea,deadline_pressure,7
30.000,task_015,assigned,robot_1,rostam_ea,deadline_pressure,7
30.000,task_018,assigned,robot_1,rostam_ea,deadline_pressure,7
30.000,task_012,assigned,robot_1,rostam_ea,deadline_pressure,7
30.000,task_014,assigned,robot_1,rostam_ea,deadline_pressure,7
30.000,task_023,assigned,robot_2,rostam_ea,deadline_pressure,7
30.000,task_022,assigned,robot_2,rostam_ea,deadline_pressure,7
30.000,task_010,assigned,robot_2,rostam_ea,deadline_pressure,7
30.000,task_004,assigned,robot_2,rostam_ea,deadline_pressure,7
30.000,task_001,assigned,robot_3,rostam_ea,deadline_pressure,7
30.000,task_017,assigned,robot_3,rostam_ea,deadline_pressure,7
30.000,task_002,assigned,robot_3,rostam_ea,deadline_pressure,7
30.000,task_013,assigned,robot_3,rostam_ea,deadline_pressure,7
30.000,task_007,assigned,robot_3,rostam_ea,deadline_pressure,7
30.000,task_009,assigned,robot_3,rostam_ea,deadline_pressure,7
30.000,task_006,assigned,robot_3,rostam_ea,deadline_pressure,7
30.000,task_025,assigned,robot_4,rostam_ea,deadline_pressure,7
30.000,task_016,assigned,robot_4,rostam_ea,deadline_pressure,7
30.000,task_024,assigned,robot_4,rostam_ea,deadline_pressure,7
30.000,task_008,assigned,robot_4,rostam_ea,deadline_pressure,7
30.000,task_003,assigned,robot_4,rostam_ea,deadline_pressure,7
30.000,task_011,assigned,robot_5,rostam_ea,deadline_pressure,7
30.000,task_019,assigned,robot_5,rostam_ea,deadline_pressure,7
30.000,task_005,assigned,robot_5,rostam_ea,deadline_pressure,7
30.000,task_020,assigned,robot_5,rostam_ea,deadline_pressure,7
30.000,task_021,assigned,robot_5,rostam_ea,deadline_pressure,7
47.851,task_001,completed,robot_3,rostam_ea,deadline_pressure,7
53.136,task_025,completed,robot_4,rostam_ea,deadline_pressure,7
56.884,task_023,completed,robot_2,rostam_ea,deadline_pressure,7
65.665,task_015,completed,robot_1,rostam_ea,deadline_pressure,7
69.944,task_017,completed,robot_3,rostam_ea,deadline_pressure,7
75.536,task_018,completed,robot_1,rostam_ea,deadline_pressure,7
79.020,task_011,completed,robot_5,rostam_ea,deadline_pressure,7
80.362,task_022,completed,robot_2,rostam_ea,deadline_pressure,7
80.565,task_012,completed,robot_1,rostam_ea,deadline_pressure,7
85.337,task_016,completed,robot_4,rostam_ea,deadline_pressure,7
90.577,task_010,completed,robot_2,rostam_ea,deadline_pressure,7
95.393,task_019,completed,robot_5,rostam_ea,deadline_pressure,7
98.225,task_004,completed,robot_2,rostam_ea,deadline_pressure,7
103.657,task_005,completed,robot_5,rostam_ea,deadline_pressure,7
109.978,task_002,completed,robot_3,rostam_ea,deadline_pressure,7
113.238,task_020,completed,robot_5,rostam_ea,deadline_pressure,7
127.138,task_014,completed,robot_1,rostam_ea,deadline_pressure,7
129.570,task_024,completed,robot_4,rostam_ea,deadline_pressure,7
134.089,task_013,completed,robot_3,rostam_ea,deadline_pressure,7
150.692,task_007,completed,robot_3,rostam_ea,deadline_pressure,7
159.079,task_009,completed,robot_3,rostam_ea,deadline_pressure,7
160.765,task_021,completed,robot_5,rostam_ea,deadline_pressure,7
165.023,task_008,completed,robot_4,rostam_ea,deadline_pressure,7
184.590,task_003,completed,robot_4,rostam_ea,deadline_pressure,7
199.329,task_006,completed,robot_3,rostam_ea,deadline_pressure,7
