timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_015,0
32.000,robot_2,0.329,0.000,0,1,0,task_013,0
32.000,robot_3,0.185,0.037,0,1,0,task_025,0
32.000,robot_4,0.329,0.000,0,1,0,task_009,0
32.000,robot_5,0.024,0.075,0,1,0,task_001,0
34.000,robot_1,0.835,0.068,0,1,0,task_015,0
34.000,robot_2,0.850,0.000,0,1,0,task_013,0
34.000,robot_3,0.592,0.322,0,1,0,task_025,0
34.000,robot_4,0.851,0.000,0,1,0,task_009,0
34.000,robot_5,0.028,0.577,0,1,0,task_001,0
36.000,robot_1,1.453,0.253,0,1,0,task_015,0
36.000,robot_2,1.496,0.000,0,1,0,task_013,0
36.000,robot_3,0.962,0.690,0,1,0,task_025,0
36.000,robot_4,1.496,0.000,0,1,0,task_009,0
36.000,robot_5,-0.132,1.202,0,1,0,task_001,0
38.000,robot_1,1.838,0.310,0,1,0,task_015,0
38.000,robot_2,2.017,0.000,0,1,0,task_013,0
38.000,robot_3,1.323,1.054,0,1,0,task_025,0
38.000,robot_4,1.885,0.000,0,1,0,task_009,0
38.000,robot_5,-0.289,1.557,0,1,0,task_001,0
40.000,robot_1,2.357,0.361,0,1,0,task_015,0
40.000,robot_2,2.406,0.000,0,1,0,task_013,0
40.000,robot_3,1.696,1.418,0,1,0,task_025,0
40.000,robot_4,2.407,0.000,0,1,0,task_009,0
40.000,robot_5,-0.652,1.907,0,1,0,task_001,0
42.000,robot_1,2.862,0.487,0,1,0,task_015,0
42.000,robot_2,2.928,0.000,0,1,0,task_013,0
42.000,robot_3,2.065,1.787,0,1,0,task_025,0
42.000,robot_4,2.928,0.000,0,1,0,task_009,0
42.000,robot_5,-1.155,2.033,0,1,0,task_001,0
44.001,robot_1,3.340,0.695,0,1,0,task_015,0
44.001,robot_2,3.562,0.000,0,1,0,task_013,0
44.001,robot_3,2.432,2.158,0,1,0,task_025,0
44.001,robot_4,3.450,0.000,0,1,0,task_009,0
44.001,robot_5,-1.707,2.040,0,1,0,task_001,0
46.000,robot_1,3.813,0.915,0,1,0,task_015,0
46.000,robot_2,3.766,0.000,0,0,0,,0
46.000,robot_3,2.794,2.532,0,1,0,task_025,0
46.000,robot_4,3.971,0.000,0,1,0,task_009,0
46.000,robot_5,-1.759,2.036,0,1,0,task_001,0
48.000,robot_1,4.291,1.123,0,1,0,task_015,0
48.000,robot_2,3.731,-0.019,0,1,0,task_022,0
48.000,robot_3,3.027,2.996,0,1,0,task_025,0
48.000,robot_4,4.493,0.000,0,1,0,task_009,0
48.000,robot_5,-1.759,2.036,0,1,0,task_007,0
50.000,robot_1,4.760,1.329,0,1,0,task_015,0
50.000,robot_2,3.270,-0.115,0,1,0,task_022,0
50.000,robot_3,3.182,3.622,0,1,0,task_025,0
50.000,robot_4,5.006,0.000,0,1,0,task_009,0
50.000,robot_5,-2.145,1.932,0,1,0,task_007,0
52.000,robot_1,5.245,1.521,0,1,0,task_015,0
52.000,robot_2,2.749,-0.108,0,1,0,task_022,0
52.000,robot_3,3.269,4.001,0,1,0,task_025,0
52.000,robot_4,5.527,0.000,0,1,0,task_009,0
52.000,robot_5,-2.534,1.931,0,1,0,task_007,0
54.000,robot_1,5.745,1.669,0,1,0,task_015,0
54.000,robot_2,2.228,-0.089,0,1,0,task_022,0
54.000,robot_3,3.399,4.507,0,1,0,task_025,0
54.000,robot_4,6.049,0.000,0,1,0,task_009,0
54.000,robot_5,-3.054,1.969,0,1,0,task_007,0
56.000,robot_1,6.259,1.753,0,1,0,task_015,0
56.000,robot_2,1.706,-0.078,0,1,0,task_022,0
56.000,robot_3,3.548,5.006,0,1,0,task_025,0
56.000,robot_4,6.570,0.000,0,1,0,task_009,0
56.000,robot_5,-3.693,1.958,0,1,0,task_007,0
58.000,robot_1,6.753,1.899,0,1,0,task_015,0
58.000,robot_2,1.238,-0.045,0,1,0,task_022,0
58.000,robot_3,3.728,5.496,0,1,0,task_025,0
58.000,robot_4,7.216,0.000,0,1,0,task_009,0
58.000,robot_5,-3.959,1.823,0,1,0,task_007,0
60.000,robot_1,7.003,1.943,0,1,0,task_018,0
60.000,robot_2,1.238,-0.045,0,1,0,,0
60.000,robot_3,3.875,5.795,0,1,0,task_025,0
60.000,robot_4,7.604,0.000,0,1,0,task_009,0
60.000,robot_5,-4.234,1.424,0,1,0,task_007,0
62.000,robot_1,7.524,1.962,0,1,0,task_018,0
62.000,robot_2,1.231,0.002,0,1,0,task_012,0
62.000,robot_3,3.921,5.753,0,1,0,task_017,0
62.000,robot_4,8.126,0.000,0,1,0,task_009,0
62.000,robot_5,-4.397,0.929,0,1,0,task_007,0
64.000,robot_1,8.045,1.957,0,1,0,task_018,0
64.000,robot_2,1.016,0.366,0,1,0,task_012,0
64.000,robot_3,4.144,5.342,0,1,0,task_017,0
64.000,robot_4,8.610,0.000,0,1,0,task_009,0
64.000,robot_5,-4.542,0.428,0,1,0,task_007,0
66.000,robot_1,8.553,1.955,0,1,0,task_018,0
66.000,robot_2,0.624,0.709,0,1,0,task_012,0
66.000,robot_3,4.284,4.839,0,1,0,task_017,0
66.000,robot_4,8.983,-0.026,0,1,0,task_014,0
66.000,robot_5,-4.715,-0.064,0,1,0,task_007,0
68.000,robot_1,8.843,1.975,0,1,0,task_016,0
68.000,robot_2,0.215,1.033,0,1,0,task_012,0
68.000,robot_3,4.417,4.335,0,1,0,task_017,0
68.000,robot_4,9.475,-0.196,0,1,0,task_014,0
68.000,robot_5,-4.906,-0.550,0,1,0,task_007,0
70.000,robot_1,9.364,1.988,0,1,0,task_016,0
70.000,robot_2,-0.195,1.355,0,1,0,task_012,0
70.000,robot_3,4.578,3.839,0,1,0,task_017,0
70.000,robot_4,9.796,-0.365,0,1,0,task_014,0
70.000,robot_5,-4.989,-1.055,0,1,0,task_007,0
72.000,robot_1,9.877,1.992,0,1,0,task_016,0
72.000,robot_2,-0.597,1.669,0,1,2,task_012,0
72.000,robot_3,4.766,3.362,0,1,0,task_017,0
72.000,robot_4,9.800,-0.367,0,1,0,task_021,0
72.000,robot_5,-4.842,-1.427,0,1,0,task_007,0
74.001,robot_1,10.398,1.988,0,1,0,task_016,0
74.001,robot_2,-0.824,1.852,0,1,2,task_012,0
74.001,robot_3,4.959,2.878,0,1,0,task_017,0
74.001,robot_4,9.422,-0.765,0,1,0,task_021,0
74.001,robot_5,-4.366,-1.723,0,1,0,task_007,0
76.000,robot_1,10.919,1.973,0,1,0,task_016,0
76.000,robot_2,-0.697,1.879,0,1,2,task_020,0
76.000,robot_3,5.251,2.448,0,1,0,task_017,0
76.000,robot_4,9.112,-1.000,0,1,0,task_021,0
76.000,robot_5,-3.999,-1.850,0,1,0,task_007,0
78.000,robot_1,11.440,1.941,0,1,0,task_016,0
78.000,robot_2,-0.251,2.132,0,1,2,task_020,0
78.000,robot_3,5.659,2.126,0,1,0,task_017,0
78.000,robot_4,8.695,-1.313,0,1,0,task_021,0
78.000,robot_5,-3.499,-1.998,0,1,0,task_007,0
80.000,robot_1,11.953,1.849,0,1,0,task_016,0
80.000,robot_2,0.167,2.445,0,1,2,task_020,0
80.000,robot_3,6.103,1.853,0,1,0,task_017,0
80.000,robot_4,8.273,-1.619,0,1,0,task_021,0
80.000,robot_5,-2.998,-2.146,0,1,0,task_007,0
82.001,robot_1,12.448,1.686,0,1,0,task_016,0
82.001,robot_2,0.677,2.839,0,1,2,task_020,0
82.001,robot_3,6.550,1.584,0,1,0,task_017,0
82.001,robot_4,7.745,-1.991,0,1,0,task_021,0
82.001,robot_5,-2.501,-2.298,0,1,0,task_007,0
84.000,robot_1,12.850,1.395,0,1,0,task_016,0
84.000,robot_2,0.984,3.078,0,1,2,task_020,0
84.000,robot_3,6.986,1.314,0,1,0,task_017,0
84.000,robot_4,7.431,-2.220,0,1,0,task_021,0
84.000,robot_5,-2.222,-2.402,0,1,0,,0
86.000,robot_1,13.031,0.939,0,1,0,task_016,0
86.000,robot_2,1.393,3.403,0,1,2,task_020,0
86.000,robot_3,7.432,1.044,0,1,0,task_017,0
86.000,robot_4,7.008,-2.525,0,1,0,task_021,0
86.000,robot_5,-2.108,-2.582,0,1,0,task_023,0
88.000,robot_1,12.998,0.421,0,1,0,task_016,0
88.000,robot_2,1.802,3.725,0,1,2,task_020,0
