timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,big_mrta,robot_failure,15
29.000,task_002,activated,,big_mrta,robot_failure,15
29.000,task_003,activated,,big_mrta,robot_failure,15
29.000,task_004,activated,,big_mrta,robot_failure,15
29.000,task_005,activated,,big_mrta,robot_failure,15
29.000,task_006,activated,,big_mrta,robot_failure,15
29.000,task_007,activated,,big_mrta,robot_failure,15
29.000,task_008,activated,,big_mrta,robot_failure,15
29.000,task_009,activated,,big_mrta,robot_failure,15
29.000,task_010,activated,,big_mrta,robot_failure,15
29.000,task_011,activated,,big_mrta,robot_failure,15
29.000,task_012,activated,,big_mrta,robot_failure,15
29.000,task_013,activated,,big_mrta,robot_failure,15
29.000,task_014,activated,,big_mrta,robot_failure,15
29.000,task_015,activated,,big_mrta,robot_failure,15
29.000,task_016,activated,,big_mrta,robot_failure,15
29.000,task_017,activated,,big_mrta,robot_failure,15
29.000,task_018,activated,,big_mrta,robot_failure,15
29.000,task_019,activated,,big_mrta,robot_failure,15
29.000,task_020,activated,,big_mrta,robot_failure,15
29.000,task_021,activated,,big_mrta,robot_failure,15
29.000,task_022,activated,,big_mrta,robot_failure,15
29.000,task_023,activated,,big_mrta,robot_failure,15
29.000,task_024,activated,,big_mrta,robot_failure,15
29.000,task_025,activated,,big_mrta,robot_failure,15
30.000,task_015,assigned,robot_1,big_mrta,robot_failure,15
30.000,task_018,assigned,robot_1,big_mrta,robot_failure,15
30.000,task_016,assigned,robot_1,big_mrta,robot_failure,15
30.000,task_006,assigned,robot_1,big_mrta,robot_failure,15
30.000,task_013,assigned,robot_2,big_mrta,robot_failure,15
30.000,task_022,assigned,robot_2,big_mrta,robot_failure,15
30.000,task_012,assigned,robot_2,big_mrta,robot_failure,15
30.000,task_024,assigned,robot_2,big_mrta,robot_failure,15
30.000,task_020,assigned,robot_2,big_mrta,robot_failure,15
30.000,task_025,assigned,robot_3,big_mrta,robot_failure,15
30.000,task_017,assigned,robot_3,big_mrta,robot_failure,15
30.000,task_005,assigned,robot_3,big_mrta,robot_failure,15
30.000,task_004,assigned,robot_3,big_mrta,robot_failure,15
30.000,task_008,assigned,robot_3,big_mrta,robot_failure,15
30.000,task_009,assigned,robot_4,big_mrta,robot_failure,15
30.000,task_014,assigned,robot_4,big_mrta,robot_failure,15
30.000,task_021,assigned,robot_4,big_mrta,robot_failure,15
30.000,task_010,assigned,robot_4,big_mrta,robot_failure,15
30.000,task_003,assigned,robot_4,big_mrta,robot_failure,15
30.000,task_001,assigned,robot_5,big_mrta,robot_failure,15
30.000,task_007,assigned,robot_5,big_mrta,robot_failure,15
30.000,task_023,assigned,robot_5,big_mrta,robot_failure,15
30.000,task_019,assigned,robot_5,big_mrta,robot_failure,15
30.000,task_011,assigned,robot_5,big_mrta,robot_failure,15
45.389,task_013,completed,robot_2,big_mrta,robot_failure,15
46.244,task_001,completed,robot_5,big_mrta,robot_failure,15
58.515,task_015,completed,robot_1,big_mrta,robot_failure,15
59.779,task_022,completed,robot_2,big_mrta,robot_failure,15
60.148,task_025,completed,robot_3,big_mrta,robot_failure,15
64.549,task_009,completed,robot_4,big_mrta,robot_failure,15
66.983,task_018,completed,robot_1,big_mrta,robot_failure,15
70.027,task_014,completed,robot_4,big_mrta,robot_failure,15
74.793,task_012,completed,robot_2,big_mrta,robot_failure,15
75.000,task_020,assigned,robot_1,big_mrta,robot_failure,15
75.000,task_024,assigned,robot_4,big_mrta,robot_failure,15
83.666,task_007,completed,robot_5,big_mrta,robot_failure,15
92.954,task_017,completed,robot_3,big_mrta,robot_failure,15
99.843,task_023,completed,robot_5,big_mrta,robot_failure,15
110.238,task_021,completed,robot_4,big_mrta,robot_failure,15
110.954,task_016,completed,robot_1,big_mrta,robot_failure,15
112.775,task_020,completed,robot_2,big_mrta,robot_failure,15
120.443,task_010,completed,robot_4,big_mrta,robot_failure,15
120.455,task_006,completed,robot_1,big_mrta,robot_failure,15
120.657,task_005,completed,robot_3,big_mrta,robot_failure,15
132.302,task_004,completed,robot_3,big_mrta,robot_failure,15
135.455,task_003,completed,robot_4,big_mrta,robot_failure,15
142.078,task_008,completed,robot_3,big_mrta,robot_failure,15
144.057,task_011,completed,robot_5,big_mrta,robot_failure,15
179.266,task_024,completed,robot_4,big_mrta,robot_failure,15
183.741,task_019,completed,robot_5,big_mrta,robot_failure,15
