timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
28.000,robot_1,0.000,-0.000,0,0,0,,0
28.000,robot_2,0.000,-0.000,0,0,0,,0
28.000,robot_3,0.000,-0.000,0,0,0,,0
28.000,robot_4,0.000,-0.000,0,0,0,,0
28.000,robot_5,0.000,-0.000,0,0,0,,0
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.324,-0.052,0,1,0,task_005,0
32.000,robot_2,0.329,0.009,0,1,0,task_023,0
32.000,robot_3,0.092,-0.083,0,1,0,task_011,0
32.000,robot_4,0.325,-0.036,0,1,0,task_016,0
32.000,robot_5,0.327,-0.004,0,1,0,task_006,0
34.000,robot_1,0.927,-0.280,0,1,0,task_005,0
34.000,robot_2,0.974,0.041,0,1,0,task_023,0
34.000,robot_3,0.381,-0.637,0,1,0,task_011,0
34.000,robot_4,0.833,-0.151,0,1,0,task_016,0
34.000,robot_5,0.972,-0.026,0,1,0,task_006,0
36.000,robot_1,1.295,-0.432,0,1,0,task_005,0
36.000,robot_2,1.370,0.070,0,1,0,task_023,0
36.000,robot_3,0.522,-1.009,0,1,0,task_011,0
36.000,robot_4,1.341,-0.269,0,1,0,task_016,0
36.000,robot_5,1.369,-0.057,0,1,0,task_006,0
38.000,robot_1,1.763,-0.642,0,1,0,task_005,0
38.000,robot_2,1.882,0.102,0,1,0,task_023,0
38.000,robot_3,0.717,-1.483,0,1,0,task_011,0
38.000,robot_4,1.842,-0.381,0,1,0,task_016,0
38.000,robot_5,1.875,-0.132,0,1,0,task_006,0
40.000,robot_1,2.248,-0.832,0,1,0,task_005,0
40.000,robot_2,2.402,0.135,0,1,0,task_023,0
40.000,robot_3,0.874,-1.791,0,1,0,task_011,0
40.000,robot_4,2.347,-0.509,0,1,0,task_016,0
40.000,robot_5,2.375,-0.280,0,1,0,task_006,0
42.000,robot_1,2.736,-1.017,0,1,0,task_005,0
42.000,robot_2,2.923,0.168,0,1,0,task_023,0
42.000,robot_3,0.874,-1.791,0,1,0,task_009,0
42.000,robot_4,2.853,-0.637,0,1,0,task_016,0
42.000,robot_5,2.831,-0.530,0,1,0,task_006,0
44.000,robot_1,3.226,-1.195,0,1,0,task_005,0
44.000,robot_2,3.444,0.196,0,1,0,task_023,0
44.000,robot_3,0.657,-1.408,0,1,0,task_009,0
44.000,robot_4,3.360,-0.760,0,1,0,task_016,0
44.000,robot_5,3.192,-0.904,0,1,0,task_006,0
46.000,robot_1,3.721,-1.360,0,1,0,task_005,0
46.000,robot_2,3.965,0.215,0,1,0,task_023,0
46.000,robot_3,0.318,-1.012,0,1,0,task_009,0
46.000,robot_4,3.876,-0.835,0,1,0,task_016,0
46.000,robot_5,3.499,-1.325,0,1,0,task_006,0
48.000,robot_1,4.217,-1.521,0,1,0,task_005,0
48.000,robot_2,4.486,0.221,0,1,0,task_023,0
48.000,robot_3,-0.035,-0.628,0,1,0,task_009,0
48.000,robot_4,4.393,-0.901,0,1,0,task_016,0
48.000,robot_5,3.803,-1.750,0,1,0,task_006,0
50.000,robot_1,4.704,-1.682,0,1,0,task_005,0
50.000,robot_2,4.999,0.221,0,1,0,task_023,0
50.000,robot_3,-0.385,-0.253,0,1,0,task_009,0
50.000,robot_4,4.892,-1.019,0,1,0,task_016,0
50.000,robot_5,4.103,-2.165,0,1,0,task_006,0
52.000,robot_1,5.199,-1.846,0,1,0,task_005,0
52.000,robot_2,5.653,0.220,0,1,0,task_023,0
52.000,robot_3,-0.740,0.129,0,1,0,task_009,0
52.000,robot_4,5.394,-1.160,0,1,0,task_016,0
52.000,robot_5,4.407,-2.589,0,1,0,task_006,0
54.000,robot_1,5.822,-2.043,0,1,0,task_005,0
54.000,robot_2,6.042,0.219,0,1,0,task_023,0
54.000,robot_3,-1.181,0.612,0,1,0,task_009,0
54.000,robot_4,6.021,-1.347,0,1,0,task_016,0
54.000,robot_5,4.786,-3.122,0,1,0,task_006,0
56.002,robot_1,6.326,-2.175,0,1,0,task_005,0
56.002,robot_2,6.564,0.219,0,1,0,task_023,0
