timestamp_s,task_id,event,robot_id,strategy,scenario,seed
26.000,task_001,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_002,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_003,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_004,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_005,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_006,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_007,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_008,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_009,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_010,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_011,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_012,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_013,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_014,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_015,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_016,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_017,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_018,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_019,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_020,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_021,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_022,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_023,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_024,activated,,ahe_mrta_v3,robot_failure,1
26.000,task_025,activated,,ahe_mrta_v3,robot_failure,1
30.000,task_005,assigned,robot_1,ahe_mrta_v3,robot_failure,1
30.000,task_023,assigned,robot_2,ahe_mrta_v3,robot_failure,1
30.000,task_011,assigned,robot_3,ahe_mrta_v3,robot_failure,1
30.000,task_016,assigned,robot_4,ahe_mrta_v3,robot_failure,1
30.000,task_006,assigned,robot_5,ahe_mrta_v3,robot_failure,1
35.000,task_020,assigned,robot_1,ahe_mrta_v3,robot_failure,1
35.000,task_019,assigned,robot_2,ahe_mrta_v3,robot_failure,1
35.000,task_009,assigned,robot_3,ahe_mrta_v3,robot_failure,1
35.000,task_010,assigned,robot_4,ahe_mrta_v3,robot_failure,1
35.000,task_013,assigned,robot_5,ahe_mrta_v3,robot_failure,1
40.194,task_011,completed,robot_3,ahe_mrta_v3,robot_failure,1
45.000,task_002,assigned,robot_3,ahe_mrta_v3,robot_failure,1
59.730,task_009,completed,robot_3,ahe_mrta_v3,robot_failure,1
62.191,task_016,completed,robot_4,ahe_mrta_v3,robot_failure,1
62.576,task_005,completed,robot_1,ahe_mrta_v3,robot_failure,1
65.000,task_001,assigned,robot_1,ahe_mrta_v3,robot_failure,1
65.000,task_003,assigned,robot_3,ahe_mrta_v3,robot_failure,1
65.000,task_017,assigned,robot_4,ahe_mrta_v3,robot_failure,1
68.269,task_006,completed,robot_5,ahe_mrta_v3,robot_failure,1
68.894,task_023,completed,robot_2,ahe_mrta_v3,robot_failure,1
70.000,task_012,assigned,robot_2,ahe_mrta_v3,robot_failure,1
70.000,task_024,assigned,robot_5,ahe_mrta_v3,robot_failure,1
71.128,task_020,completed,robot_1,ahe_mrta_v3,robot_failure,1
75.000,task_018,assigned,robot_1,ahe_mrta_v3,robot_failure,1
80.938,task_001,completed,robot_1,ahe_mrta_v3,robot_failure,1
83.087,task_019,completed,robot_2,ahe_mrta_v3,robot_failure,1
85.000,task_021,assigned,robot_1,ahe_mrta_v3,robot_failure,1
91.933,task_013,completed,robot_5,ahe_mrta_v3,robot_failure,1
95.000,task_022,assigned,robot_5,ahe_mrta_v3,robot_failure,1
97.599,task_002,completed,robot_3,ahe_mrta_v3,robot_failure,1
100.000,task_012,assigned,robot_3,ahe_mrta_v3,robot_failure,1
102.842,task_010,completed,robot_4,ahe_mrta_v3,robot_failure,1
105.000,task_014,assigned,robot_4,ahe_mrta_v3,robot_failure,1
114.966,task_024,completed,robot_5,ahe_mrta_v3,robot_failure,1
121.447,task_003,completed,robot_3,ahe_mrta_v3,robot_failure,1
133.776,task_017,completed,robot_4,ahe_mrta_v3,robot_failure,1
135.153,task_018,completed,robot_1,ahe_mrta_v3,robot_failure,1
152.465,task_022,completed,robot_5,ahe_mrta_v3,robot_failure,1
155.000,task_008,assigned,robot_5,ahe_mrta_v3,robot_failure,1
158.137,task_021,completed,robot_1,ahe_mrta_v3,robot_failure,1
160.000,task_025,assigned,robot_1,ahe_mrta_v3,robot_failure,1
163.548,task_012,completed,robot_3,ahe_mrta_v3,robot_failure,1
165.000,task_015,assigned,robot_4,ahe_mrta_v3,robot_failure,1
170.000,task_004,assigned,robot_3,ahe_mrta_v3,robot_failure,1
173.382,task_008,completed,robot_5,ahe_mrta_v3,robot_failure,1
175.000,task_007,assigned,robot_5,ahe_mrta_v3,robot_failure,1
184.602,task_014,completed,robot_4,ahe_mrta_v3,robot_failure,1
198.071,task_025,completed,robot_1,ahe_mrta_v3,robot_failure,1
205.225,task_007,completed,robot_5,ahe_mrta_v3,robot_failure,1
212.402,task_004,completed,robot_3,ahe_mrta_v3,robot_failure,1
226.902,task_015,completed,robot_4,ahe_mrta_v3,robot_failure,1
