experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_1,5,5,0,31.82
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_2,6,6,0,42.22
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_3,4,4,0,38.66
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_4,5,5,0,37.42
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed12,deadline_pressure,ahe_mrta_v3,12,5,robot_5,5,5,0,38.43
