timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,9
28.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_021,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
30.000,task_010,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
30.000,task_011,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
30.000,task_018,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
30.000,task_013,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
30.000,task_005,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
30.000,task_012,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
30.000,task_004,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
30.000,task_001,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
30.000,task_014,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
57.431,task_012,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
60.189,task_013,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
63.953,task_021,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
65.000,task_003,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
65.032,task_004,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
65.527,task_001,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
66.175,task_011,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
67.198,task_005,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
70.000,task_009,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
70.000,task_008,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
75.630,task_018,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
83.077,task_014,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
83.488,task_003,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
85.000,task_006,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
85.000,task_016,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
89.230,task_008,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
89.465,task_010,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
90.001,task_017,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
90.001,task_024,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
95.537,task_009,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
100.000,task_002,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
101.585,task_017,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
105.000,task_023,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
108.083,task_006,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
110.000,task_025,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
110.373,task_016,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
115.000,task_015,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
117.946,task_002,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
120.000,task_022,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
125.000,task_020,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
126.550,task_024,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
130.000,task_007,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
134.141,task_025,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
135.000,task_019,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
137.352,task_023,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
144.229,task_020,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
147.293,task_022,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
153.945,task_015,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
174.311,task_007,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
188.389,task_019,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
