timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.461,0.018,0,1,0,task_021,0
32.000,robot_2,0.430,0.097,0,1,0,task_011,0
32.000,robot_3,0.294,-0.087,0,1,0,task_013,0
32.000,robot_4,0.461,0.018,0,1,0,task_012,0
32.000,robot_5,0.461,-0.007,0,1,0,task_001,0
34.000,robot_1,0.836,0.069,0,1,0,task_021,0
34.000,robot_2,0.791,0.243,0,1,0,task_011,0
34.000,robot_3,0.606,-0.318,0,1,0,task_013,0
34.000,robot_4,0.835,0.069,0,1,0,task_012,0
34.000,robot_5,0.850,-0.021,0,1,0,task_001,0
36.000,robot_1,1.333,0.226,0,1,0,task_021,0
36.000,robot_2,1.270,0.449,0,1,0,task_011,0
36.000,robot_3,0.982,-0.680,0,1,0,task_013,0
36.000,robot_4,1.333,0.226,0,1,0,task_012,0
36.000,robot_5,1.370,-0.055,0,1,0,task_001,0
38.000,robot_1,1.838,0.311,0,1,0,task_021,0
38.000,robot_2,1.738,0.659,0,1,0,task_011,0
38.000,robot_3,1.347,-1.040,0,1,0,task_013,0
38.000,robot_4,1.838,0.311,0,1,0,task_012,0
38.000,robot_5,1.876,-0.132,0,1,0,task_001,0
40.000,robot_1,2.356,0.368,0,1,0,task_021,0
40.000,robot_2,2.217,0.865,0,1,0,task_011,0
40.000,robot_3,1.718,-1.406,0,1,0,task_013,0
40.000,robot_4,2.356,0.367,0,1,0,task_012,0
40.000,robot_5,2.376,-0.281,0,1,0,task_001,0
42.000,robot_1,2.791,0.565,0,1,0,task_021,0
42.000,robot_2,2.712,1.029,0,1,0,task_011,0
42.000,robot_3,2.091,-1.770,0,1,0,task_013,0
42.000,robot_4,2.827,0.578,0,1,0,task_012,0
42.000,robot_5,2.884,-0.647,0,1,0,task_001,0
44.000,robot_1,3.024,0.953,0,1,0,task_021,0
44.000,robot_2,3.209,1.186,0,1,0,task_011,0
44.000,robot_3,2.468,-2.131,0,1,0,task_013,0
44.000,robot_4,3.162,0.974,0,1,0,task_012,0
44.000,robot_5,3.021,-0.989,0,1,0,task_001,0
46.000,robot_1,3.108,1.467,0,1,0,task_021,0
46.000,robot_2,3.707,1.342,0,1,0,task_011,0
46.000,robot_3,2.814,-2.520,0,1,0,task_013,0
46.000,robot_4,3.416,1.430,0,1,0,task_012,0
46.000,robot_5,3.005,-1.507,0,1,0,task_001,0
48.000,robot_1,3.154,1.986,0,1,0,task_021,0
48.000,robot_2,4.218,1.438,0,1,0,task_011,0
48.000,robot_3,3.030,-2.993,0,1,0,task_013,0
48.000,robot_4,3.659,1.892,0,1,0,task_012,0
48.000,robot_5,2.877,-2.012,0,1,0,task_001,0
50.000,robot_1,3.202,2.497,0,1,0,task_021,0
50.000,robot_2,4.729,1.481,0,1,0,task_011,0
50.000,robot_3,3.148,-3.492,0,1,0,task_013,0
50.000,robot_4,3.908,2.339,0,1,0,task_012,0
50.000,robot_5,2.716,-2.499,0,1,0,task_001,0
52.001,robot_1,3.257,3.015,0,1,0,task_021,0
52.001,robot_2,5.249,1.521,0,1,0,task_011,0
52.001,robot_3,3.266,-4.000,0,1,0,task_013,0
52.001,robot_4,4.240,2.903,0,1,0,task_012,0
52.001,robot_5,2.490,-3.113,0,1,0,task_001,0
54.000,robot_1,3.325,3.532,0,1,0,task_021,0
54.000,robot_2,5.770,1.554,0,1,0,task_011,0
54.000,robot_3,3.391,-4.506,0,1,0,task_013,0
54.000,robot_4,4.446,3.233,0,1,0,task_012,0
54.000,robot_5,2.347,-3.475,0,1,0,task_001,0
56.000,robot_1,3.409,4.047,0,1,0,task_021,0
56.000,robot_2,6.290,1.585,0,1,0,task_011,0
56.000,robot_3,3.543,-5.005,0,1,0,task_013,0
56.000,robot_4,4.730,3.649,0,1,0,task_012,0
56.000,robot_5,2.144,-3.955,0,1,0,task_001,0
58.000,robot_1,3.507,4.559,0,1,0,task_021,0
58.000,robot_2,6.810,1.623,0,1,0,task_011,0
58.000,robot_3,3.729,-5.492,0,1,0,task_013,0
58.000,robot_4,4.851,3.813,0,0,0,,0
58.000,robot_5,1.927,-4.430,0,1,0,task_001,0
60.000,robot_1,3.626,5.058,0,1,0,task_021,0
60.000,robot_2,7.322,1.659,0,1,0,task_011,0
60.000,robot_3,3.878,-5.797,0,1,0,task_013,0
60.000,robot_4,5.146,3.959,0,1,0,task_004,0
60.000,robot_5,1.696,-4.887,0,1,0,task_001,0
62.001,robot_1,3.820,5.647,0,1,0,task_021,0
62.001,robot_2,7.974,1.705,0,1,0,task_011,0
62.001,robot_3,3.874,-5.800,0,1,0,task_005,0
62.001,robot_4,5.586,4.440,0,1,0,task_004,0
62.001,robot_5,1.373,-5.456,0,1,0,task_001,0
64.000,robot_1,3.888,5.796,0,1,0,,0
64.000,robot_2,8.357,1.773,0,1,0,task_011,0
64.000,robot_3,3.543,-5.924,0,1,0,task_005,0
64.000,robot_4,5.787,4.710,0,1,0,task_004,0
64.000,robot_5,1.198,-5.726,0,1,0,task_001,0
66.000,robot_1,3.896,5.846,0,1,0,task_010,0
66.000,robot_2,8.743,1.890,0,1,0,task_011,0
66.000,robot_3,3.235,-5.978,0,1,0,task_005,0
66.000,robot_4,5.856,4.804,0,0,0,,0
66.000,robot_5,1.143,-5.807,0,1,0,,0
68.000,robot_1,3.810,6.262,0,1,0,task_010,0
68.000,robot_2,8.908,1.945,0,1,0,task_018,0
68.000,robot_3,3.235,-5.978,0,1,0,task_003,0
68.000,robot_4,5.856,4.804,0,0,0,,0
68.000,robot_5,1.558,-5.930,0,1,0,task_014,0
70.000,robot_1,3.537,6.706,0,1,0,task_010,0
70.000,robot_2,9.227,2.243,0,1,0,task_018,0
70.000,robot_3,3.163,-6.026,0,1,0,task_003,0
70.000,robot_4,5.856,4.804,0,0,0,,0
70.000,robot_5,2.046,-6.115,0,1,0,task_014,0
72.000,robot_1,3.225,7.113,0,1,0,task_010,0
72.000,robot_2,9.495,2.680,0,1,0,task_018,0
72.000,robot_3,2.707,-6.138,0,1,0,task_003,0
72.000,robot_4,6.179,4.780,0,1,0,task_008,0
72.000,robot_5,2.514,-6.324,0,1,0,task_014,0
74.000,robot_1,2.878,7.501,0,1,0,task_010,0
74.000,robot_2,9.749,3.120,0,1,0,task_018,0
74.000,robot_3,2.187,-6.168,0,1,0,task_003,0
74.000,robot_4,6.684,4.648,0,1,0,task_008,0
74.000,robot_5,2.890,-6.659,0,1,0,task_014,0
76.000,robot_1,2.478,7.836,0,1,0,task_010,0
76.000,robot_2,9.870,3.310,0,1,0,,0
76.000,robot_3,1.666,-6.199,0,1,0,task_003,0
76.000,robot_4,7.182,4.494,0,1,0,task_008,0
76.000,robot_5,3.010,-7.055,0,1,0,task_014,0
78.000,robot_1,2.058,8.144,0,1,0,task_010,0
78.000,robot_2,9.863,3.274,0,1,0,task_009,0
78.000,robot_3,1.145,-6.203,0,1,0,task_003,0
78.000,robot_4,7.678,4.334,0,1,0,task_008,0
78.000,robot_5,2.892,-7.426,0,1,0,task_014,0
80.000,robot_1,1.638,8.453,0,1,0,task_010,0
80.000,robot_2,9.636,2.859,0,1,0,task_009,0
80.000,robot_3,0.624,-6.178,0,1,0,task_003,0
80.000,robot_4,8.174,4.171,0,1,0,task_008,0
80.000,robot_5,2.509,-7.765,0,1,0,task_014,0
82.000,robot_1,1.221,8.767,0,1,0,task_010,0
82.000,robot_2,9.289,2.470,0,1,0,task_009,0
82.000,robot_3,0.245,-6.099,0,1,0,task_003,0
82.000,robot_4,8.678,4.040,0,1,0,task_008,0
82.000,robot_5,2.226,-7.912,0,1,0,task_014,0
84.000,robot_1,0.835,9.104,0,1,0,task_010,0
84.000,robot_2,8.945,2.091,0,1,0,task_009,0
84.000,robot_3,0.220,-6.091,0,0,0,,0
84.000,robot_4,9.178,4.035,0,1,0,task_008,0
84.000,robot_5,2.226,-7.912,0,0,0,,0
86.000,robot_1,0.474,9.480,0,1,0,task_010,0
86.000,robot_2,8.591,1.708,0,1,0,task_009,0
86.000,robot_3,0.220,-6.091,0,1,0,task_006,0
86.000,robot_4,9.581,4.275,0,1,0,task_008,0
86.000,robot_5,2.283,-7.917,0,1,0,task_016,0
88.000,robot_1,0.194,9.786,0,1,0,task_010,0
88.000,robot_2,8.232,1.329,0,1,0,task_009,0
88.000,robot_3,0.512,-5.849,0,1,0,task_006,0
