timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,4
29.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,4
30.000,task_002,assigned,robot_1,ahe_mrta_v3,deadline_pressure,4
30.000,task_007,assigned,robot_1,ahe_mrta_v3,deadline_pressure,4
30.000,task_005,assigned,robot_2,ahe_mrta_v3,deadline_pressure,4
30.000,task_018,assigned,robot_2,ahe_mrta_v3,deadline_pressure,4
30.000,task_024,assigned,robot_3,ahe_mrta_v3,deadline_pressure,4
30.000,task_010,assigned,robot_3,ahe_mrta_v3,deadline_pressure,4
30.000,task_004,assigned,robot_4,ahe_mrta_v3,deadline_pressure,4
30.000,task_017,assigned,robot_4,ahe_mrta_v3,deadline_pressure,4
30.000,task_023,assigned,robot_5,ahe_mrta_v3,deadline_pressure,4
30.000,task_020,assigned,robot_5,ahe_mrta_v3,deadline_pressure,4
58.677,task_002,completed,robot_1,ahe_mrta_v3,deadline_pressure,4
60.000,task_009,assigned,robot_1,ahe_mrta_v3,deadline_pressure,4
62.352,task_005,completed,robot_2,ahe_mrta_v3,deadline_pressure,4
65.000,task_021,assigned,robot_2,ahe_mrta_v3,deadline_pressure,4
66.168,task_024,completed,robot_3,ahe_mrta_v3,deadline_pressure,4
67.069,task_018,completed,robot_2,ahe_mrta_v3,deadline_pressure,4
70.000,task_025,assigned,robot_2,ahe_mrta_v3,deadline_pressure,4
70.083,task_004,completed,robot_4,ahe_mrta_v3,deadline_pressure,4
71.775,task_010,completed,robot_3,ahe_mrta_v3,deadline_pressure,4
71.865,task_007,completed,robot_1,ahe_mrta_v3,deadline_pressure,4
75.000,task_019,assigned,robot_1,ahe_mrta_v3,deadline_pressure,4
75.000,task_014,assigned,robot_3,ahe_mrta_v3,deadline_pressure,4
79.147,task_023,completed,robot_5,ahe_mrta_v3,deadline_pressure,4
86.664,task_017,completed,robot_4,ahe_mrta_v3,deadline_pressure,4
90.001,task_008,assigned,robot_4,ahe_mrta_v3,deadline_pressure,4
97.967,task_020,completed,robot_5,ahe_mrta_v3,deadline_pressure,4
100.000,task_012,assigned,robot_5,ahe_mrta_v3,deadline_pressure,4
101.179,task_021,completed,robot_2,ahe_mrta_v3,deadline_pressure,4
109.437,task_025,completed,robot_2,ahe_mrta_v3,deadline_pressure,4
110.000,task_022,assigned,robot_2,ahe_mrta_v3,deadline_pressure,4
112.426,task_012,completed,robot_5,ahe_mrta_v3,deadline_pressure,4
115.000,task_013,assigned,robot_5,ahe_mrta_v3,deadline_pressure,4
115.783,task_014,completed,robot_3,ahe_mrta_v3,deadline_pressure,4
116.784,task_009,completed,robot_1,ahe_mrta_v3,deadline_pressure,4
120.000,task_003,assigned,robot_4,ahe_mrta_v3,deadline_pressure,4
124.349,task_019,completed,robot_1,ahe_mrta_v3,deadline_pressure,4
125.000,task_016,assigned,robot_1,ahe_mrta_v3,deadline_pressure,4
125.000,task_015,assigned,robot_3,ahe_mrta_v3,deadline_pressure,4
128.576,task_008,completed,robot_4,ahe_mrta_v3,deadline_pressure,4
136.082,task_022,completed,robot_2,ahe_mrta_v3,deadline_pressure,4
140.000,task_001,assigned,robot_4,ahe_mrta_v3,deadline_pressure,4
145.000,task_011,assigned,robot_3,ahe_mrta_v3,deadline_pressure,4
145.353,task_003,completed,robot_4,ahe_mrta_v3,deadline_pressure,4
150.000,task_006,assigned,robot_2,ahe_mrta_v3,deadline_pressure,4
159.031,task_015,completed,robot_3,ahe_mrta_v3,deadline_pressure,4
160.679,task_016,completed,robot_1,ahe_mrta_v3,deadline_pressure,4
162.979,task_013,completed,robot_5,ahe_mrta_v3,deadline_pressure,4
164.742,task_001,completed,robot_4,ahe_mrta_v3,deadline_pressure,4
180.740,task_011,completed,robot_3,ahe_mrta_v3,deadline_pressure,4
215.081,task_006,completed,robot_2,ahe_mrta_v3,deadline_pressure,4
