timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,mixed_stress,12
29.000,task_002,activated,,consensus_dbta,mixed_stress,12
29.000,task_003,activated,,consensus_dbta,mixed_stress,12
29.000,task_004,activated,,consensus_dbta,mixed_stress,12
29.000,task_005,activated,,consensus_dbta,mixed_stress,12
29.000,task_006,activated,,consensus_dbta,mixed_stress,12
29.000,task_007,activated,,consensus_dbta,mixed_stress,12
29.000,task_008,activated,,consensus_dbta,mixed_stress,12
30.000,task_007,assigned,robot_1,consensus_dbta,mixed_stress,12
30.000,task_005,assigned,robot_1,consensus_dbta,mixed_stress,12
30.000,task_006,assigned,robot_1,consensus_dbta,mixed_stress,12
30.000,task_008,assigned,robot_2,consensus_dbta,mixed_stress,12
30.000,task_001,assigned,robot_3,consensus_dbta,mixed_stress,12
30.000,task_004,assigned,robot_4,consensus_dbta,mixed_stress,12
30.000,task_003,assigned,robot_5,consensus_dbta,mixed_stress,12
30.000,task_002,assigned,robot_5,consensus_dbta,mixed_stress,12
55.967,task_003,completed,robot_5,consensus_dbta,mixed_stress,12
58.551,task_007,completed,robot_1,consensus_dbta,mixed_stress,12
59.000,task_009,activated,,consensus_dbta,mixed_stress,12
59.000,task_010,activated,,consensus_dbta,mixed_stress,12
59.000,task_011,activated,,consensus_dbta,mixed_stress,12
59.000,task_012,activated,,consensus_dbta,mixed_stress,12
59.000,task_013,activated,,consensus_dbta,mixed_stress,12
59.000,task_014,activated,,consensus_dbta,mixed_stress,12
59.000,task_015,activated,,consensus_dbta,mixed_stress,12
59.000,task_016,activated,,consensus_dbta,mixed_stress,12
60.000,task_015,assigned,robot_1,consensus_dbta,mixed_stress,12
60.000,task_009,assigned,robot_2,consensus_dbta,mixed_stress,12
60.000,task_013,assigned,robot_3,consensus_dbta,mixed_stress,12
60.000,task_011,assigned,robot_3,consensus_dbta,mixed_stress,12
60.000,task_010,assigned,robot_4,consensus_dbta,mixed_stress,12
60.000,task_014,assigned,robot_4,consensus_dbta,mixed_stress,12
60.000,task_016,assigned,robot_5,consensus_dbta,mixed_stress,12
60.000,task_012,assigned,robot_5,consensus_dbta,mixed_stress,12
63.848,task_001,completed,robot_3,consensus_dbta,mixed_stress,12
68.124,task_002,completed,robot_5,consensus_dbta,mixed_stress,12
71.530,task_008,completed,robot_2,consensus_dbta,mixed_stress,12
71.930,task_013,completed,robot_3,consensus_dbta,mixed_stress,12
75.000,task_009,assigned,robot_3,consensus_dbta,mixed_stress,12
84.360,task_004,completed,robot_4,consensus_dbta,mixed_stress,12
85.889,task_009,completed,robot_2,consensus_dbta,mixed_stress,12
89.000,task_017,activated,,consensus_dbta,mixed_stress,12
89.000,task_018,activated,,consensus_dbta,mixed_stress,12
89.000,task_019,activated,,consensus_dbta,mixed_stress,12
89.000,task_020,activated,,consensus_dbta,mixed_stress,12
89.000,task_021,activated,,consensus_dbta,mixed_stress,12
89.000,task_022,activated,,consensus_dbta,mixed_stress,12
89.000,task_023,activated,,consensus_dbta,mixed_stress,12
89.000,task_024,activated,,consensus_dbta,mixed_stress,12
89.000,task_025,activated,,consensus_dbta,mixed_stress,12
90.000,task_025,assigned,robot_1,consensus_dbta,mixed_stress,12
90.000,task_017,assigned,robot_3,consensus_dbta,mixed_stress,12
90.000,task_019,assigned,robot_3,consensus_dbta,mixed_stress,12
90.000,task_021,assigned,robot_3,consensus_dbta,mixed_stress,12
90.000,task_024,assigned,robot_4,consensus_dbta,mixed_stress,12
90.000,task_022,assigned,robot_4,consensus_dbta,mixed_stress,12
90.000,task_020,assigned,robot_5,consensus_dbta,mixed_stress,12
90.000,task_023,assigned,robot_5,consensus_dbta,mixed_stress,12
90.000,task_018,assigned,robot_5,consensus_dbta,mixed_stress,12
100.823,task_005,completed,robot_1,consensus_dbta,mixed_stress,12
103.589,task_016,completed,robot_5,consensus_dbta,mixed_stress,12
110.361,task_010,completed,robot_4,consensus_dbta,mixed_stress,12
116.742,task_015,completed,robot_1,consensus_dbta,mixed_stress,12
124.849,task_024,completed,robot_4,consensus_dbta,mixed_stress,12
131.136,task_025,completed,robot_1,consensus_dbta,mixed_stress,12
138.448,task_017,completed,robot_3,consensus_dbta,mixed_stress,12
140.437,task_014,completed,robot_4,consensus_dbta,mixed_stress,12
146.762,task_019,completed,robot_3,consensus_dbta,mixed_stress,12
150.171,task_020,completed,robot_5,consensus_dbta,mixed_stress,12
152.537,task_021,completed,robot_3,consensus_dbta,mixed_stress,12
157.770,task_022,completed,robot_4,consensus_dbta,mixed_stress,12
165.178,task_006,completed,robot_1,consensus_dbta,mixed_stress,12
180.144,task_011,completed,robot_3,consensus_dbta,mixed_stress,12
195.267,task_023,completed,robot_5,consensus_dbta,mixed_stress,12
237.846,task_018,completed,robot_5,consensus_dbta,mixed_stress,12
256.190,task_012,completed,robot_5,consensus_dbta,mixed_stress,12
