timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.329,0.009,0,1,0,task_007,0
32.000,robot_2,0.278,0.053,0,1,0,task_008,0
32.000,robot_3,0.185,0.037,0,1,0,task_001,0
32.000,robot_4,-0.001,-0.003,0,1,0,task_004,0
32.000,robot_5,0.329,-0.004,0,1,0,task_003,0
34.000,robot_1,0.836,0.068,0,1,0,task_007,0
34.000,robot_2,0.756,0.261,0,1,0,task_008,0
34.000,robot_3,0.593,0.322,0,1,0,task_001,0
34.000,robot_4,-0.277,-0.407,0,1,0,task_004,0
34.000,robot_5,0.850,-0.021,0,1,0,task_003,0
36.000,robot_1,1.333,0.225,0,1,0,task_007,0
36.000,robot_2,1.222,0.495,0,1,0,task_008,0
36.000,robot_3,0.963,0.690,0,1,0,task_001,0
36.000,robot_4,-0.658,-0.764,0,1,0,task_004,0
36.000,robot_5,1.371,-0.055,0,1,0,task_003,0
38.000,robot_1,1.838,0.310,0,1,0,task_007,0
38.000,robot_2,1.685,0.715,0,1,0,task_008,0
38.000,robot_3,1.323,1.054,0,1,0,task_001,0
38.000,robot_4,-1.038,-1.108,0,1,0,task_004,0
38.000,robot_5,2.005,-0.166,0,1,0,task_003,0
40.000,robot_1,2.357,0.362,0,1,0,task_007,0
40.000,robot_2,2.153,0.945,0,1,0,task_008,0
40.000,robot_3,1.697,1.419,0,1,0,task_001,0
40.000,robot_4,-1.421,-1.461,0,1,0,task_004,0
40.000,robot_5,2.377,-0.282,0,1,0,task_003,0
42.000,robot_1,2.863,0.485,0,1,0,task_007,0
42.000,robot_2,2.620,1.176,0,1,0,task_008,0
42.000,robot_3,2.067,1.786,0,1,0,task_001,0
42.000,robot_4,-1.806,-1.813,0,1,0,task_004,0
42.000,robot_5,2.811,-0.555,0,1,0,task_003,0
44.000,robot_1,3.343,0.689,0,1,0,task_007,0
44.000,robot_2,3.090,1.403,0,1,0,task_008,0
44.000,robot_3,2.437,2.154,0,1,0,task_001,0
44.000,robot_4,-2.189,-2.168,0,1,0,task_004,0
44.000,robot_5,3.004,-0.934,0,1,0,task_003,0
46.000,robot_1,3.821,0.898,0,1,0,task_007,0
46.000,robot_2,3.558,1.633,0,1,0,task_008,0
46.000,robot_3,2.798,2.528,0,1,0,task_001,0
46.000,robot_4,-2.581,-2.512,0,1,0,task_004,0
46.000,robot_5,2.965,-1.280,0,1,0,task_003,0
48.000,robot_1,4.295,1.115,0,1,0,task_007,0
48.000,robot_2,4.029,1.858,0,1,0,task_008,0
48.000,robot_3,3.015,2.999,0,1,0,task_001,0
48.000,robot_4,-2.973,-2.855,0,1,0,task_004,0
48.000,robot_5,2.737,-1.548,0,1,0,task_003,0
50.000,robot_1,4.882,1.382,0,1,0,task_007,0
50.000,robot_2,4.615,2.126,0,1,0,task_008,0
50.000,robot_3,3.125,3.635,0,1,0,task_001,0
50.000,robot_4,-3.460,-3.278,0,1,0,task_004,0
50.000,robot_5,2.139,-1.722,0,1,0,task_003,0
52.000,robot_1,5.245,1.523,0,1,0,task_007,0
52.000,robot_2,4.969,2.289,0,1,0,task_008,0
52.000,robot_3,3.178,4.020,0,1,0,task_001,0
52.000,robot_4,-3.755,-3.533,0,1,0,task_004,0
52.000,robot_5,1.753,-1.771,0,1,0,task_003,0
54.000,robot_1,5.746,1.665,0,1,0,task_007,0
54.000,robot_2,5.455,2.477,0,1,0,task_008,0
54.000,robot_3,3.257,4.536,0,1,0,task_001,0
54.000,robot_4,-4.147,-3.876,0,1,0,task_004,0
54.000,robot_5,1.313,-1.872,0,1,0,task_003,0
56.000,robot_1,6.259,1.753,0,1,0,task_007,0
56.000,robot_2,5.953,2.630,0,1,0,task_008,0
56.000,robot_3,3.347,5.049,0,1,0,task_001,0
56.000,robot_4,-4.542,-4.217,0,1,0,task_004,0
56.000,robot_5,1.217,-1.906,0,1,0,,0
58.000,robot_1,6.693,1.876,0,1,0,task_007,0
58.000,robot_2,6.456,2.770,0,1,0,task_008,0
58.000,robot_3,3.493,5.678,0,1,0,task_001,0
58.000,robot_4,-4.937,-4.720,0,1,0,task_004,0
58.000,robot_5,1.217,-1.906,0,1,0,task_002,0
60.000,robot_1,6.782,1.908,0,1,0,task_005,0
60.000,robot_2,6.950,2.903,0,1,0,task_008,0
60.000,robot_3,3.598,6.052,0,1,0,task_001,0
60.000,robot_4,-5.022,-5.097,0,1,0,task_004,0
60.000,robot_5,0.852,-2.035,0,1,0,task_002,0
62.000,robot_1,6.558,1.990,0,1,0,task_005,0
62.000,robot_2,7.469,2.954,0,1,0,task_008,0
62.000,robot_3,3.811,6.639,0,1,0,task_001,0
62.000,robot_4,-4.906,-5.737,0,1,0,task_004,0
62.000,robot_5,0.332,-2.062,0,1,0,task_002,0
64.000,robot_1,6.073,1.942,0,1,0,task_005,0
64.000,robot_2,7.990,2.987,0,1,0,task_008,0
64.000,robot_3,3.882,6.787,0,1,0,,0
64.000,robot_4,-4.771,-6.102,0,1,0,task_004,0
64.000,robot_5,-0.190,-2.058,0,1,0,task_002,0
66.000,robot_1,5.469,1.696,0,1,0,task_005,0
66.000,robot_2,8.639,3.055,0,1,0,task_008,0
66.000,robot_3,4.395,6.825,0,1,0,task_013,0
66.000,robot_4,-4.580,-6.587,0,1,0,task_004,0
66.000,robot_5,-0.724,-2.037,0,1,0,task_002,0
68.000,robot_1,5.169,1.451,0,1,0,task_005,0
68.000,robot_2,9.014,3.159,0,1,0,task_008,0
68.000,robot_3,4.783,6.840,0,1,0,task_013,0
68.000,robot_4,-4.370,-7.065,0,1,0,task_004,0
68.000,robot_5,-0.760,-2.034,0,1,0,task_002,0
70.000,robot_1,4.989,1.047,0,1,0,task_005,0
70.000,robot_2,9.513,3.310,0,1,0,task_008,0
70.000,robot_3,5.304,6.865,0,1,0,task_013,0
70.000,robot_4,-4.172,-7.547,0,1,0,task_004,0
70.000,robot_5,-0.487,-1.973,0,1,0,task_016,0
72.000,robot_1,5.061,0.638,0,1,0,task_005,0
72.000,robot_2,9.779,3.407,0,1,0,task_009,0
72.000,robot_3,5.767,6.926,0,0,0,,0
72.000,robot_4,-3.741,-7.950,0,1,0,task_004,0
72.000,robot_5,0.135,-1.801,0,1,0,task_016,0
74.000,robot_1,5.394,0.248,0,1,0,task_005,0
74.000,robot_2,9.764,3.415,0,1,2,task_009,0
74.000,robot_3,5.761,6.931,0,1,0,,0
74.000,robot_4,-3.422,-8.009,0,1,0,task_004,0
74.000,robot_5,0.514,-1.716,0,1,0,task_016,0
76.000,robot_1,5.824,-0.046,0,1,0,task_005,0
76.000,robot_2,9.287,3.530,0,1,2,task_009,0
76.000,robot_3,5.362,7.068,0,1,0,,0
76.000,robot_4,-3.056,-7.882,0,1,0,task_004,0
76.000,robot_5,1.033,-1.666,0,1,0,task_016,0
78.000,robot_1,6.271,-0.315,0,1,0,task_005,0
78.000,robot_2,8.767,3.575,0,1,2,task_009,0
78.000,robot_3,4.841,7.089,0,1,0,,0
78.000,robot_4,-2.734,-7.489,0,1,0,task_004,0
78.000,robot_5,1.554,-1.649,0,1,0,task_016,0
80.000,robot_1,6.710,-0.596,0,1,0,task_005,0
80.000,robot_2,8.248,3.618,0,1,2,task_009,0
80.000,robot_3,4.366,7.070,0,1,0,,0
80.000,robot_4,-2.516,-7.016,0,1,0,task_004,0
80.000,robot_5,2.076,-1.645,0,1,0,task_016,0
82.000,robot_1,7.140,-0.891,0,1,0,task_005,0
82.000,robot_2,7.737,3.720,0,1,2,task_009,0
82.000,robot_3,4.231,7.050,0,1,0,,0
82.000,robot_4,-2.301,-6.541,0,1,0,task_004,0
82.000,robot_5,2.583,-1.567,0,1,0,task_016,0
84.000,robot_1,7.670,-1.260,0,1,0,task_005,0
84.000,robot_2,7.245,3.884,0,1,2,task_009,0
84.000,robot_3,4.325,6.932,0,1,0,task_009,0
84.000,robot_4,-2.131,-6.217,0,1,0,task_004,0
84.000,robot_5,2.954,-1.235,0,1,0,task_016,0
86.000,robot_1,7.989,-1.482,0,1,0,task_005,0
86.000,robot_2,7.220,3.895,0,1,2,,0
86.000,robot_3,4.428,6.602,0,1,0,task_009,0
86.000,robot_4,-2.056,-6.252,0,1,0,task_010,0
86.000,robot_5,3.025,-0.961,0,1,0,task_016,0
88.000,robot_1,8.411,-1.789,0,1,0,task_005,0
88.000,robot_2,7.220,3.895,0,0,2,,0
