experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_ahe_mrta_v3_r5t25_seed07,robot_failure,ahe_mrta_v3,7,5,robot_1,5,5,0,56.37
exp_robot_failure_ahe_mrta_v3_r5t25_seed07,robot_failure,ahe_mrta_v3,7,5,robot_2,3,3,0,11.73
exp_robot_failure_ahe_mrta_v3_r5t25_seed07,robot_failure,ahe_mrta_v3,7,5,robot_3,6,6,0,44.19
exp_robot_failure_ahe_mrta_v3_r5t25_seed07,robot_failure,ahe_mrta_v3,7,5,robot_4,5,5,0,49.55
exp_robot_failure_ahe_mrta_v3_r5t25_seed07,robot_failure,ahe_mrta_v3,7,5,robot_5,6,6,0,45.45
