timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.461,0.018,0,1,0,task_017,0
32.000,robot_2,0.460,0.000,0,1,0,task_025,0
32.000,robot_3,0.014,-0.143,0,1,0,task_014,0
32.000,robot_4,0.462,0.019,0,1,0,task_005,0
32.000,robot_5,0.170,0.185,0,1,0,task_013,0
34.000,robot_1,0.836,0.068,0,1,0,task_017,0
34.000,robot_2,0.727,0.000,0,1,0,,0
34.000,robot_3,-0.067,-0.497,0,1,0,task_014,0
34.000,robot_4,0.836,0.069,0,1,0,task_005,0
34.000,robot_5,0.348,0.530,0,1,0,task_013,0
36.001,robot_1,1.454,0.253,0,1,0,task_017,0
36.001,robot_2,1.318,-0.025,0,1,0,task_010,0
36.001,robot_3,-0.362,-1.070,0,1,0,task_014,0
36.001,robot_4,1.334,0.225,0,1,0,task_005,0
36.001,robot_5,0.540,1.015,0,1,0,task_013,0
38.000,robot_1,1.970,0.323,0,1,0,task_017,0
38.000,robot_2,1.704,-0.072,0,1,0,task_010,0
38.000,robot_3,-0.640,-1.512,0,1,0,task_014,0
38.000,robot_4,1.971,0.323,0,1,0,task_005,0
38.000,robot_5,0.776,1.616,0,1,0,task_013,0
40.000,robot_1,2.357,0.362,0,1,0,task_017,0
40.000,robot_2,2.206,-0.214,0,1,0,task_010,0
40.000,robot_3,-0.812,-1.757,0,1,0,task_014,0
40.000,robot_4,2.357,0.368,0,1,0,task_005,0
40.000,robot_5,0.959,1.958,0,1,0,task_013,0
42.000,robot_1,2.863,0.485,0,1,0,task_017,0
42.000,robot_2,2.674,-0.438,0,1,0,task_010,0
42.000,robot_3,-0.853,-1.812,0,0,0,,0
42.000,robot_4,2.834,0.568,0,1,0,task_005,0
42.000,robot_5,1.291,2.359,0,1,0,task_013,0
44.000,robot_1,3.343,0.688,0,1,0,task_017,0
44.000,robot_2,2.987,-0.838,0,1,0,task_010,0
44.000,robot_3,-0.423,-1.724,0,1,0,task_022,0
44.000,robot_4,3.193,0.944,0,1,0,task_005,0
44.000,robot_5,1.661,2.706,0,1,0,task_013,0
46.000,robot_1,3.821,0.897,0,1,0,task_017,0
46.000,robot_2,3.134,-1.338,0,1,0,task_010,0
46.000,robot_3,0.059,-1.527,0,1,0,task_022,0
46.000,robot_4,3.480,1.379,0,1,0,task_005,0
46.000,robot_5,1.834,2.846,0,1,0,task_012,0
48.000,robot_1,4.295,1.115,0,1,0,task_017,0
48.000,robot_2,3.241,-1.848,0,1,0,task_010,0
48.000,robot_3,0.537,-1.318,0,1,0,task_022,0
48.000,robot_4,3.824,1.925,0,1,0,task_005,0
48.000,robot_5,2.477,2.900,0,1,0,task_012,0
50.000,robot_1,4.763,1.323,0,1,0,task_017,0
50.000,robot_2,3.364,-2.346,0,1,0,task_010,0
50.000,robot_3,1.010,-1.119,0,1,0,task_022,0
50.000,robot_4,4.040,2.248,0,1,0,task_005,0
50.000,robot_5,2.865,2.913,0,1,0,task_012,0
52.000,robot_1,5.245,1.523,0,1,0,task_017,0
52.000,robot_2,3.511,-2.846,0,1,0,task_010,0
52.000,robot_3,1.504,-0.954,0,1,0,task_022,0
52.000,robot_4,4.329,2.682,0,1,0,task_005,0
52.000,robot_5,3.387,2.924,0,1,0,task_012,0
54.000,robot_1,5.746,1.662,0,1,0,task_017,0
54.000,robot_2,3.679,-3.340,0,1,0,task_010,0
54.000,robot_3,2.002,-0.799,0,1,0,task_022,0
54.000,robot_4,4.620,3.115,0,1,0,task_005,0
54.000,robot_5,3.755,2.954,0,1,0,,0
56.000,robot_1,6.260,1.748,0,1,0,task_017,0
56.000,robot_2,3.850,-3.734,0,1,0,task_010,0
56.000,robot_3,2.501,-0.646,0,1,0,task_022,0
56.000,robot_4,4.919,3.543,0,1,0,task_005,0
56.000,robot_5,3.844,2.797,0,1,0,task_008,0
58.000,robot_1,6.694,1.873,0,1,0,task_017,0
58.000,robot_2,4.006,-3.804,0,1,0,task_021,0
58.000,robot_3,3.011,-0.543,0,1,0,task_022,0
58.000,robot_4,5.220,3.969,0,1,0,task_005,0
58.000,robot_5,3.901,2.290,0,1,0,task_008,0
60.000,robot_1,6.781,1.905,0,1,0,task_018,0
60.000,robot_2,4.518,-3.826,0,1,0,task_021,0
60.000,robot_3,3.522,-0.494,0,1,0,task_022,0
60.000,robot_4,5.519,4.385,0,1,0,task_005,0
60.000,robot_5,3.905,1.777,0,1,0,task_008,0
62.000,robot_1,6.586,1.991,0,1,0,task_018,0
62.000,robot_2,5.038,-3.868,0,1,0,task_021,0
62.000,robot_3,4.042,-0.454,0,1,0,task_022,0
62.000,robot_4,5.791,4.743,0,1,0,task_005,0
62.000,robot_5,3.902,1.256,0,1,0,task_008,0
64.000,robot_1,6.113,1.965,0,1,0,task_018,0
64.000,robot_2,5.549,-3.967,0,1,0,task_021,0
64.000,robot_3,4.562,-0.421,0,1,0,task_022,0
64.000,robot_4,5.854,4.821,0,1,0,task_011,0
64.000,robot_5,3.900,0.734,0,1,0,task_008,0
66.000,robot_1,5.626,1.779,0,1,0,task_018,0
66.000,robot_2,6.050,-4.112,0,1,0,task_021,0
66.000,robot_3,5.083,-0.389,0,1,0,task_022,0
66.000,robot_4,5.731,4.587,0,1,0,task_011,0
66.000,robot_5,3.900,0.212,0,1,0,task_008,0
68.000,robot_1,5.200,1.485,0,1,0,task_018,0
68.000,robot_2,6.563,-4.204,0,1,0,task_021,0
68.000,robot_3,5.603,-0.351,0,1,0,task_022,0
68.000,robot_4,5.368,4.242,0,1,0,task_011,0
68.000,robot_5,3.900,-0.309,0,1,0,task_008,0
70.000,robot_1,4.986,0.988,0,1,0,task_018,0
70.000,robot_2,7.208,-4.202,0,1,0,task_021,0
70.000,robot_3,6.247,-0.309,0,1,0,task_022,0
70.000,robot_4,5.202,4.124,0,1,0,task_011,0
70.000,robot_5,3.900,-0.954,0,1,0,task_008,0
72.000,robot_1,5.091,0.602,0,1,0,task_018,0
72.000,robot_2,7.668,-4.133,0,1,0,task_021,0
72.000,robot_3,6.768,-0.287,0,1,0,task_022,0
72.000,robot_4,5.203,4.058,0,1,0,task_002,0
72.000,robot_5,3.911,-1.474,0,1,0,task_008,0
74.000,robot_1,5.460,0.257,0,1,0,task_018,0
74.000,robot_2,7.840,-4.086,0,1,0,task_004,0
74.000,robot_3,7.157,-0.279,0,1,0,task_022,0
74.000,robot_4,5.109,3.714,0,1,0,task_002,0
74.000,robot_5,3.941,-1.736,0,1,0,task_008,0
76.000,robot_1,5.720,0.116,0,1,0,task_018,0
76.000,robot_2,8.359,-4.034,0,1,0,task_004,0
76.000,robot_3,7.678,-0.269,0,1,0,task_022,0
76.000,robot_4,4.847,3.264,0,1,0,task_002,0
76.000,robot_5,3.949,-1.773,0,1,0,task_024,0
78.000,robot_1,5.785,0.086,0,1,0,task_016,0
78.000,robot_2,9.012,-4.001,0,1,0,task_004,0
78.000,robot_3,8.198,-0.233,0,1,0,task_022,0
78.000,robot_4,4.487,2.718,0,1,0,task_002,0
78.000,robot_5,4.062,-2.201,0,1,0,task_024,0
80.000,robot_1,5.542,-0.011,0,1,0,task_016,0
80.000,robot_2,9.401,-3.997,0,1,0,task_004,0
80.000,robot_3,8.660,-0.135,0,1,0,task_022,0
80.000,robot_4,4.269,2.396,0,1,0,task_002,0
80.000,robot_5,4.070,-2.722,0,1,0,task_024,0
82.000,robot_1,5.022,-0.055,0,1,0,task_016,0
82.000,robot_2,9.760,-3.997,0,1,0,,0
82.000,robot_3,8.845,-0.076,0,1,0,task_009,0
82.000,robot_4,3.974,1.965,0,1,0,task_002,0
82.000,robot_5,4.058,-3.243,0,1,0,task_024,0
84.000,robot_1,4.510,-0.074,0,1,0,task_016,0
84.000,robot_2,10.246,-4.000,0,1,0,task_007,0
84.000,robot_3,9.165,0.174,0,1,0,task_009,0
84.000,robot_4,3.678,1.547,0,1,0,task_002,0
84.000,robot_5,4.051,-3.756,0,1,0,task_024,0
86.000,robot_1,3.990,-0.106,0,1,0,task_016,0
86.000,robot_2,10.768,-4.000,0,1,0,task_007,0
86.000,robot_3,9.451,0.609,0,1,0,task_009,0
86.000,robot_4,3.372,1.124,0,1,0,task_002,0
86.000,robot_5,4.049,-4.278,0,1,0,task_024,0
88.000,robot_1,3.471,-0.161,0,1,0,task_016,0
88.000,robot_2,11.289,-4.000,0,1,0,task_007,0
