timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.072,-0.003,0,1,0,task_002,0
36.000,robot_2,0.072,-0.000,0,1,0,task_006,0
36.000,robot_3,0.036,0.001,0,1,0,task_008,0
36.000,robot_4,-0.000,0.000,0,1,0,task_003,0
36.000,robot_5,0.072,-0.000,0,1,0,task_004,0
38.000,robot_1,0.564,-0.139,0,1,0,task_002,0
38.000,robot_2,0.717,-0.016,0,1,0,task_006,0
38.000,robot_3,0.495,0.230,0,1,0,task_008,0
38.000,robot_4,0.274,-0.224,0,1,0,task_003,0
38.000,robot_5,0.585,-0.011,0,1,0,task_004,0
40.000,robot_1,1.047,-0.335,0,1,0,task_002,0
40.000,robot_2,1.106,-0.034,0,1,0,task_006,0
40.000,robot_3,0.783,0.491,0,1,0,task_008,0
40.000,robot_4,0.542,-0.671,0,1,0,task_003,0
40.000,robot_5,1.106,-0.033,0,1,0,task_004,0
42.000,robot_1,1.525,-0.545,0,1,0,task_002,0
42.000,robot_2,1.625,-0.082,0,1,0,task_006,0
42.000,robot_3,1.153,0.859,0,1,0,task_008,0
42.000,robot_4,0.783,-1.133,0,1,0,task_003,0
42.000,robot_5,1.625,-0.082,0,1,0,task_004,0
44.001,robot_1,2.129,-0.794,0,1,0,task_002,0
44.001,robot_2,2.259,-0.241,0,1,0,task_006,0
44.001,robot_3,1.608,1.330,0,1,0,task_008,0
44.001,robot_4,1.089,-1.711,0,1,0,task_003,0
44.001,robot_5,2.259,-0.239,0,1,0,task_004,0
46.000,robot_1,2.490,-0.939,0,1,0,task_002,0
46.000,robot_2,2.614,-0.397,0,1,0,task_006,0
46.000,robot_3,1.875,1.612,0,1,0,task_008,0
46.000,robot_4,1.274,-2.053,0,1,0,task_003,0
46.000,robot_5,2.618,-0.389,0,1,0,task_004,0
48.000,robot_1,2.979,-1.122,0,1,0,task_002,0
48.000,robot_2,2.941,-0.745,0,1,0,task_006,0
48.000,robot_3,2.239,1.986,0,1,0,task_008,0
48.000,robot_4,1.532,-2.507,0,1,0,task_003,0
48.000,robot_5,3.026,-0.709,0,1,0,task_004,0
50.000,robot_1,3.465,-1.283,0,1,0,task_002,0
50.000,robot_2,3.010,-1.132,0,1,0,task_006,0
50.000,robot_3,2.613,2.336,0,1,0,task_008,0
50.000,robot_4,1.803,-2.942,0,1,0,task_003,0
50.000,robot_5,3.419,-1.221,0,1,0,task_004,0
52.000,robot_1,3.962,-1.443,0,1,0,task_002,0
52.000,robot_2,2.829,-1.535,0,1,0,task_006,0
52.000,robot_3,2.927,2.748,0,1,0,task_008,0
52.000,robot_4,2.083,-3.382,0,1,0,task_003,0
52.000,robot_5,3.644,-1.538,0,1,0,task_004,0
54.000,robot_1,4.457,-1.608,0,1,0,task_002,0
54.000,robot_2,2.433,-1.873,0,1,0,task_006,0
54.000,robot_3,3.039,3.254,0,1,0,task_008,0
54.000,robot_4,2.373,-3.816,0,1,0,task_003,0
54.000,robot_5,3.948,-1.962,0,1,0,task_004,0
56.000,robot_1,4.952,-1.770,0,1,0,task_002,0
56.000,robot_2,1.996,-2.157,0,1,0,task_006,0
56.000,robot_3,3.052,3.776,0,1,0,task_008,0
56.000,robot_4,2.668,-4.246,0,1,0,task_003,0
56.000,robot_5,4.249,-2.388,0,1,0,task_004,0
58.000,robot_1,5.450,-1.926,0,1,0,task_002,0
58.000,robot_2,1.558,-2.439,0,1,0,task_006,0
58.000,robot_3,3.053,4.297,0,1,0,task_008,0
58.000,robot_4,2.925,-4.698,0,1,0,task_003,0
58.000,robot_5,4.556,-2.810,0,1,0,task_004,0
60.000,robot_1,6.066,-2.119,0,1,0,task_002,0
60.000,robot_2,1.131,-2.723,0,1,0,task_006,0
60.000,robot_3,3.051,4.810,0,1,0,task_008,0
60.000,robot_4,2.981,-5.172,0,1,0,task_003,0
60.000,robot_5,4.855,-3.226,0,1,0,task_004,0
62.000,robot_1,6.447,-2.193,0,1,0,task_002,0
62.000,robot_2,0.705,-3.024,0,1,0,task_006,0
62.000,robot_3,3.050,5.331,0,1,0,task_008,0
62.000,robot_4,2.761,-5.611,0,1,0,task_003,0
62.000,robot_5,5.164,-3.646,0,1,0,task_004,0
64.000,robot_1,6.968,-2.210,0,1,0,task_002,0
64.000,robot_2,0.282,-3.330,0,1,0,task_006,0
64.000,robot_3,3.035,5.729,0,1,0,task_008,0
64.000,robot_4,2.371,-5.956,0,1,0,task_003,0
64.000,robot_5,5.478,-4.063,0,1,0,task_004,0
66.000,robot_1,7.487,-2.170,0,1,0,task_002,0
66.000,robot_2,-0.136,-3.642,0,1,0,task_006,0
66.000,robot_3,3.101,5.759,0,1,0,task_007,0
66.000,robot_4,1.946,-6.258,0,1,0,task_003,0
66.000,robot_5,5.791,-4.480,0,1,0,task_004,0
68.000,robot_1,7.785,-2.093,0,1,0,,0
68.000,robot_2,-0.585,-3.904,0,1,0,task_006,0
68.000,robot_3,3.622,5.780,0,1,0,task_007,0
68.000,robot_4,1.515,-6.552,0,1,0,task_003,0
68.000,robot_5,6.106,-4.896,0,1,0,task_004,0
70.000,robot_1,8.168,-2.059,0,1,0,task_013,0
70.000,robot_2,-1.090,-3.995,0,1,0,task_006,0
70.000,robot_3,4.142,5.813,0,1,0,task_007,0
70.000,robot_4,1.098,-6.864,0,1,0,task_003,0
