timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,consensus_dbta,robot_failure,7
28.000,task_002,activated,,consensus_dbta,robot_failure,7
28.000,task_003,activated,,consensus_dbta,robot_failure,7
28.000,task_004,activated,,consensus_dbta,robot_failure,7
28.000,task_005,activated,,consensus_dbta,robot_failure,7
28.000,task_006,activated,,consensus_dbta,robot_failure,7
28.000,task_007,activated,,consensus_dbta,robot_failure,7
28.000,task_008,activated,,consensus_dbta,robot_failure,7
28.000,task_009,activated,,consensus_dbta,robot_failure,7
28.000,task_010,activated,,consensus_dbta,robot_failure,7
28.000,task_011,activated,,consensus_dbta,robot_failure,7
28.000,task_012,activated,,consensus_dbta,robot_failure,7
28.000,task_013,activated,,consensus_dbta,robot_failure,7
28.000,task_014,activated,,consensus_dbta,robot_failure,7
28.000,task_015,activated,,consensus_dbta,robot_failure,7
28.000,task_016,activated,,consensus_dbta,robot_failure,7
28.000,task_017,activated,,consensus_dbta,robot_failure,7
28.000,task_018,activated,,consensus_dbta,robot_failure,7
28.000,task_019,activated,,consensus_dbta,robot_failure,7
28.000,task_020,activated,,consensus_dbta,robot_failure,7
28.000,task_021,activated,,consensus_dbta,robot_failure,7
28.000,task_022,activated,,consensus_dbta,robot_failure,7
28.000,task_023,activated,,consensus_dbta,robot_failure,7
28.000,task_024,activated,,consensus_dbta,robot_failure,7
28.000,task_025,activated,,consensus_dbta,robot_failure,7
30.000,task_023,assigned,robot_1,consensus_dbta,robot_failure,7
30.000,task_003,assigned,robot_1,consensus_dbta,robot_failure,7
30.000,task_021,assigned,robot_1,consensus_dbta,robot_failure,7
30.000,task_009,assigned,robot_1,consensus_dbta,robot_failure,7
30.000,task_007,assigned,robot_1,consensus_dbta,robot_failure,7
30.000,task_001,assigned,robot_2,consensus_dbta,robot_failure,7
30.000,task_017,assigned,robot_2,consensus_dbta,robot_failure,7
30.000,task_024,assigned,robot_2,consensus_dbta,robot_failure,7
30.000,task_002,assigned,robot_2,consensus_dbta,robot_failure,7
30.000,task_014,assigned,robot_2,consensus_dbta,robot_failure,7
30.000,task_022,assigned,robot_3,consensus_dbta,robot_failure,7
30.000,task_010,assigned,robot_3,consensus_dbta,robot_failure,7
30.000,task_011,assigned,robot_3,consensus_dbta,robot_failure,7
30.000,task_004,assigned,robot_3,consensus_dbta,robot_failure,7
30.000,task_016,assigned,robot_3,consensus_dbta,robot_failure,7
30.000,task_008,assigned,robot_4,consensus_dbta,robot_failure,7
30.000,task_006,assigned,robot_4,consensus_dbta,robot_failure,7
30.000,task_020,assigned,robot_4,consensus_dbta,robot_failure,7
30.000,task_005,assigned,robot_4,consensus_dbta,robot_failure,7
30.000,task_019,assigned,robot_4,consensus_dbta,robot_failure,7
30.000,task_025,assigned,robot_5,consensus_dbta,robot_failure,7
30.000,task_012,assigned,robot_5,consensus_dbta,robot_failure,7
30.000,task_018,assigned,robot_5,consensus_dbta,robot_failure,7
30.000,task_015,assigned,robot_5,consensus_dbta,robot_failure,7
30.000,task_013,assigned,robot_5,consensus_dbta,robot_failure,7
53.178,task_001,completed,robot_2,consensus_dbta,robot_failure,7
55.342,task_022,completed,robot_3,consensus_dbta,robot_failure,7
56.894,task_008,completed,robot_4,consensus_dbta,robot_failure,7
58.565,task_023,completed,robot_1,consensus_dbta,robot_failure,7
63.630,task_025,completed,robot_5,consensus_dbta,robot_failure,7
65.331,task_010,completed,robot_3,consensus_dbta,robot_failure,7
65.378,task_006,completed,robot_4,consensus_dbta,robot_failure,7
69.744,task_011,completed,robot_3,consensus_dbta,robot_failure,7
71.348,task_003,completed,robot_1,consensus_dbta,robot_failure,7
75.000,task_014,assigned,robot_1,consensus_dbta,robot_failure,7
75.000,task_024,assigned,robot_3,consensus_dbta,robot_failure,7
75.000,task_017,assigned,robot_3,consensus_dbta,robot_failure,7
75.000,task_002,assigned,robot_4,consensus_dbta,robot_failure,7
75.563,task_017,completed,robot_2,consensus_dbta,robot_failure,7
75.982,task_004,completed,robot_3,consensus_dbta,robot_failure,7
84.945,task_021,completed,robot_1,consensus_dbta,robot_failure,7
85.966,task_012,completed,robot_5,consensus_dbta,robot_failure,7
94.866,task_018,completed,robot_5,consensus_dbta,robot_failure,7
102.931,task_015,completed,robot_5,consensus_dbta,robot_failure,7
103.152,task_016,completed,robot_3,consensus_dbta,robot_failure,7
117.398,task_020,completed,robot_4,consensus_dbta,robot_failure,7
120.569,task_009,completed,robot_1,consensus_dbta,robot_failure,7
126.673,task_005,completed,robot_4,consensus_dbta,robot_failure,7
132.765,task_007,completed,robot_1,consensus_dbta,robot_failure,7
136.072,task_013,completed,robot_5,consensus_dbta,robot_failure,7
138.540,task_019,completed,robot_4,consensus_dbta,robot_failure,7
146.938,task_024,completed,robot_3,consensus_dbta,robot_failure,7
177.498,task_014,completed,robot_1,consensus_dbta,robot_failure,7
207.254,task_002,completed,robot_4,consensus_dbta,robot_failure,7
