timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,mixed_stress,9
30.000,task_002,activated,,ahe_mrta_v3,mixed_stress,9
30.000,task_003,activated,,ahe_mrta_v3,mixed_stress,9
30.000,task_004,activated,,ahe_mrta_v3,mixed_stress,9
30.000,task_005,activated,,ahe_mrta_v3,mixed_stress,9
30.000,task_006,activated,,ahe_mrta_v3,mixed_stress,9
30.000,task_007,activated,,ahe_mrta_v3,mixed_stress,9
30.000,task_008,activated,,ahe_mrta_v3,mixed_stress,9
35.000,task_007,assigned,robot_1,ahe_mrta_v3,mixed_stress,9
35.000,task_006,assigned,robot_1,ahe_mrta_v3,mixed_stress,9
35.000,task_008,assigned,robot_2,ahe_mrta_v3,mixed_stress,9
35.000,task_004,assigned,robot_3,ahe_mrta_v3,mixed_stress,9
35.000,task_001,assigned,robot_4,ahe_mrta_v3,mixed_stress,9
35.000,task_002,assigned,robot_4,ahe_mrta_v3,mixed_stress,9
35.000,task_005,assigned,robot_5,ahe_mrta_v3,mixed_stress,9
35.000,task_003,assigned,robot_5,ahe_mrta_v3,mixed_stress,9
52.545,task_001,completed,robot_4,ahe_mrta_v3,mixed_stress,9
60.000,task_009,activated,,ahe_mrta_v3,mixed_stress,9
60.000,task_010,activated,,ahe_mrta_v3,mixed_stress,9
60.000,task_011,activated,,ahe_mrta_v3,mixed_stress,9
60.000,task_012,activated,,ahe_mrta_v3,mixed_stress,9
60.000,task_013,activated,,ahe_mrta_v3,mixed_stress,9
60.000,task_014,activated,,ahe_mrta_v3,mixed_stress,9
60.000,task_015,activated,,ahe_mrta_v3,mixed_stress,9
60.000,task_016,activated,,ahe_mrta_v3,mixed_stress,9
65.000,task_012,assigned,robot_2,ahe_mrta_v3,mixed_stress,9
65.000,task_009,assigned,robot_3,ahe_mrta_v3,mixed_stress,9
65.000,task_015,assigned,robot_4,ahe_mrta_v3,mixed_stress,9
68.829,task_007,completed,robot_1,ahe_mrta_v3,mixed_stress,9
70.000,task_011,assigned,robot_1,ahe_mrta_v3,mixed_stress,9
72.070,task_004,completed,robot_3,ahe_mrta_v3,mixed_stress,9
75.000,task_014,assigned,robot_3,ahe_mrta_v3,mixed_stress,9
83.967,task_005,completed,robot_5,ahe_mrta_v3,mixed_stress,9
87.354,task_006,completed,robot_1,ahe_mrta_v3,mixed_stress,9
87.776,task_002,completed,robot_4,ahe_mrta_v3,mixed_stress,9
88.871,task_008,completed,robot_2,ahe_mrta_v3,mixed_stress,9
90.000,task_010,assigned,robot_1,ahe_mrta_v3,mixed_stress,9
90.000,task_012,assigned,robot_4,ahe_mrta_v3,mixed_stress,9
90.000,task_017,activated,,ahe_mrta_v3,mixed_stress,9
90.000,task_018,activated,,ahe_mrta_v3,mixed_stress,9
90.000,task_019,activated,,ahe_mrta_v3,mixed_stress,9
90.000,task_020,activated,,ahe_mrta_v3,mixed_stress,9
90.000,task_021,activated,,ahe_mrta_v3,mixed_stress,9
90.000,task_022,activated,,ahe_mrta_v3,mixed_stress,9
90.000,task_023,activated,,ahe_mrta_v3,mixed_stress,9
90.000,task_024,activated,,ahe_mrta_v3,mixed_stress,9
90.000,task_025,activated,,ahe_mrta_v3,mixed_stress,9
98.362,task_015,completed,robot_4,ahe_mrta_v3,mixed_stress,9
99.561,task_003,completed,robot_5,ahe_mrta_v3,mixed_stress,9
100.000,task_017,assigned,robot_5,ahe_mrta_v3,mixed_stress,9
109.367,task_011,completed,robot_1,ahe_mrta_v3,mixed_stress,9
110.092,task_009,completed,robot_3,ahe_mrta_v3,mixed_stress,9
124.153,task_012,completed,robot_4,ahe_mrta_v3,mixed_stress,9
125.000,task_024,assigned,robot_4,ahe_mrta_v3,mixed_stress,9
133.952,task_014,completed,robot_3,ahe_mrta_v3,mixed_stress,9
135.000,task_016,assigned,robot_3,ahe_mrta_v3,mixed_stress,9
140.670,task_024,completed,robot_4,ahe_mrta_v3,mixed_stress,9
145.000,task_021,assigned,robot_4,ahe_mrta_v3,mixed_stress,9
152.679,task_017,completed,robot_5,ahe_mrta_v3,mixed_stress,9
153.633,task_010,completed,robot_1,ahe_mrta_v3,mixed_stress,9
155.000,task_023,assigned,robot_1,ahe_mrta_v3,mixed_stress,9
155.000,task_025,assigned,robot_5,ahe_mrta_v3,mixed_stress,9
160.948,task_016,completed,robot_3,ahe_mrta_v3,mixed_stress,9
165.000,task_022,assigned,robot_3,ahe_mrta_v3,mixed_stress,9
166.876,task_021,completed,robot_4,ahe_mrta_v3,mixed_stress,9
170.000,task_018,assigned,robot_5,ahe_mrta_v3,mixed_stress,9
175.000,task_020,assigned,robot_1,ahe_mrta_v3,mixed_stress,9
180.000,task_013,assigned,robot_4,ahe_mrta_v3,mixed_stress,9
191.435,task_023,completed,robot_1,ahe_mrta_v3,mixed_stress,9
195.645,task_025,completed,robot_5,ahe_mrta_v3,mixed_stress,9
198.458,task_020,completed,robot_1,ahe_mrta_v3,mixed_stress,9
200.001,task_019,assigned,robot_1,ahe_mrta_v3,mixed_stress,9
208.625,task_018,completed,robot_5,ahe_mrta_v3,mixed_stress,9
213.574,task_013,completed,robot_4,ahe_mrta_v3,mixed_stress,9
232.330,task_022,completed,robot_3,ahe_mrta_v3,mixed_stress,9
247.695,task_019,completed,robot_1,ahe_mrta_v3,mixed_stress,9
