timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.072,0.000,0,1,0,task_007,0
36.000,robot_2,0.004,0.001,0,1,0,task_008,0
36.000,robot_3,0.036,0.001,0,1,0,task_004,0
36.000,robot_4,-0.000,0.000,0,1,0,task_001,0
36.000,robot_5,0.072,-0.000,0,1,0,task_005,0
38.000,robot_1,0.584,0.024,0,1,0,task_007,0
38.000,robot_2,0.352,0.181,0,1,0,task_008,0
38.000,robot_3,0.397,0.152,0,1,0,task_004,0
38.000,robot_4,0.131,-0.317,0,1,0,task_001,0
38.000,robot_5,0.585,-0.011,0,1,0,task_005,0
40.000,robot_1,1.203,0.185,0,1,0,task_007,0
40.000,robot_2,0.806,0.651,0,1,0,task_008,0
40.000,robot_3,0.794,0.490,0,1,0,task_004,0
40.000,robot_4,0.239,-0.962,0,1,0,task_001,0
40.000,robot_5,1.238,-0.043,0,1,0,task_005,0
42.000,robot_1,1.580,0.280,0,1,0,task_007,0
42.000,robot_2,1.068,0.939,0,1,0,task_008,0
42.000,robot_3,1.169,0.852,0,1,0,task_004,0
42.000,robot_4,0.292,-1.348,0,1,0,task_001,0
42.000,robot_5,1.625,-0.083,0,1,0,task_005,0
44.000,robot_1,2.098,0.334,0,1,0,task_007,0
44.000,robot_2,1.413,1.330,0,1,0,task_008,0
44.000,robot_3,1.538,1.221,0,1,0,task_004,0
44.000,robot_4,0.368,-1.864,0,1,0,task_001,0
44.000,robot_5,2.132,-0.201,0,1,0,task_005,0
46.000,robot_1,2.606,0.442,0,1,0,task_007,0
46.000,robot_2,1.763,1.716,0,1,0,task_008,0
46.000,robot_3,1.908,1.588,0,1,0,task_004,0
46.000,robot_4,0.459,-2.377,0,1,0,task_001,0
46.000,robot_5,2.614,-0.397,0,1,0,task_005,0
48.000,robot_1,2.964,0.794,0,1,0,task_007,0
48.000,robot_2,2.112,2.104,0,1,0,task_008,0
48.000,robot_3,2.281,1.953,0,1,0,task_004,0
48.000,robot_4,0.572,-2.886,0,1,0,task_001,0
48.000,robot_5,2.946,-0.755,0,1,0,task_005,0
50.000,robot_1,3.019,1.053,0,1,0,task_007,0
50.000,robot_2,2.452,2.488,0,1,0,task_008,0
50.000,robot_3,2.653,2.306,0,1,0,task_004,0
50.000,robot_4,0.716,-3.378,0,1,0,task_001,0
50.000,robot_5,3.058,-1.251,0,1,0,task_005,0
52.000,robot_1,2.922,1.363,0,1,0,task_007,0
52.000,robot_2,2.794,2.881,0,1,0,task_008,0
52.000,robot_3,3.003,2.692,0,1,0,task_004,0
52.000,robot_4,0.867,-3.753,0,1,0,task_001,0
52.000,robot_5,3.068,-1.772,0,1,0,task_005,0
54.000,robot_1,2.599,1.615,0,1,0,task_007,0
54.000,robot_2,3.138,3.274,0,1,0,task_008,0
54.000,robot_3,3.297,3.123,0,1,0,task_004,0
54.000,robot_4,1.018,-3.799,0,1,0,task_002,0
54.000,robot_5,3.058,-2.293,0,1,0,task_005,0
56.000,robot_1,2.095,1.717,0,1,0,task_007,0
56.000,robot_2,3.488,3.660,0,1,0,task_008,0
56.000,robot_3,3.580,3.561,0,1,0,task_004,0
56.000,robot_4,1.486,-3.652,0,1,0,task_002,0
56.000,robot_5,3.051,-2.815,0,1,0,task_005,0
58.000,robot_1,1.574,1.738,0,1,0,task_007,0
58.000,robot_2,3.833,4.051,0,1,0,task_008,0
58.000,robot_3,3.859,4.001,0,1,0,task_004,0
58.000,robot_4,1.952,-3.416,0,1,0,task_002,0
58.000,robot_5,3.049,-3.336,0,1,0,task_005,0
60.000,robot_1,1.062,1.758,0,1,0,task_007,0
60.000,robot_2,4.172,4.436,0,1,0,task_008,0
60.000,robot_3,4.145,4.427,0,1,0,task_004,0
60.000,robot_4,2.404,-3.175,0,1,0,task_002,0
60.000,robot_5,3.049,-3.849,0,1,0,task_005,0
62.000,robot_1,0.540,1.769,0,1,0,task_007,0
62.000,robot_2,4.514,4.830,0,1,0,task_008,0
62.000,robot_3,4.434,4.861,0,1,0,task_004,0
62.000,robot_4,2.864,-2.929,0,1,0,task_002,0
62.000,robot_5,3.050,-4.371,0,1,0,task_005,0
64.000,robot_1,0.019,1.774,0,1,0,task_007,0
64.000,robot_2,4.862,5.219,0,1,0,task_008,0
64.000,robot_3,4.727,5.293,0,1,0,task_004,0
64.000,robot_4,3.326,-2.687,0,1,0,task_002,0
64.000,robot_5,3.050,-4.892,0,1,0,task_005,0
66.000,robot_1,-0.499,1.815,0,1,0,task_007,0
66.000,robot_2,5.236,5.581,0,1,0,task_008,0
66.000,robot_3,5.026,5.720,0,1,0,task_004,0
66.000,robot_4,3.788,-2.445,0,1,0,task_002,0
66.000,robot_5,3.050,-5.414,0,1,0,task_005,0
68.000,robot_1,-0.778,1.895,0,1,0,task_007,0
68.000,robot_2,5.662,5.881,0,1,0,task_008,0
68.000,robot_3,5.337,6.138,0,1,0,task_004,0
68.000,robot_4,4.253,-2.209,0,1,0,task_002,0
68.000,robot_5,3.050,-5.935,0,1,0,task_005,0
70.000,robot_1,-0.706,1.906,0,1,0,task_006,0
70.000,robot_2,6.106,6.155,0,1,0,task_008,0
70.000,robot_3,5.652,6.554,0,1,0,task_004,0
70.000,robot_4,4.720,-1.977,0,1,0,task_002,0
70.000,robot_5,3.050,-6.457,0,1,0,task_005,0
