experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_1,5,5,0,23.76
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_2,5,5,0,38.91
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_3,6,6,0,32.23
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_4,5,5,0,34.18
exp_deadline_pressure_ahe_mrta_v3_r5t25_seed11,deadline_pressure,ahe_mrta_v3,11,5,robot_5,4,4,0,31.40
