timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.072,0.000,0,1,0,task_024,0
36.000,robot_2,0.052,0.002,0,1,0,task_017,0
36.000,robot_3,0.000,0.000,0,1,0,task_010,0
36.000,robot_4,-0.000,0.000,0,1,0,task_005,0
36.000,robot_5,0.072,-0.000,0,1,0,task_025,0
38.000,robot_1,0.584,0.023,0,1,0,task_024,0
38.000,robot_2,0.629,0.211,0,1,0,task_017,0
38.000,robot_3,0.225,0.293,0,1,0,task_010,0
38.000,robot_4,0.071,-0.416,0,1,0,task_005,0
38.000,robot_5,0.585,-0.010,0,1,0,task_025,0
40.000,robot_1,1.091,0.081,0,1,0,task_024,0
40.000,robot_2,0.975,0.389,0,1,0,task_017,0
40.000,robot_3,0.483,0.894,0,1,0,task_010,0
40.000,robot_4,0.002,-0.932,0,1,0,task_005,0
40.000,robot_5,1.106,-0.032,0,1,0,task_025,0
42.000,robot_1,1.590,0.233,0,1,0,task_024,0
42.000,robot_2,1.435,0.635,0,1,0,task_017,0
42.000,robot_3,0.626,1.256,0,1,0,task_010,0
42.000,robot_4,-0.070,-1.315,0,1,0,task_005,0
42.000,robot_5,1.625,-0.079,0,1,0,task_025,0
44.000,robot_1,2.104,0.318,0,1,0,task_024,0
44.000,robot_2,1.893,0.885,0,1,0,task_017,0
44.000,robot_3,0.819,1.686,0,1,0,task_010,0
44.000,robot_4,-0.176,-1.825,0,1,0,task_005,0
44.000,robot_5,2.134,-0.193,0,1,0,task_025,0
46.000,robot_1,2.617,0.410,0,1,0,task_024,0
46.000,robot_2,2.351,1.135,0,1,0,task_017,0
46.000,robot_3,0.879,1.798,0,1,0,task_014,0
46.000,robot_4,-0.301,-2.332,0,1,0,task_005,0
46.000,robot_5,2.626,-0.365,0,1,0,task_025,0
48.000,robot_1,3.097,0.612,0,1,0,task_024,0
48.000,robot_2,2.812,1.378,0,1,0,task_017,0
48.000,robot_3,0.843,1.652,0,1,0,task_014,0
48.000,robot_4,-0.454,-2.830,0,1,0,task_005,0
48.000,robot_5,3.082,-0.615,0,1,0,task_025,0
50.000,robot_1,3.548,0.855,0,1,0,task_024,0
50.000,robot_2,3.268,1.613,0,1,0,task_017,0
50.000,robot_3,0.570,1.245,0,1,0,task_014,0
50.000,robot_4,-0.637,-3.309,0,1,0,task_005,0
50.000,robot_5,3.509,-0.900,0,1,0,task_025,0
52.000,robot_1,4.007,1.102,0,1,0,task_024,0
52.000,robot_2,3.732,1.850,0,1,0,task_017,0
52.000,robot_3,0.223,0.855,0,1,0,task_014,0
52.000,robot_4,-0.829,-3.715,0,1,0,task_005,0
52.000,robot_5,3.938,-1.196,0,1,0,task_025,0
54.000,robot_1,4.466,1.349,0,1,0,task_024,0
54.000,robot_2,4.203,2.074,0,1,0,task_017,0
54.000,robot_3,-0.137,0.478,0,1,0,task_014,0
54.000,robot_4,-0.874,-3.797,0,1,0,,0
54.000,robot_5,4.366,-1.494,0,1,0,task_025,0
56.000,robot_1,4.926,1.596,0,1,0,task_024,0
56.000,robot_2,4.672,2.302,0,1,0,task_017,0
56.000,robot_3,-0.494,0.098,0,1,0,task_014,0
56.000,robot_4,-0.440,-3.806,0,1,0,task_016,0
56.000,robot_5,4.798,-1.787,0,1,0,task_025,0
58.000,robot_1,5.388,1.838,0,1,0,task_024,0
58.000,robot_2,5.142,2.528,0,1,0,task_017,0
58.000,robot_3,-0.852,-0.282,0,1,0,task_014,0
58.000,robot_4,0.082,-3.804,0,1,0,task_016,0
58.000,robot_5,5.227,-2.083,0,1,0,task_025,0
60.000,robot_1,5.839,2.082,0,1,0,task_024,0
60.000,robot_2,5.609,2.740,0,1,0,task_017,0
60.000,robot_3,-1.204,-0.654,0,1,0,task_014,0
60.000,robot_4,0.594,-3.802,0,1,0,task_016,0
60.000,robot_5,5.646,-2.378,0,1,0,task_025,0
62.000,robot_1,6.411,2.400,0,1,0,task_024,0
62.000,robot_2,6.208,3.003,0,1,0,task_017,0
62.000,robot_3,-1.649,-1.129,0,1,0,task_014,0
62.000,robot_4,1.116,-3.801,0,1,0,task_016,0
62.000,robot_5,6.183,-2.751,0,1,0,task_025,0
64.000,robot_1,6.749,2.591,0,1,0,task_024,0
64.000,robot_2,6.570,3.146,0,1,0,task_017,0
64.000,robot_3,-1.822,-1.313,0,1,0,task_014,0
64.000,robot_4,1.638,-3.802,0,1,0,task_016,0
64.000,robot_5,6.501,-2.976,0,1,0,task_025,0
66.000,robot_1,7.200,2.854,0,1,0,task_024,0
66.000,robot_2,7.058,3.330,0,1,0,task_017,0
66.000,robot_3,-1.837,-1.329,0,1,0,task_022,0
66.000,robot_4,2.159,-3.804,0,1,0,task_016,0
66.000,robot_5,6.927,-3.276,0,1,0,task_025,0
68.000,robot_1,7.649,3.119,0,1,0,task_024,0
68.000,robot_2,7.553,3.493,0,1,0,task_017,0
68.000,robot_3,-1.590,-1.082,0,1,0,task_022,0
68.000,robot_4,2.681,-3.808,0,1,0,task_016,0
68.000,robot_5,7.356,-3.574,0,1,0,task_025,0
70.000,robot_1,8.094,3.392,0,1,0,task_024,0
70.000,robot_2,8.049,3.654,0,1,0,task_017,0
70.000,robot_3,-1.333,-0.629,0,1,0,task_022,0
70.000,robot_4,3.202,-3.822,0,1,0,task_016,0
70.000,robot_5,7.779,-3.878,0,1,0,task_025,0
