timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,rostam_ea,robot_failure,14
29.000,task_002,activated,,rostam_ea,robot_failure,14
29.000,task_003,activated,,rostam_ea,robot_failure,14
29.000,task_004,activated,,rostam_ea,robot_failure,14
29.000,task_005,activated,,rostam_ea,robot_failure,14
29.000,task_006,activated,,rostam_ea,robot_failure,14
29.000,task_007,activated,,rostam_ea,robot_failure,14
29.000,task_008,activated,,rostam_ea,robot_failure,14
29.000,task_009,activated,,rostam_ea,robot_failure,14
29.000,task_010,activated,,rostam_ea,robot_failure,14
29.000,task_011,activated,,rostam_ea,robot_failure,14
29.000,task_012,activated,,rostam_ea,robot_failure,14
29.000,task_013,activated,,rostam_ea,robot_failure,14
29.000,task_014,activated,,rostam_ea,robot_failure,14
29.000,task_015,activated,,rostam_ea,robot_failure,14
29.000,task_016,activated,,rostam_ea,robot_failure,14
29.000,task_017,activated,,rostam_ea,robot_failure,14
29.000,task_018,activated,,rostam_ea,robot_failure,14
29.000,task_019,activated,,rostam_ea,robot_failure,14
29.000,task_020,activated,,rostam_ea,robot_failure,14
29.000,task_021,activated,,rostam_ea,robot_failure,14
29.000,task_022,activated,,rostam_ea,robot_failure,14
29.000,task_023,activated,,rostam_ea,robot_failure,14
29.000,task_024,activated,,rostam_ea,robot_failure,14
29.000,task_025,activated,,rostam_ea,robot_failure,14
30.000,task_006,assigned,robot_1,rostam_ea,robot_failure,14
30.000,task_003,assigned,robot_1,rostam_ea,robot_failure,14
30.000,task_021,assigned,robot_1,rostam_ea,robot_failure,14
30.000,task_022,assigned,robot_1,rostam_ea,robot_failure,14
30.000,task_023,assigned,robot_1,rostam_ea,robot_failure,14
30.000,task_024,assigned,robot_2,rostam_ea,robot_failure,14
30.000,task_011,assigned,robot_2,rostam_ea,robot_failure,14
30.000,task_005,assigned,robot_2,rostam_ea,robot_failure,14
30.000,task_015,assigned,robot_2,rostam_ea,robot_failure,14
30.000,task_004,assigned,robot_2,rostam_ea,robot_failure,14
30.000,task_012,assigned,robot_3,rostam_ea,robot_failure,14
30.000,task_014,assigned,robot_3,rostam_ea,robot_failure,14
30.000,task_013,assigned,robot_3,rostam_ea,robot_failure,14
30.000,task_010,assigned,robot_3,rostam_ea,robot_failure,14
30.000,task_017,assigned,robot_4,rostam_ea,robot_failure,14
30.000,task_025,assigned,robot_4,rostam_ea,robot_failure,14
30.000,task_009,assigned,robot_4,rostam_ea,robot_failure,14
30.000,task_002,assigned,robot_5,rostam_ea,robot_failure,14
30.000,task_008,assigned,robot_5,rostam_ea,robot_failure,14
30.000,task_007,assigned,robot_5,rostam_ea,robot_failure,14
30.000,task_018,assigned,robot_5,rostam_ea,robot_failure,14
30.000,task_001,assigned,robot_5,rostam_ea,robot_failure,14
30.000,task_020,assigned,robot_5,rostam_ea,robot_failure,14
30.000,task_019,assigned,robot_5,rostam_ea,robot_failure,14
30.000,task_016,assigned,robot_5,rostam_ea,robot_failure,14
49.030,task_006,completed,robot_1,rostam_ea,robot_failure,14
60.180,task_012,completed,robot_3,rostam_ea,robot_failure,14
65.561,task_002,completed,robot_5,rostam_ea,robot_failure,14
66.365,task_024,completed,robot_2,rostam_ea,robot_failure,14
72.969,task_011,completed,robot_2,rostam_ea,robot_failure,14
73.192,task_003,completed,robot_1,rostam_ea,robot_failure,14
75.023,task_017,completed,robot_4,rostam_ea,robot_failure,14
79.141,task_005,completed,robot_2,rostam_ea,robot_failure,14
80.000,task_015,assigned,robot_3,rostam_ea,robot_failure,14
80.000,task_004,assigned,robot_5,rostam_ea,robot_failure,14
82.732,task_008,completed,robot_5,rostam_ea,robot_failure,14
91.778,task_014,completed,robot_3,rostam_ea,robot_failure,14
96.563,task_001,completed,robot_5,rostam_ea,robot_failure,14
104.829,task_004,completed,robot_5,rostam_ea,robot_failure,14
113.692,task_018,completed,robot_5,rostam_ea,robot_failure,14
116.838,task_021,completed,robot_1,rostam_ea,robot_failure,14
121.482,task_015,completed,robot_2,rostam_ea,robot_failure,14
129.384,task_022,completed,robot_1,rostam_ea,robot_failure,14
132.276,task_025,completed,robot_4,rostam_ea,robot_failure,14
139.536,task_007,completed,robot_5,rostam_ea,robot_failure,14
151.058,task_009,completed,robot_4,rostam_ea,robot_failure,14
153.250,task_023,completed,robot_1,rostam_ea,robot_failure,14
178.181,task_020,completed,robot_5,rostam_ea,robot_failure,14
182.553,task_019,completed,robot_5,rostam_ea,robot_failure,14
225.187,task_013,completed,robot_3,rostam_ea,robot_failure,14
233.972,task_016,completed,robot_5,rostam_ea,robot_failure,14
261.813,task_010,completed,robot_3,rostam_ea,robot_failure,14
