experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_robot_failure_rostam_ea_r5t25_seed08,robot_failure,rostam_ea,8,5,robot_1,6,6,0,47.42
exp_robot_failure_rostam_ea_r5t25_seed08,robot_failure,rostam_ea,8,5,robot_2,2,2,0,19.45
exp_robot_failure_rostam_ea_r5t25_seed08,robot_failure,rostam_ea,8,5,robot_3,5,5,0,30.56
exp_robot_failure_rostam_ea_r5t25_seed08,robot_failure,rostam_ea,8,5,robot_4,5,5,0,24.37
exp_robot_failure_rostam_ea_r5t25_seed08,robot_failure,rostam_ea,8,5,robot_5,7,7,0,41.40
