timestamp_s,task_id,event,robot_id,strategy,scenario,seed
28.000,task_001,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_002,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_003,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_004,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_005,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_006,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_007,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_008,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_009,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_010,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_011,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_012,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_013,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_014,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_015,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_016,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_017,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_018,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_019,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_020,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_021,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_022,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_023,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_024,activated,,ahe_mrta_v3,robot_failure,7
28.000,task_025,activated,,ahe_mrta_v3,robot_failure,7
30.000,task_002,assigned,robot_1,ahe_mrta_v3,robot_failure,7
30.000,task_015,assigned,robot_1,ahe_mrta_v3,robot_failure,7
30.000,task_025,assigned,robot_2,ahe_mrta_v3,robot_failure,7
30.000,task_023,assigned,robot_2,ahe_mrta_v3,robot_failure,7
30.000,task_021,assigned,robot_3,ahe_mrta_v3,robot_failure,7
30.000,task_018,assigned,robot_3,ahe_mrta_v3,robot_failure,7
30.000,task_004,assigned,robot_4,ahe_mrta_v3,robot_failure,7
30.000,task_005,assigned,robot_4,ahe_mrta_v3,robot_failure,7
30.000,task_001,assigned,robot_5,ahe_mrta_v3,robot_failure,7
30.000,task_008,assigned,robot_5,ahe_mrta_v3,robot_failure,7
45.335,task_025,completed,robot_2,ahe_mrta_v3,robot_failure,7
49.056,task_001,completed,robot_5,ahe_mrta_v3,robot_failure,7
50.000,task_022,assigned,robot_2,ahe_mrta_v3,robot_failure,7
50.000,task_010,assigned,robot_5,ahe_mrta_v3,robot_failure,7
57.827,task_023,completed,robot_2,ahe_mrta_v3,robot_failure,7
60.000,task_013,assigned,robot_2,ahe_mrta_v3,robot_failure,7
61.323,task_008,completed,robot_5,ahe_mrta_v3,robot_failure,7
65.000,task_006,assigned,robot_5,ahe_mrta_v3,robot_failure,7
69.550,task_021,completed,robot_3,ahe_mrta_v3,robot_failure,7
69.929,task_004,completed,robot_4,ahe_mrta_v3,robot_failure,7
75.000,task_012,assigned,robot_3,ahe_mrta_v3,robot_failure,7
75.000,task_020,assigned,robot_4,ahe_mrta_v3,robot_failure,7
81.593,task_022,completed,robot_2,ahe_mrta_v3,robot_failure,7
92.149,task_002,completed,robot_1,ahe_mrta_v3,robot_failure,7
93.906,task_005,completed,robot_4,ahe_mrta_v3,robot_failure,7
95.000,task_024,assigned,robot_1,ahe_mrta_v3,robot_failure,7
95.000,task_011,assigned,robot_4,ahe_mrta_v3,robot_failure,7
98.579,task_010,completed,robot_5,ahe_mrta_v3,robot_failure,7
100.000,task_013,assigned,robot_5,ahe_mrta_v3,robot_failure,7
103.897,task_020,completed,robot_4,ahe_mrta_v3,robot_failure,7
105.000,task_016,assigned,robot_4,ahe_mrta_v3,robot_failure,7
119.937,task_018,completed,robot_3,ahe_mrta_v3,robot_failure,7
124.887,task_012,completed,robot_3,ahe_mrta_v3,robot_failure,7
125.000,task_019,assigned,robot_3,ahe_mrta_v3,robot_failure,7
130.000,task_017,assigned,robot_1,ahe_mrta_v3,robot_failure,7
135.000,task_009,assigned,robot_3,ahe_mrta_v3,robot_failure,7
135.140,task_011,completed,robot_4,ahe_mrta_v3,robot_failure,7
135.533,task_015,completed,robot_1,ahe_mrta_v3,robot_failure,7
137.762,task_006,completed,robot_5,ahe_mrta_v3,robot_failure,7
140.000,task_003,assigned,robot_1,ahe_mrta_v3,robot_failure,7
140.000,task_007,assigned,robot_5,ahe_mrta_v3,robot_failure,7
144.779,task_017,completed,robot_1,ahe_mrta_v3,robot_failure,7
152.204,task_024,completed,robot_1,ahe_mrta_v3,robot_failure,7
163.049,task_016,completed,robot_4,ahe_mrta_v3,robot_failure,7
165.000,task_014,assigned,robot_4,ahe_mrta_v3,robot_failure,7
165.600,task_019,completed,robot_3,ahe_mrta_v3,robot_failure,7
170.093,task_013,completed,robot_5,ahe_mrta_v3,robot_failure,7
185.635,task_007,completed,robot_5,ahe_mrta_v3,robot_failure,7
199.467,task_003,completed,robot_1,ahe_mrta_v3,robot_failure,7
229.670,task_009,completed,robot_3,ahe_mrta_v3,robot_failure,7
231.951,task_014,completed,robot_4,ahe_mrta_v3,robot_failure,7
