timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,big_mrta,robot_failure,13
29.000,task_002,activated,,big_mrta,robot_failure,13
29.000,task_003,activated,,big_mrta,robot_failure,13
29.000,task_004,activated,,big_mrta,robot_failure,13
29.000,task_005,activated,,big_mrta,robot_failure,13
29.000,task_006,activated,,big_mrta,robot_failure,13
29.000,task_007,activated,,big_mrta,robot_failure,13
29.000,task_008,activated,,big_mrta,robot_failure,13
29.000,task_009,activated,,big_mrta,robot_failure,13
29.000,task_010,activated,,big_mrta,robot_failure,13
29.000,task_011,activated,,big_mrta,robot_failure,13
29.000,task_012,activated,,big_mrta,robot_failure,13
29.000,task_013,activated,,big_mrta,robot_failure,13
29.000,task_014,activated,,big_mrta,robot_failure,13
29.000,task_015,activated,,big_mrta,robot_failure,13
29.000,task_016,activated,,big_mrta,robot_failure,13
29.000,task_017,activated,,big_mrta,robot_failure,13
29.000,task_018,activated,,big_mrta,robot_failure,13
29.000,task_019,activated,,big_mrta,robot_failure,13
29.000,task_020,activated,,big_mrta,robot_failure,13
29.000,task_021,activated,,big_mrta,robot_failure,13
29.000,task_022,activated,,big_mrta,robot_failure,13
29.000,task_023,activated,,big_mrta,robot_failure,13
29.000,task_024,activated,,big_mrta,robot_failure,13
29.000,task_025,activated,,big_mrta,robot_failure,13
30.000,task_016,assigned,robot_1,big_mrta,robot_failure,13
30.000,task_025,assigned,robot_1,big_mrta,robot_failure,13
30.000,task_014,assigned,robot_1,big_mrta,robot_failure,13
30.000,task_015,assigned,robot_1,big_mrta,robot_failure,13
30.000,task_009,assigned,robot_1,big_mrta,robot_failure,13
30.000,task_011,assigned,robot_2,big_mrta,robot_failure,13
30.000,task_005,assigned,robot_2,big_mrta,robot_failure,13
30.000,task_001,assigned,robot_2,big_mrta,robot_failure,13
30.000,task_013,assigned,robot_2,big_mrta,robot_failure,13
30.000,task_021,assigned,robot_2,big_mrta,robot_failure,13
30.000,task_018,assigned,robot_3,big_mrta,robot_failure,13
30.000,task_024,assigned,robot_3,big_mrta,robot_failure,13
30.000,task_020,assigned,robot_3,big_mrta,robot_failure,13
30.000,task_012,assigned,robot_3,big_mrta,robot_failure,13
30.000,task_003,assigned,robot_3,big_mrta,robot_failure,13
30.000,task_017,assigned,robot_4,big_mrta,robot_failure,13
30.000,task_010,assigned,robot_4,big_mrta,robot_failure,13
30.000,task_023,assigned,robot_4,big_mrta,robot_failure,13
30.000,task_006,assigned,robot_4,big_mrta,robot_failure,13
30.000,task_022,assigned,robot_5,big_mrta,robot_failure,13
30.000,task_004,assigned,robot_5,big_mrta,robot_failure,13
30.000,task_019,assigned,robot_5,big_mrta,robot_failure,13
30.000,task_002,assigned,robot_5,big_mrta,robot_failure,13
47.552,task_017,completed,robot_4,big_mrta,robot_failure,13
58.486,task_018,completed,robot_3,big_mrta,robot_failure,13
61.738,task_011,completed,robot_2,big_mrta,robot_failure,13
63.788,task_022,completed,robot_5,big_mrta,robot_failure,13
63.924,task_016,completed,robot_1,big_mrta,robot_failure,13
71.043,task_020,completed,robot_3,big_mrta,robot_failure,13
74.036,task_005,completed,robot_2,big_mrta,robot_failure,13
74.683,task_025,completed,robot_1,big_mrta,robot_failure,13
78.367,task_024,completed,robot_3,big_mrta,robot_failure,13
80.000,task_013,assigned,robot_1,big_mrta,robot_failure,13
80.000,task_021,assigned,robot_3,big_mrta,robot_failure,13
85.550,task_002,completed,robot_5,big_mrta,robot_failure,13
89.754,task_010,completed,robot_4,big_mrta,robot_failure,13
94.051,task_019,completed,robot_5,big_mrta,robot_failure,13
103.746,task_006,completed,robot_4,big_mrta,robot_failure,13
106.365,task_004,completed,robot_5,big_mrta,robot_failure,13
112.563,task_001,completed,robot_2,big_mrta,robot_failure,13
113.190,task_009,completed,robot_1,big_mrta,robot_failure,13
114.261,task_023,completed,robot_4,big_mrta,robot_failure,13
120.511,task_012,completed,robot_3,big_mrta,robot_failure,13
127.778,task_021,completed,robot_3,big_mrta,robot_failure,13
136.485,task_013,completed,robot_1,big_mrta,robot_failure,13
139.000,task_003,completed,robot_3,big_mrta,robot_failure,13
170.865,task_015,completed,robot_1,big_mrta,robot_failure,13
208.308,task_014,completed,robot_1,big_mrta,robot_failure,13
