timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_002,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_003,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_004,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_005,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_006,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_007,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_008,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_009,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_010,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_011,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_012,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_013,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_014,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_015,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_016,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_017,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_018,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_019,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_020,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_021,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_022,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_023,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_024,activated,,ahe_mrta_v3,robot_failure,15
29.000,task_025,activated,,ahe_mrta_v3,robot_failure,15
30.000,task_017,assigned,robot_1,ahe_mrta_v3,robot_failure,15
30.000,task_013,assigned,robot_2,ahe_mrta_v3,robot_failure,15
30.000,task_022,assigned,robot_3,ahe_mrta_v3,robot_failure,15
30.000,task_014,assigned,robot_4,ahe_mrta_v3,robot_failure,15
30.000,task_024,assigned,robot_5,ahe_mrta_v3,robot_failure,15
35.000,task_018,assigned,robot_1,ahe_mrta_v3,robot_failure,15
35.000,task_004,assigned,robot_2,ahe_mrta_v3,robot_failure,15
35.000,task_012,assigned,robot_3,ahe_mrta_v3,robot_failure,15
35.000,task_025,assigned,robot_4,ahe_mrta_v3,robot_failure,15
35.000,task_007,assigned,robot_5,ahe_mrta_v3,robot_failure,15
40.129,task_022,completed,robot_3,ahe_mrta_v3,robot_failure,15
45.000,task_001,assigned,robot_3,ahe_mrta_v3,robot_failure,15
45.332,task_013,completed,robot_2,ahe_mrta_v3,robot_failure,15
50.000,task_010,assigned,robot_2,ahe_mrta_v3,robot_failure,15
53.137,task_012,completed,robot_3,ahe_mrta_v3,robot_failure,15
55.000,task_020,assigned,robot_3,ahe_mrta_v3,robot_failure,15
63.325,task_004,completed,robot_2,ahe_mrta_v3,robot_failure,15
63.657,task_024,completed,robot_5,ahe_mrta_v3,robot_failure,15
65.000,task_003,assigned,robot_2,ahe_mrta_v3,robot_failure,15
65.000,task_015,assigned,robot_5,ahe_mrta_v3,robot_failure,15
68.944,task_017,completed,robot_1,ahe_mrta_v3,robot_failure,15
69.179,task_014,completed,robot_4,ahe_mrta_v3,robot_failure,15
70.000,task_009,assigned,robot_1,ahe_mrta_v3,robot_failure,15
70.000,task_005,assigned,robot_4,ahe_mrta_v3,robot_failure,15
72.429,task_007,completed,robot_5,ahe_mrta_v3,robot_failure,15
74.447,task_010,completed,robot_2,ahe_mrta_v3,robot_failure,15
75.000,task_003,assigned,robot_5,ahe_mrta_v3,robot_failure,15
78.241,task_018,completed,robot_1,ahe_mrta_v3,robot_failure,15
80.000,task_016,assigned,robot_1,ahe_mrta_v3,robot_failure,15
90.660,task_003,completed,robot_2,ahe_mrta_v3,robot_failure,15
94.860,task_001,completed,robot_3,ahe_mrta_v3,robot_failure,15
95.000,task_006,assigned,robot_5,ahe_mrta_v3,robot_failure,15
95.477,task_009,completed,robot_1,ahe_mrta_v3,robot_failure,15
100.000,task_021,assigned,robot_3,ahe_mrta_v3,robot_failure,15
100.000,task_008,assigned,robot_4,ahe_mrta_v3,robot_failure,15
103.584,task_020,completed,robot_3,ahe_mrta_v3,robot_failure,15
105.000,task_011,assigned,robot_3,ahe_mrta_v3,robot_failure,15
105.335,task_025,completed,robot_4,ahe_mrta_v3,robot_failure,15
109.438,task_015,completed,robot_5,ahe_mrta_v3,robot_failure,15
144.780,task_006,completed,robot_5,ahe_mrta_v3,robot_failure,15
145.000,task_019,assigned,robot_5,ahe_mrta_v3,robot_failure,15
146.502,task_016,completed,robot_1,ahe_mrta_v3,robot_failure,15
146.995,task_005,completed,robot_4,ahe_mrta_v3,robot_failure,15
150.000,task_023,assigned,robot_1,ahe_mrta_v3,robot_failure,15
152.193,task_021,completed,robot_3,ahe_mrta_v3,robot_failure,15
163.540,task_008,completed,robot_4,ahe_mrta_v3,robot_failure,15
165.000,task_002,assigned,robot_4,ahe_mrta_v3,robot_failure,15
180.047,task_011,completed,robot_3,ahe_mrta_v3,robot_failure,15
198.246,task_019,completed,robot_5,ahe_mrta_v3,robot_failure,15
204.443,task_023,completed,robot_1,ahe_mrta_v3,robot_failure,15
230.535,task_002,completed,robot_4,ahe_mrta_v3,robot_failure,15
