timestamp_s,task_id,event,robot_id,strategy,scenario,seed
27.000,task_001,activated,,consensus_dbta,mixed_stress,14
27.000,task_002,activated,,consensus_dbta,mixed_stress,14
27.000,task_003,activated,,consensus_dbta,mixed_stress,14
27.000,task_004,activated,,consensus_dbta,mixed_stress,14
27.000,task_005,activated,,consensus_dbta,mixed_stress,14
27.000,task_006,activated,,consensus_dbta,mixed_stress,14
27.000,task_007,activated,,consensus_dbta,mixed_stress,14
27.000,task_008,activated,,consensus_dbta,mixed_stress,14
30.000,task_008,assigned,robot_1,consensus_dbta,mixed_stress,14
30.000,task_007,assigned,robot_1,consensus_dbta,mixed_stress,14
30.000,task_001,assigned,robot_2,consensus_dbta,mixed_stress,14
30.000,task_004,assigned,robot_2,consensus_dbta,mixed_stress,14
30.000,task_003,assigned,robot_3,consensus_dbta,mixed_stress,14
30.000,task_006,assigned,robot_4,consensus_dbta,mixed_stress,14
30.000,task_005,assigned,robot_4,consensus_dbta,mixed_stress,14
30.000,task_002,assigned,robot_5,consensus_dbta,mixed_stress,14
37.622,task_008,completed,robot_1,consensus_dbta,mixed_stress,14
50.952,task_007,completed,robot_1,consensus_dbta,mixed_stress,14
53.184,task_006,completed,robot_4,consensus_dbta,mixed_stress,14
57.000,task_009,activated,,consensus_dbta,mixed_stress,14
57.000,task_010,activated,,consensus_dbta,mixed_stress,14
57.000,task_011,activated,,consensus_dbta,mixed_stress,14
57.000,task_012,activated,,consensus_dbta,mixed_stress,14
57.000,task_013,activated,,consensus_dbta,mixed_stress,14
57.000,task_014,activated,,consensus_dbta,mixed_stress,14
57.000,task_015,activated,,consensus_dbta,mixed_stress,14
57.000,task_016,activated,,consensus_dbta,mixed_stress,14
57.570,task_001,completed,robot_2,consensus_dbta,mixed_stress,14
60.000,task_013,assigned,robot_1,consensus_dbta,mixed_stress,14
60.000,task_016,assigned,robot_1,consensus_dbta,mixed_stress,14
60.000,task_010,assigned,robot_1,consensus_dbta,mixed_stress,14
60.000,task_012,assigned,robot_2,consensus_dbta,mixed_stress,14
60.000,task_015,assigned,robot_3,consensus_dbta,mixed_stress,14
60.000,task_011,assigned,robot_4,consensus_dbta,mixed_stress,14
60.000,task_009,assigned,robot_4,consensus_dbta,mixed_stress,14
60.000,task_014,assigned,robot_5,consensus_dbta,mixed_stress,14
65.697,task_002,completed,robot_5,consensus_dbta,mixed_stress,14
65.846,task_004,completed,robot_2,consensus_dbta,mixed_stress,14
69.434,task_003,completed,robot_3,consensus_dbta,mixed_stress,14
72.873,task_012,completed,robot_2,consensus_dbta,mixed_stress,14
85.465,task_005,completed,robot_4,consensus_dbta,mixed_stress,14
87.000,task_017,activated,,consensus_dbta,mixed_stress,14
87.000,task_018,activated,,consensus_dbta,mixed_stress,14
87.000,task_019,activated,,consensus_dbta,mixed_stress,14
87.000,task_020,activated,,consensus_dbta,mixed_stress,14
87.000,task_021,activated,,consensus_dbta,mixed_stress,14
87.000,task_022,activated,,consensus_dbta,mixed_stress,14
87.000,task_023,activated,,consensus_dbta,mixed_stress,14
87.000,task_024,activated,,consensus_dbta,mixed_stress,14
87.000,task_025,activated,,consensus_dbta,mixed_stress,14
90.000,task_017,assigned,robot_1,consensus_dbta,mixed_stress,14
90.000,task_019,assigned,robot_3,consensus_dbta,mixed_stress,14
90.000,task_022,assigned,robot_3,consensus_dbta,mixed_stress,14
90.000,task_021,assigned,robot_3,consensus_dbta,mixed_stress,14
90.000,task_020,assigned,robot_4,consensus_dbta,mixed_stress,14
90.000,task_025,assigned,robot_4,consensus_dbta,mixed_stress,14
90.000,task_018,assigned,robot_5,consensus_dbta,mixed_stress,14
90.000,task_023,assigned,robot_5,consensus_dbta,mixed_stress,14
90.000,task_024,assigned,robot_5,consensus_dbta,mixed_stress,14
94.498,task_011,completed,robot_4,consensus_dbta,mixed_stress,14
99.055,task_015,completed,robot_3,consensus_dbta,mixed_stress,14
99.106,task_013,completed,robot_1,consensus_dbta,mixed_stress,14
106.968,task_014,completed,robot_5,consensus_dbta,mixed_stress,14
126.550,task_019,completed,robot_3,consensus_dbta,mixed_stress,14
127.780,task_020,completed,robot_4,consensus_dbta,mixed_stress,14
132.852,task_018,completed,robot_5,consensus_dbta,mixed_stress,14
140.793,task_017,completed,robot_1,consensus_dbta,mixed_stress,14
161.663,task_025,completed,robot_4,consensus_dbta,mixed_stress,14
184.823,task_009,completed,robot_4,consensus_dbta,mixed_stress,14
200.401,task_022,completed,robot_3,consensus_dbta,mixed_stress,14
208.584,task_021,completed,robot_3,consensus_dbta,mixed_stress,14
218.995,task_016,completed,robot_1,consensus_dbta,mixed_stress,14
225.768,task_010,completed,robot_1,consensus_dbta,mixed_stress,14
226.146,task_023,completed,robot_5,consensus_dbta,mixed_stress,14
230.091,task_024,completed,robot_5,consensus_dbta,mixed_stress,14
