experiment_id,scenario,strategy,seed,robot_count,robot_id,assigned_tasks,completed_tasks,failed_tasks,approx_distance_m
exp_mixed_stress_consensus_dbta_r5t25_seed14,mixed_stress,consensus_dbta,14,5,robot_1,6,6,0,43.11
exp_mixed_stress_consensus_dbta_r5t25_seed14,mixed_stress,consensus_dbta,14,5,robot_2,3,3,0,9.38
exp_mixed_stress_consensus_dbta_r5t25_seed14,mixed_stress,consensus_dbta,14,5,robot_3,5,5,0,42.06
exp_mixed_stress_consensus_dbta_r5t25_seed14,mixed_stress,consensus_dbta,14,5,robot_4,6,6,0,34.24
exp_mixed_stress_consensus_dbta_r5t25_seed14,mixed_stress,consensus_dbta,14,5,robot_5,5,5,0,47.30
