timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
32.000,robot_1,0.000,-0.000,0,0,0,,0
32.000,robot_2,0.000,-0.000,0,0,0,,0
32.000,robot_3,0.000,-0.000,0,0,0,,0
32.000,robot_4,0.000,-0.000,0,0,0,,0
32.000,robot_5,0.000,-0.000,0,0,0,,0
34.000,robot_1,0.000,-0.000,0,0,0,,0
34.000,robot_2,0.000,-0.000,0,0,0,,0
34.000,robot_3,0.000,-0.000,0,0,0,,0
34.000,robot_4,0.000,-0.000,0,0,0,,0
34.000,robot_5,0.000,-0.000,0,0,0,,0
36.000,robot_1,0.196,0.004,0,1,0,task_011,0
36.000,robot_2,0.008,0.001,0,1,0,task_015,0
36.000,robot_3,0.196,-0.005,0,1,0,task_007,0
36.000,robot_4,-0.000,0.000,0,1,0,task_025,0
36.000,robot_5,0.196,-0.001,0,1,0,task_018,0
38.000,robot_1,0.584,0.027,0,1,0,task_011,0
38.000,robot_2,0.354,0.180,0,1,0,task_015,0
38.000,robot_3,0.583,-0.042,0,1,0,task_007,0
38.000,robot_4,0.134,-0.312,0,1,0,task_025,0
38.000,robot_5,0.585,-0.011,0,1,0,task_018,0
40.000,robot_1,1.079,0.148,0,1,0,task_011,0
40.000,robot_2,0.721,0.551,0,1,0,task_015,0
40.000,robot_3,1.099,-0.118,0,1,0,task_007,0
40.000,robot_4,0.226,-0.825,0,1,0,task_025,0
40.000,robot_5,1.106,-0.034,0,1,0,task_018,0
42.001,robot_1,1.714,0.296,0,1,0,task_011,0
42.001,robot_2,1.157,1.038,0,1,0,task_015,0
42.001,robot_3,1.748,-0.201,0,1,0,task_007,0
42.001,robot_4,0.308,-1.474,0,1,0,task_025,0
42.001,robot_5,1.756,-0.104,0,1,0,task_018,0
44.000,robot_1,2.101,0.334,0,1,0,task_011,0
44.000,robot_2,1.422,1.323,0,1,0,task_015,0
44.000,robot_3,2.133,-0.252,0,1,0,task_007,0
44.000,robot_4,0.362,-1.860,0,1,0,task_025,0
44.000,robot_5,2.132,-0.202,0,1,0,task_018,0
46.000,robot_1,2.608,0.446,0,1,0,task_011,0
46.000,robot_2,1.772,1.709,0,1,0,task_015,0
46.000,robot_3,2.645,-0.355,0,1,0,task_007,0
46.000,robot_4,0.451,-2.373,0,1,0,task_025,0
46.000,robot_5,2.614,-0.399,0,1,0,task_018,0
48.000,robot_1,2.924,0.725,0,1,0,task_011,0
48.000,robot_2,2.201,2.191,0,1,0,task_015,0
48.000,robot_3,3.273,-0.502,0,1,0,task_007,0
48.000,robot_4,0.597,-3.002,0,1,0,task_025,0
48.000,robot_5,3.004,-0.880,0,1,0,task_018,0
50.000,robot_1,3.080,1.206,0,1,0,task_011,0
50.000,robot_2,2.455,2.486,0,1,0,task_015,0
50.000,robot_3,3.651,-0.593,0,1,0,task_007,0
50.000,robot_4,0.712,-3.373,0,1,0,task_025,0
50.000,robot_5,3.107,-1.255,0,1,0,task_018,0
52.000,robot_1,3.141,1.724,0,1,0,task_011,0
52.000,robot_2,2.798,2.879,0,1,0,task_015,0
52.000,robot_3,4.159,-0.711,0,1,0,task_007,0
52.000,robot_4,0.866,-3.751,0,1,0,task_025,0
52.000,robot_5,3.197,-1.769,0,1,0,task_018,0
54.000,robot_1,3.194,2.243,0,1,0,task_011,0
54.000,robot_2,3.143,3.270,0,1,0,task_015,0
54.000,robot_3,4.671,-0.810,0,1,0,task_007,0
54.000,robot_4,0.887,-3.793,0,1,0,task_001,0
54.000,robot_5,3.294,-2.281,0,1,0,task_018,0
56.000,robot_1,3.250,2.762,0,1,0,task_011,0
56.000,robot_2,3.481,3.667,0,1,0,task_015,0
56.000,robot_3,5.189,-0.868,0,1,0,task_007,0
56.000,robot_4,0.787,-3.570,0,1,0,task_001,0
56.000,robot_5,3.401,-2.791,0,1,0,task_018,0
58.000,robot_1,3.320,3.403,0,1,0,task_011,0
58.000,robot_2,3.821,4.063,0,1,0,task_015,0
58.000,robot_3,5.698,-0.978,0,1,0,task_007,0
58.000,robot_4,0.428,-3.195,0,1,0,task_001,0
58.000,robot_5,3.549,-3.420,0,1,0,task_018,0
60.000,robot_1,3.362,3.790,0,1,0,task_011,0
60.000,robot_2,4.161,4.446,0,1,0,task_015,0
60.000,robot_3,6.193,-1.112,0,1,0,task_007,0
60.000,robot_4,0.036,-2.864,0,1,0,task_001,0
60.000,robot_5,3.646,-3.796,0,1,0,task_018,0
62.000,robot_1,3.445,4.439,0,1,0,task_011,0
62.000,robot_2,4.595,4.936,0,1,0,task_015,0
62.000,robot_3,6.823,-1.290,0,1,0,task_007,0
62.000,robot_4,-0.370,-2.537,0,1,0,task_001,0
62.000,robot_5,3.830,-4.424,0,1,0,task_018,0
64.000,robot_1,3.500,4.824,0,1,0,task_011,0
64.000,robot_2,4.853,5.227,0,1,0,task_015,0
64.000,robot_3,7.198,-1.394,0,1,0,task_007,0
64.000,robot_4,-0.729,-2.237,0,1,0,task_001,0
64.000,robot_5,3.951,-4.793,0,1,0,task_018,0
66.000,robot_1,3.579,5.339,0,1,0,task_011,0
66.000,robot_2,5.221,5.596,0,1,0,task_015,0
66.000,robot_3,7.699,-1.539,0,1,0,task_007,0
66.000,robot_4,-0.817,-2.161,0,1,0,,0
66.000,robot_5,4.130,-5.283,0,1,0,task_018,0
68.000,robot_1,3.658,5.855,0,1,0,task_011,0
68.000,robot_2,5.630,5.920,0,1,0,task_015,0
68.000,robot_3,8.198,-1.689,0,1,0,task_007,0
68.000,robot_4,-0.528,-2.196,0,1,0,task_024,0
68.000,robot_5,4.319,-5.769,0,1,0,task_018,0
70.000,robot_1,3.752,6.368,0,1,0,task_011,0
70.000,robot_2,6.048,6.231,0,1,0,task_015,0
70.000,robot_3,8.651,-1.846,0,1,0,task_007,0
70.000,robot_4,-0.043,-2.387,0,1,0,task_024,0
70.000,robot_5,4.529,-6.247,0,1,0,task_018,0
