timestamp_s,task_id,event,robot_id,strategy,scenario,seed
30.000,task_001,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_002,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_003,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_004,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_005,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_006,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_007,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_008,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_009,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_010,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_011,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_012,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_013,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_014,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_015,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_016,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_017,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_018,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_019,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_020,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_021,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_022,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_023,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_024,activated,,ahe_mrta_v3,deadline_pressure,9
30.000,task_025,activated,,ahe_mrta_v3,deadline_pressure,9
35.000,task_025,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
35.000,task_021,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
35.000,task_017,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
35.000,task_024,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
35.000,task_020,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
35.000,task_001,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
35.000,task_006,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
35.000,task_007,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
35.000,task_015,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
35.000,task_002,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
45.156,task_020,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
50.000,task_009,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
58.126,task_006,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
60.000,task_005,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
61.891,task_001,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
63.660,task_015,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
65.000,task_018,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
65.000,task_011,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
71.025,task_017,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
72.277,task_002,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
75.000,task_012,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
75.000,task_014,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
75.440,task_025,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
80.000,task_023,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
80.491,task_007,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
80.541,task_024,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
82.177,task_011,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
85.000,task_010,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
85.478,task_009,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
92.321,task_012,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
105.058,task_021,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
105.141,task_018,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
109.489,task_005,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
110.000,task_016,assigned,robot_3,ahe_mrta_v3,deadline_pressure,9
110.000,task_003,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
114.577,task_010,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
115.000,task_004,assigned,robot_2,ahe_mrta_v3,deadline_pressure,9
116.535,task_014,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
120.000,task_008,assigned,robot_1,ahe_mrta_v3,deadline_pressure,9
125.000,task_022,assigned,robot_4,ahe_mrta_v3,deadline_pressure,9
125.656,task_003,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
129.143,task_023,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
130.000,task_013,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
137.832,task_004,completed,robot_2,ahe_mrta_v3,deadline_pressure,9
140.000,task_019,assigned,robot_5,ahe_mrta_v3,deadline_pressure,9
142.176,task_013,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
154.686,task_016,completed,robot_3,ahe_mrta_v3,deadline_pressure,9
168.690,task_019,completed,robot_5,ahe_mrta_v3,deadline_pressure,9
177.105,task_008,completed,robot_1,ahe_mrta_v3,deadline_pressure,9
191.482,task_022,completed,robot_4,ahe_mrta_v3,deadline_pressure,9
