timestamp_s,robot_id,x,y,battery_state,nav_state,avail_state,current_task_id,failure_flag
30.000,robot_1,0.000,-0.000,0,0,0,,0
30.000,robot_2,0.000,-0.000,0,0,0,,0
30.000,robot_3,0.000,-0.000,0,0,0,,0
30.000,robot_4,0.000,-0.000,0,0,0,,0
30.000,robot_5,0.000,-0.000,0,0,0,,0
32.000,robot_1,0.327,0.010,0,1,0,task_009,0
32.000,robot_2,0.000,-0.000,0,1,0,task_024,0
32.000,robot_3,0.190,-0.038,0,1,0,task_012,0
32.000,robot_4,0.329,0.000,0,1,0,task_008,0
32.000,robot_5,0.329,-0.004,0,1,0,task_013,0
34.000,robot_1,0.833,0.067,0,1,0,task_009,0
34.000,robot_2,-0.313,0.134,0,1,0,task_024,0
34.000,robot_3,0.605,-0.318,0,1,0,task_012,0
34.000,robot_4,0.850,0.000,0,1,0,task_008,0
34.000,robot_5,0.850,-0.022,0,1,0,task_013,0
36.000,robot_1,1.331,0.224,0,1,0,task_009,0
36.000,robot_2,-0.832,0.191,0,1,0,task_024,0
36.000,robot_3,0.981,-0.680,0,1,0,task_012,0
36.000,robot_4,1.372,0.000,0,1,0,task_008,0
36.000,robot_5,1.370,-0.055,0,1,0,task_013,0
38.000,robot_1,1.836,0.310,0,1,0,task_009,0
38.000,robot_2,-1.336,0.279,0,1,0,task_024,0
38.000,robot_3,1.347,-1.039,0,1,0,task_012,0
38.000,robot_4,1.884,0.000,0,1,0,task_008,0
38.000,robot_5,1.877,-0.133,0,1,0,task_013,0
40.000,robot_1,2.354,0.367,0,1,0,task_009,0
40.000,robot_2,-1.783,0.411,0,1,0,task_024,0
40.000,robot_3,1.816,-1.495,0,1,0,task_012,0
40.000,robot_4,2.406,0.000,0,1,0,task_008,0
40.000,robot_5,2.498,-0.334,0,1,0,task_013,0
42.000,robot_1,2.791,0.564,0,1,0,task_009,0
42.000,robot_2,-1.783,0.411,0,0,0,,0
42.000,robot_3,2.092,-1.769,0,1,0,task_012,0
42.000,robot_4,2.928,0.000,0,1,0,task_008,0
42.000,robot_5,2.810,-0.556,0,1,0,task_013,0
44.001,robot_1,3.011,0.922,0,1,0,task_009,0
44.001,robot_2,-1.692,0.630,0,1,0,task_004,0
44.001,robot_3,2.559,-2.227,0,1,0,task_012,0
44.001,robot_4,3.582,0.000,0,1,0,task_008,0
44.001,robot_5,3.020,-1.064,0,1,0,task_013,0
46.000,robot_1,3.021,1.438,0,1,0,task_009,0
46.000,robot_2,-1.649,1.016,0,1,0,task_004,0
46.000,robot_3,2.814,-2.520,0,1,0,task_012,0
46.000,robot_4,3.971,0.000,0,1,0,task_008,0
46.000,robot_5,2.949,-1.417,0,1,0,task_013,0
48.000,robot_1,2.862,2.063,0,1,0,task_009,0
48.000,robot_2,-1.660,1.537,0,1,0,task_004,0
48.000,robot_3,3.028,-3.121,0,1,0,task_012,0
48.000,robot_4,4.616,0.000,0,1,0,task_008,0
48.000,robot_5,2.588,-1.950,0,1,0,task_013,0
50.000,robot_1,2.695,2.557,0,1,0,task_009,0
50.000,robot_2,-1.695,2.049,0,1,0,task_004,0
50.000,robot_3,3.054,-3.642,0,1,0,task_012,0
50.000,robot_4,5.138,0.000,0,1,0,task_008,0
50.000,robot_5,2.245,-2.343,0,1,0,task_013,0
52.000,robot_1,2.567,2.924,0,1,0,task_009,0
52.000,robot_2,-1.757,2.566,0,1,0,task_004,0
52.000,robot_3,3.056,-4.031,0,1,0,task_012,0
52.000,robot_4,5.527,0.000,0,1,0,task_008,0
52.000,robot_5,1.989,-2.635,0,1,0,task_013,0
54.000,robot_1,2.383,3.412,0,1,0,task_009,0
54.000,robot_2,-1.852,3.066,0,1,0,task_004,0
54.000,robot_3,3.053,-4.552,0,1,0,task_012,0
54.000,robot_4,6.048,0.000,0,1,0,task_008,0
54.000,robot_5,1.646,-3.028,0,1,0,task_013,0
56.000,robot_1,2.177,3.892,0,1,0,task_009,0
56.000,robot_2,-1.915,3.277,0,1,0,task_004,0
56.000,robot_3,3.050,-5.074,0,1,0,task_012,0
56.000,robot_4,6.553,0.000,0,1,0,task_008,0
56.000,robot_5,1.295,-3.414,0,1,0,task_013,0
58.000,robot_1,1.958,4.365,0,1,0,task_009,0
58.000,robot_2,-1.648,3.345,0,1,0,task_001,0
58.000,robot_3,3.046,-5.574,0,1,0,task_012,0
58.000,robot_4,6.760,0.000,0,1,0,task_002,0
58.000,robot_5,0.950,-3.805,0,1,0,task_013,0
60.000,robot_1,1.727,4.822,0,1,0,task_009,0
60.000,robot_2,-1.180,3.553,0,1,0,task_001,0
60.000,robot_3,3.032,-5.765,0,1,0,,0
60.000,robot_4,6.657,0.121,0,1,0,task_002,0
60.000,robot_5,0.615,-4.193,0,1,0,task_013,0
62.000,robot_1,1.405,5.392,0,1,0,task_009,0
62.000,robot_2,-0.707,3.773,0,1,0,task_001,0
62.000,robot_3,3.032,-5.765,0,1,0,task_014,0
62.000,robot_4,6.223,0.330,0,1,0,task_002,0
62.000,robot_5,0.186,-4.687,0,1,0,task_013,0
64.000,robot_1,1.220,5.688,0,1,0,task_009,0
64.000,robot_2,-0.235,3.995,0,1,0,task_001,0
64.000,robot_3,2.675,-5.981,0,1,0,task_014,0
64.000,robot_4,5.705,0.389,0,1,0,task_002,0
64.000,robot_5,-0.073,-4.977,0,1,0,task_013,0
66.000,robot_1,1.139,5.808,0,1,0,,0
66.000,robot_2,0.243,4.203,0,1,0,task_001,0
66.000,robot_3,2.169,-6.107,0,1,0,task_014,0
66.000,robot_4,5.179,0.595,0,1,0,task_002,0
66.000,robot_5,-0.511,-5.464,0,1,0,task_013,0
68.000,robot_1,1.454,5.902,0,1,0,task_025,0
68.000,robot_2,0.752,4.310,0,1,0,task_001,0
68.000,robot_3,1.654,-6.185,0,1,0,task_014,0
68.000,robot_4,5.022,0.820,0,1,0,task_002,0
68.000,robot_5,-0.743,-5.721,0,1,0,task_013,0
70.000,robot_1,1.930,6.117,0,1,0,task_025,0
70.000,robot_2,1.272,4.343,0,1,0,task_001,0
70.000,robot_3,1.133,-6.206,0,1,0,task_014,0
70.000,robot_4,4.987,1.185,0,1,0,task_002,0
70.000,robot_5,-0.843,-5.830,0,1,0,task_013,0
72.000,robot_1,2.405,6.309,0,1,0,task_025,0
72.000,robot_2,1.785,4.352,0,1,0,task_001,0
72.000,robot_3,0.620,-6.192,0,1,0,task_014,0
72.000,robot_4,5.198,1.582,0,1,0,task_002,0
72.000,robot_5,-0.843,-5.830,0,1,0,task_005,0
74.000,robot_1,2.888,6.506,0,1,0,task_025,0
74.000,robot_2,2.306,4.367,0,1,0,task_001,0
74.000,robot_3,0.099,-6.168,0,1,0,task_014,0
74.000,robot_4,5.603,1.908,0,1,0,task_002,0
74.000,robot_5,-1.046,-5.449,0,1,0,task_005,0
76.000,robot_1,3.345,6.757,0,1,0,task_025,0
76.000,robot_2,2.794,4.537,0,1,0,task_001,0
76.000,robot_3,-0.416,-6.090,0,1,0,task_014,0
76.000,robot_4,6.040,2.193,0,1,0,task_002,0
76.000,robot_5,-1.393,-5.060,0,1,0,task_005,0
78.000,robot_1,3.907,7.092,0,1,0,task_025,0
78.000,robot_2,3.165,4.900,0,1,0,task_001,0
78.000,robot_3,-0.933,-6.017,0,1,0,task_014,0
78.000,robot_4,6.480,2.473,0,1,0,task_002,0
78.000,robot_5,-1.751,-4.680,0,1,0,task_005,0
80.000,robot_1,4.349,7.350,0,1,0,task_025,0
80.000,robot_2,3.453,5.334,0,1,2,task_001,0
80.000,robot_3,-1.390,-5.865,0,1,0,task_014,0
80.000,robot_4,7.021,2.825,0,1,0,task_002,0
80.000,robot_5,-2.200,-4.217,0,1,0,task_005,0
82.000,robot_1,4.693,7.551,0,1,0,task_025,0
82.000,robot_2,3.737,5.772,0,1,2,task_001,0
82.000,robot_3,-1.659,-5.520,0,1,0,task_014,0
82.000,robot_4,7.352,3.045,0,1,0,task_002,0
82.000,robot_5,-2.482,-3.937,0,1,0,task_005,0
84.000,robot_1,5.137,7.807,0,1,0,task_025,0
84.000,robot_2,4.011,6.205,0,1,2,task_001,0
84.000,robot_3,-1.780,-5.023,0,1,0,task_014,0
84.000,robot_4,7.775,3.335,0,1,0,task_002,0
84.000,robot_5,-2.836,-3.566,0,1,0,task_005,0
86.000,robot_1,5.589,8.066,0,1,0,task_025,0
86.000,robot_2,4.297,6.641,0,1,2,task_001,0
86.000,robot_3,-1.861,-4.510,0,1,0,task_014,0
86.000,robot_4,8.201,3.636,0,1,0,task_002,0
86.000,robot_5,-3.194,-3.187,0,1,0,task_005,0
88.000,robot_1,6.040,8.330,0,1,0,task_025,0
